filename,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi
WD2253m081_b_2000_07_17T06_11_38_all.dat.gz,-8.80690832180028,4.584776399697619,7091.170466902304,7.000000000015867,2.167443345625467
HE0255m1100_b_2002_09_20T07_24_17_all.dat.gz,-26.23268391499699,3.314438372904755,13500.767691475969,7.913839445770872,4.300845783696253
WD2134p218_a_2002_07_10T07_13_18_all.dat.gz,5.676681976338991,1.7340528012886256,13684.611094550686,7.618893588628877,3.176432725666156
HE2238m0433_b_2002_09_25T03_00_08_all.dat.gz,-743.0659086494861,2.749201754831688,128957.88012416277,7.0000000089127,51.66910549172432
HE0308m2305_a_2001_02_09T01_20_32_all.dat.gz,95.18034853966856,2.9041492876352493,17755.912997175605,7.73093946599369,3.712181233796028
WD1802p213_a_2002_07_10T05_04_41_all.dat.gz,46.21389481853996,4.699183727991581,14363.23069815243,7.499954165494857,4.930506883505884
WD0227p050_b_2003_08_31T09_19_46_all.dat.gz,-16.000993781345375,0.9928530232921232,13929.2018894942,7.7740377131138,2.995433111681976
WD1532p033_a_2001_06_29T00_41_40_all.dat.gz,-29.90933672948875,61.2818317835007,44999.94943715971,8.999999956381764,1.9723188963481413
HE2356m4513_a_2001_09_11T02_57_10_all.dat.gz,51.20387230036426,3.07770727488126,13210.577411971144,7.363060896724571,3.020165239680096
WD0326m273_a_2000_07_12T09_57_32_all.dat.gz,-639.2144536113376,19.52355813423776,27999.02170551891,7.000000005946159,0.9522555351286442
WD0204m306_b_2003_07_31T09_23_25_all.dat.gz,47.00156862687535,7.15106688806701,22262.987250778297,8.99999999789258,1.730707402394799
WD1434m223_a_2000_05_20T03_39_30_all.dat.gz,-62.0350497583673,7.105058270783232,26711.808167180207,7.381083410648414,2.6141607412577152
HS1609p1426_b_2001_08_15T01_43_05_all.dat.gz,2.1101599933023345,2.646803290505078,12999.91154462535,7.00041850679046,5.032335636771189
WD1507m105_b_2000_06_06T05_04_40_all.dat.gz,-6.807334850562248,1.6571992069314243,9948.714238515213,7.408751808972849,3.440182214442936
HE0103m3253_b_2002_09_25T07_00_07_all.dat.gz,30.151281069972697,2.269102716277996,12499.837132211942,7.000000050947118,5.404616685850635
WD1733m544_b_2000_07_06T03_59_06_all.dat.gz,33.30088903542226,1.5957177170920698,11499.959534988488,7.000000549817536,3.4981659464267305
WD0155p069_a_2002_09_19T06_59_31_all.dat.gz,-2.8488721934631664,4.138393345532537,12947.35148150253,7.557389814863426,3.757270864881936
PG0922p162B_a_2002_02_15T04_55_25_all.dat.gz,63.16684009210944,3.4924256030289733,15221.823062891424,8.952721907324795,3.9553315981547215
WD0549p158_a_2002_01_21T02_20_48_all.dat.gz,38.27305348379439,2.25621182526001,28186.044860109072,8.901626696522008,2.059652584698423
WD1129p155_a_2002_02_17T07_26_32_all.dat.gz,17.62197433153703,1.9453538242418524,13740.252617354992,8.000000100797802,2.9976798410290137
HE0219m4049_a_2001_08_18T09_45_13_all.dat.gz,-914.1950996215808,53.4568447032442,4499.9833239123855,8.941427061319384,502.4435747326975
WD0328p008_a_2002_09_22T06_07_52_all.dat.gz,12.057792362908074,11.85919471740685,37516.9017230496,7.112334863956316,2.4295931889437234
WD1501p032_a_2001_02_07T07_56_47_all.dat.gz,-55.32970549565327,2.820340478115387,13499.91192182309,7.4425917321908415,3.477902248354133
HE2203m0101_a_2002_09_23T02_59_57_all.dat.gz,37.900022100850165,3.0556195929146,13516.262718318025,7.499974639485706,3.459984980661903
HS0940p1129_b_2003_02_20T01_30_20_all.dat.gz,451.5394380940033,4.42856698151212,12499.951913619418,8.998193008688801,20.07845535463324
WD0839m327_b_2001_05_04T01_25_15_all.dat.gz,64.89623801362929,0.5563837352651362,8811.560197011306,7.446201695385207,5.342950623515185
WD1507m105_a_2000_06_01T05_47_58_all.dat.gz,2.386259752008488,74.98264103112292,9304.681784846112,7.000000009122755,0.0082884429112844
WD0239p109_b_2000_07_15T08_37_27_all.dat.gz,-24.72433620803195,8.04974912420463,4983.849998252238,7.000000000179281,2.242220713493148
HE2356m4513_b_2002_07_11T08_52_25_all.dat.gz,21.736342869346792,4.130386934172414,13999.907215408177,7.928350487891487,3.791981782307107
WD1204m322_a_2000_04_23T05_09_40_all.dat.gz,15.195736238219178,2.7181628955142347,14454.19476891612,8.037724391821495,2.530994191519281
HE0031m5525_b_2001_12_17T00_51_42_all.dat.gz,68.75322299397646,4.152055836653695,11999.988937976084,7.102903075087935,4.81749544689918
WD0410p117_a_2002_02_27T01_29_25_all.dat.gz,75.38136506306448,1.6481379385765962,13782.37644379277,7.902882361032637,2.661151935610659
WD0838p035_b_2002_02_21T01_43_35_all.dat.gz,16.66139897750729,4.464760005387697,32105.14833338785,8.99999999968177,2.47620748915264
WD1507p021_a_2002_06_18T01_25_27_all.dat.gz,48.45254571383316,3.9713138716325815,14466.979489802332,7.999999152005417,4.21361443990535
WD1327m083_b_2003_01_19T06_35_28_all.dat.gz,2.5015522718710925,0.932059547863918,13253.9263754455,7.359647976417127,4.718416965670459
WD1625p093_b_2000_07_05T04_09_46_all.dat.gz,76.28246372863363,1.7191818064641566,9046.207710916617,8.050086713623363,4.916797203601084
HS0943p1401_b_2003_02_25T02_01_34_all.dat.gz,64.7809265560605,4.979152735978694,13519.87131136486,7.96892920937777,4.822955986608821
WD1412m109_a_2001_08_16T01_20_34_all.dat.gz,470.946957096547,0.0202336124258977,126811.00928966171,7.000002983670323,2377110.250338448
HE0256m1802_b_2002_12_08T06_26_35_all.dat.gz,-503.3295586011316,2.41230077856963,16999.8799172122,8.564834803544246,50.37873142987919
HE2205m1355_a_2000_12_07T00_57_58_all.dat.gz,67.78415514842231,3.08393499709237,18676.231374137715,8.51541683262656,2.608659272428656
WD1827m106_a_2002_04_23T09_32_45_all.dat.gz,-69.2471702919741,2.6164924266260314,12673.839247058831,7.000902498974253,4.737629226649217
HE2135m4055_a_2000_05_17T09_41_48_all.dat.gz,33.50976429570476,1.457333138753853,13997.030916361024,7.977769916669455,3.727673194216017
WD2153m419_a_2000_06_01T08_27_51_all.dat.gz,-3.9410199432640622,16.26559672870928,53574.53746327767,7.463532510614162,2.8223188234137573
WD1845p019_a_2001_05_04T08_28_14_all.dat.gz,-45.6041861565948,3.1158233125099315,31668.78380404179,7.326776828284266,2.539477166865296
HS0223p1211_a_2002_12_31T01_19_09_all.dat.gz,-28.21058060053233,5.439164820434986,13292.68866110354,7.229646285560236,5.551077593793602
WD2336p063_b_2002_09_30T02_35_12_all.dat.gz,38.98136408052229,2.198180788929328,13936.226505354369,7.842289638402253,3.220038025977827
WD0114m034_b_2000_07_15T06_40_42_all.dat.gz,-10.155567170208908,5.666389370602639,10000.00099337631,7.00009468403244,5.445788471954224
WD1349p144_a_2001_02_07T07_10_43_all.dat.gz,-48.02421518695352,2.795951138605716,13656.573673460543,8.645196184698321,4.063711807828179
WD2032p188_b_2002_09_10T00_11_32_all.dat.gz,-24.303477351002773,3.89833762944213,13499.76989756072,7.399101091018132,4.574391267989564
WD1308m301_b_2000_06_08T01_10_36_all.dat.gz,78.55630160798435,1.6670251377312797,13000.002168624109,7.241941284528304,4.540142689767121
WD0916p064_b_2001_05_04T01_56_22_all.dat.gz,251.13387511424324,0.3488560292786502,9950.824455334594,7.000038900288443,385.0760631260477
WD0151p017_b_2000_07_15T08_13_37_all.dat.gz,28.459365180767847,2.257379817691076,11646.841247011424,7.133145197245751,3.946399850697901
HE0103m3253_a_2002_09_15T03_36_35_all.dat.gz,33.31631603771356,2.5489846389339696,12499.972927920327,7.000000000635532,5.263572125154558
WD2004m605_b_2000_07_18T04_58_34_all.dat.gz,29.43464745200873,19.11713426009409,35772.42244008169,8.9999999981457,2.0192536886419554
WD0106m358_a_2000_07_12T06_32_26_all.dat.gz,7.843482636488726,3.404261743146805,19162.02498479616,8.999999982798917,2.325142111103552
WD2120p054_a_2002_09_22T01_06_00_all.dat.gz,-1.0598410309176414,9.910549184174196,30435.765522844347,8.999999999987663,2.163478448092083
HS0346p0755_b_2003_02_25T01_00_22_all.dat.gz,75.38826763746287,6.042554919979054,13814.529180648706,7.288734737822187,11.79245928500082
HS0507p0434B_a_2003_01_11T04_49_20_all.dat.gz,55.29518751570576,2.8671185776476307,10852.953062125947,8.999999999586198,2.981616302958665
HS2244p0305_b_2002_09_25T03_53_21_all.dat.gz,-110.03391720474173,32.814820181794275,41674.52413123413,8.499828980204377,1.88936481918854
WD0229m481_b_2000_08_05T08_43_02_all.dat.gz,39.59171770048374,25.73680078074432,40253.95270115775,8.661510484707078,2.34875746270722
HS1102p0032_b_2003_01_18T05_31_33_all.dat.gz,23.703339805136785,2.8452856468116288,11762.612869083188,7.227925671782958,3.879439623878876
WD0102m142_a_2000_08_05T09_50_38_all.dat.gz,-13.522180755050698,2.482673200903071,13253.622431049276,7.642931924045825,4.248943386996525
HE0333m2201_b_2001_01_15T02_24_25_all.dat.gz,68.87604260881263,25.955017774064206,13802.276986582236,7.694461066726781,0.0325524224077819
WD0103m278_b_2002_09_19T02_21_56_all.dat.gz,29.847587340672224,4.375563660101845,12499.997846612108,7.0000079934607085,6.013199811738005
WD1614p136_b_2001_07_27T00_37_31_all.dat.gz,23.45524743361528,1.5637590880857672,12649.002291455166,7.438018755806144,7.307817019535398
WD0107m192_b_2000_07_16T06_50_00_all.dat.gz,-20.31976813379797,4.236818870944109,13158.631154280843,7.0857533453242585,3.652409720088018
PG0922p162A_b_2002_02_22T02_36_48_all.dat.gz,77.11747174690623,4.047244624287522,19999.93727005858,7.976800452760187,3.218547237013466
WD2351m368_b_2000_07_18T06_56_32_all.dat.gz,-30.201510661670977,2.1039517249251425,13404.831460356732,7.871425828370472,4.14425587245697
WD2029p183_b_2002_08_05T04_50_54_all.dat.gz,-138.80376924241406,2.6489616779322773,10897.921808356814,7.000000024285482,4.745725028529705
HE2221m1630_a_2002_06_09T09_32_06_all.dat.gz,16.54913699385176,1.82153245838598,9346.324814101474,8.210124043410458,3.961133856716532
HE2347m4608_b_2002_09_25T07_14_35_all.dat.gz,50.01793106981867,3.0826515355957014,13499.919258803822,7.454623686222234,3.134397759220701
WD1834m781_a_2000_07_06T04_36_52_all.dat.gz,85.90247566931006,1.6962417669214105,13365.94286638939,7.506621565637148,4.09815718634505
WD0048p202_a_2002_12_02T02_09_16_all.dat.gz,46.36897660122626,2.0387134199173715,13885.10054004229,7.94965640814011,3.545395379731376
HE0219m4049_a_2002_09_05T09_22_14_all.dat.gz,57.33854429214515,2.876594038472369,14313.987449485572,7.999989633837767,15.565507947853392
WD1425m811_a_2002_04_22T04_42_19_all.dat.gz,15.322920994838627,1.9614214979039435,15499.7518664316,7.172497165231927,3.153615118671607
HE0221m0535_a_2002_09_19T08_01_11_all.dat.gz,5.856855833815209,1.0580083863327472,9999.87821300087,7.000000574245575,37.01167966313691
WD0302p027_b_2000_07_18T08_51_06_all.dat.gz,2.27206961768616,7.845159572610591,30675.44879990561,8.83296697132635,1.7726540314392354
HE2334m1355_a_2002_09_27T04_37_55_all.dat.gz,29.350265839371776,2.5712065893575105,15649.96423984836,8.665169655001202,3.2381763480397887
WD2321m549_b_2002_09_14T01_35_33_all.dat.gz,37.20144744929106,9.517076554999502,33684.17610962838,8.999999999400975,1.8739617280418088
WD1515m164_b_2000_06_11T01_57_49_all.dat.gz,55.67000261667894,9.323594767969803,12999.911355115184,7.16833008339388,0.2656502486188543
HE1441m0047_b_2000_07_16T01_18_32_all.dat.gz,54.53598245615858,4.80904810688607,13168.866405515477,8.430875426237977,4.624767734338381
HS2240p1234B_a_2002_09_24T05_17_40_all.dat.gz,34.62455904916403,3.8029324378977134,13221.420157288392,7.377137903893033,4.178535839775755
WD1149p057_a_2001_01_15T08_31_32_all.dat.gz,-4.100051108576672,6.343052684097607,9449.679245195368,8.999999194476482,8.575612915141889
HE1328m0535_b_2000_07_16T00_35_21_all.dat.gz,55.990543164753646,31.49957304727416,31050.007639490515,8.999999997777147,0.6274772224210245
HE0145m0610_a_2003_01_19T01_33_36_all.dat.gz,181.4751669982712,0.0006797978411299,6000.011703955852,7.446918121344763,72806004.04495041
HE0131p0149_a_2002_09_19T05_55_34_all.dat.gz,2.142547770688864,2.714662244534633,12999.841871173896,7.079568978162301,3.81609980268376
WD0310m688_a_2002_09_19T09_18_15_all.dat.gz,55.38802725499573,0.8456289974811675,13626.343114329522,7.688133277048725,4.710253996796639
HS0507p0434B_b_2001_12_15T07_06_35_all.dat.gz,35.40307521493917,2.5553901100892205,11131.96237086596,8.493114678756546,4.353075227279097
WD0330m009_b_2003_01_16T02_14_32_all.dat.gz,19.23048957640848,6.546732053980395,19607.624289146795,8.999999999701474,2.725301244564465
WD1000m001_a_2001_04_10T02_20_14_all.dat.gz,424.9139051551005,2.6199961802327607,10999.89908538518,8.999999266518259,35.056695914777855
WD1615m154_b_2000_06_08T02_11_10_all.dat.gz,9.538316099605256,1.9403556091637448,24914.323237518736,8.999999999969157,2.525221092520132
WD0302p027_a_2000_07_16T10_05_38_all.dat.gz,-5.667336135426768,7.701449304516299,30675.484564059792,8.999998013371146,1.7874576344477284
WD1959p059_a_2000_06_10T08_40_23_all.dat.gz,-28.01225669613489,3.491914570683312,9685.218724056613,8.999999999975758,4.002461127893898
HE2221m1630_b_2001_08_23T03_06_53_all.dat.gz,52.50888696141479,2.520223548869925,9442.269214036882,7.604003322356326,9.551754737268176
HE0403m4129_b_2000_07_17T10_03_47_all.dat.gz,3.2402265180442744,0.0108548829163377,8944.091737902512,7.00000674351195,1502475.0948164468
WD1614m128_a_2000_06_06T06_16_47_all.dat.gz,86.85038170582251,11.134633929055504,13676.587997401037,7.592590311731093,0.1607816733614506
HE0423m2822_a_2002_09_23T06_36_23_all.dat.gz,75.56665473248492,4.376977074496168,9264.448454820456,8.999999942808403,4.714926577509027
HS1705p2228_a_2002_09_04T00_31_46_all.dat.gz,-29.03692753576877,2.0631860675055247,13023.679943529334,7.395877891855495,4.31435184686528
WD1126m222_b_2000_05_19T00_41_52_all.dat.gz,53.28474672252863,3.8968742911042646,10455.235472959786,7.926663251694192,5.757621320703466
WD0205m365_b_2000_07_15T07_10_55_all.dat.gz,84.09941658424366,27.41674082425769,37079.874290706684,8.499963864223547,1.9525767514480088
WD0406p169_a_2003_02_04T02_25_47_all.dat.gz,110.189587640478,2.413650768917499,13499.971216270322,7.585256442327196,4.158943830747638
WD2152m045_b_2002_09_23T03_55_10_all.dat.gz,15.139312747081194,4.111509141103722,13592.708534186182,7.499934175637922,3.0423671075285847
HS1432p1441_a_2001_08_21T00_15_47_all.dat.gz,84.99831309171987,3.3875585890569155,13062.43344647613,7.375590232988725,3.8301331985979856
HS2210p2323_a_2002_09_24T02_46_40_all.dat.gz,39.27281765662081,3.2314361363755566,16387.887263809556,8.499959818641877,3.759359883016242
HE0507m1855_a_2000_09_15T08_31_30_all.dat.gz,0.3119279679694658,4.509433497633433,14320.859952420968,8.000000068082079,6.122185646376131
HE0211m2824_b_2001_02_07T00_55_39_all.dat.gz,66.52801866793983,2.4680400691436546,13021.580556707037,7.236061919901179,3.742540420663727
WD0549p158_b_2002_02_19T02_14_50_all.dat.gz,49.501278313702834,2.112514361675295,27881.026961531326,8.999999999976248,1.7555559378532553
WD2226m449_b_2002_05_29T09_33_15_all.dat.gz,21.64893646050861,1.2937440361451102,12999.912774043833,7.00001073434976,3.629409972042249
WD1150m153_a_2000_04_23T04_26_33_all.dat.gz,36.72595946558118,2.8817280561323244,12450.807513534292,7.912910390340042,17.854037815627116
WD0352p049_b_2003_02_04T02_54_16_all.dat.gz,-132.42319943450318,24.746712961285148,38095.77926674314,8.634984824305286,5.80986279398698
WD1349p144_b_2001_02_08T09_14_01_all.dat.gz,-46.96931349471576,2.5150692098104344,13311.94392968794,7.52574721153503,4.712404828473956
HE2155m3150_b_2001_08_17T01_52_31_all.dat.gz,33.02331256481329,2.940814536257971,12999.799459722028,7.05061638711223,4.218524453952067
WD1314m067_b_2001_02_08T08_58_32_all.dat.gz,-1.8048120828831244,3.581842752509081,12505.179746545904,7.000027713546627,4.975731224623604
WD1619p123_a_2002_08_04T02_44_34_all.dat.gz,27.68256792727334,2.609122672469587,13886.40159957076,7.606571456809894,4.42929239801264
HE1152m1244_b_2000_05_19T01_42_11_all.dat.gz,51.383588032190005,2.160633869658934,12999.766291148808,7.000712441809945,4.70496170249173
WD0216p143_a_2002_09_05T09_36_51_all.dat.gz,-30.07502364808324,2.2009539065739485,15526.534872338329,8.999999999999265,2.5105857480923977
HE2246m0658_b_2003_06_13T10_17_32_all.dat.gz,73.20175852967868,1.0853454569170893,6999.967593505153,7.021815251391174,80.46911712422033
WD2240m017_b_2000_07_11T04_10_12_all.dat.gz,345.5478537396168,0.8168068099684547,19556.66461369533,7.00000002240746,271.66914283429696
WD1201m049_a_2002_02_17T07_53_01_all.dat.gz,-16.09698577968689,9.023116896568178,25528.650893599017,8.999997150711186,2.761456823076593
HE0152m5009_a_2002_09_15T09_00_08_all.dat.gz,39.754859860514514,2.292994116181056,10868.014421566637,7.000000000611842,5.127061834337007
HS0944p1913_a_2003_01_24T06_08_52_all.dat.gz,45.97276814175689,1.5720699666339684,13684.328493265768,7.8242918402279455,3.1481672750479213
HS1609p1426_a_2001_06_28T01_02_22_all.dat.gz,-1.1053863928058871,3.4197443883844727,12648.242913674634,7.000179691819817,5.247143250315446
HE2209m1444_a_2000_12_07T01_07_24_all.dat.gz,49.10344814476164,1.3636661450116565,7708.85002269782,8.916910665829826,4.75155389066388
HE0418m1021_a_2002_09_13T09_13_48_all.dat.gz,35.882093585089514,2.409081753469927,14843.652533494664,8.411105794673224,3.179651626986886
HE0456m2347_a_2002_02_10T01_04_31_all.dat.gz,50.995346375323145,3.714544202712389,14164.095335706315,8.110649597439448,3.3971643268746603
WD1116p026_b_2003_02_14T05_54_25_all.dat.gz,26.100985008360706,2.288028738851029,12386.641994505824,8.3144895384922,3.1935501953316114
WD1507p220_b_2003_06_09T00_57_20_all.dat.gz,-40.02353773626204,3.853706787401002,14608.83571934166,8.081628919441663,3.2159254890010462
HE0204m3821_b_2002_09_10T08_42_02_all.dat.gz,19.93164972648288,2.4103007336150526,12999.91525402598,7.100936402074497,3.987412952833556
HS1243p0132_b_2003_01_17T08_08_17_all.dat.gz,6.2381416309438045,4.368086257408947,13404.30540901548,7.999977202053953,3.496033534752135
WD1216p036_b_2001_06_20T01_13_32_all.dat.gz,53.218200089710905,2.966042784357441,12500.044941900822,7.000000009514936,4.3285497992788615
WD2254p126_a_2000_07_12T05_23_49_all.dat.gz,-6.092807021991574,3.1642289154118464,11453.120365745955,8.269500500073175,4.616278871233259
WD0145m221_b_2000_07_17T08_33_19_all.dat.gz,32.33746832817838,19.90598695269009,10610.614903034277,8.91262834479629,0.0915470957581736
HE0219m4049_b_2001_09_13T08_37_20_all.dat.gz,28.97067239391384,2.760181108171217,12999.95220349887,7.01994631658319,5.261670945640837
WD1019p129_b_2001_01_30T08_22_13_all.dat.gz,44.72129906493198,2.5958085771668493,13499.99621713547,7.668899936620431,3.0864898363304656
HS0200p2449_a_2002_09_18T07_26_37_all.dat.gz,20.32183123437333,2.881091003622208,14029.912587566148,7.999999891399262,2.7156273638721324
WD0426p106_a_2002_09_23T08_05_49_all.dat.gz,39.67891052886623,4.370516419907428,8619.10812954578,8.887788078918637,3.629594411218733
WD0133m116_b_2000_07_16T09_40_40_all.dat.gz,59.86411064215455,1.6542816039697,12841.779469983594,8.194600916969513,3.310716397058422
WD2350m248_b_2000_09_16T01_53_04_all.dat.gz,48.05959257921912,4.695148787980958,27713.86864065105,8.77613801351875,4.014653000811018
WD0511p079_a_2000_09_15T07_51_50_all.dat.gz,-14.564314952513708,2.9333660294541675,10942.613061407475,7.000000012224542,2.415622773364284
WD2021m128_a_2001_05_04T10_18_36_all.dat.gz,7.427568931181485,4.0266524206932175,13269.2289062271,7.499971352924755,3.740588172053676
WD1609p135_b_2000_06_10T05_22_41_all.dat.gz,108.4338970088044,1.3610004614869098,9175.222004509727,8.113121055074236,8.74977019602322
HS0400p1451_b_2002_09_21T06_42_08_all.dat.gz,53.3773108340804,1.7484954983920955,13515.78736212274,7.543486423299757,4.474960323854583
WD0315m332_b_2003_08_01T09_29_34_all.dat.gz,-165.12491230890265,3.994139323739717,94456.20668192924,8.999999938904676,165.63958704470684
WD0407p179_a_2003_02_04T02_15_21_all.dat.gz,81.9177798016139,1.388803082881644,11499.823262419584,7.000000155162316,4.357169953397017
WD0830m535_b_2001_05_04T01_08_51_all.dat.gz,48.240943843486335,1.2573938815835746,5999.93970813303,7.218290279375817,25.45335468022294
HE2231m2647_b_2002_05_02T09_45_26_all.dat.gz,-44.79764883126603,2.429785721177968,13000.002741230075,7.44715831471327,2.903226674163236
WD0509m007_a_2000_09_14T08_45_33_all.dat.gz,-7.100114081599596,3.57078494328912,18465.27714837505,8.999999970995278,2.234783639032356
WD0048p202_b_2002_09_27T05_16_58_all.dat.gz,19.43280853877989,1.9917755421328884,13899.40983218834,7.999999764067534,2.6833197515306906
MCT2349m3627_b_2000_09_17T02_58_51_all.dat.gz,-202.927453346568,1.500147124510164,5889.445005649676,7.000001339877791,18.20738890954868
WD1716p020_b_2003_06_25T05_04_49_all.dat.gz,-20.4253129297173,1.6795895907495453,11362.305384985986,7.000000042927331,3.1365698189307007
HE0211m2824_a_2000_12_07T03_26_14_all.dat.gz,63.593280665300135,3.4918999089113427,12999.833655688062,7.283618420305168,1.478524039545308
WD1422p095_b_2000_07_17T01_14_40_all.dat.gz,19.66361364965682,1.9313880323506911,15000.00029427736,7.098388832762256,2.916762515314049
HE0324m0646_a_2002_02_27T00_49_26_all.dat.gz,60.000314065560005,2.7823817758318654,12499.987325088849,7.001355045478338,5.251246689682311
WD1236m495_b_2001_06_08T02_03_23_all.dat.gz,78.03200148192408,1.396496781194017,10629.16094101378,8.724398915702803,3.654762859174306
WD2039m202_a_2002_04_23T07_35_02_all.dat.gz,-39.52434957044772,0.8757785062368804,13850.905899909816,7.819120795680588,3.1997654798047908
WD2157p161_b_2002_09_24T02_15_13_all.dat.gz,-17.147283327317137,3.664130942205766,12999.974809320109,7.5477712580212195,3.848245029799133
HS1144p1517_b_2002_02_25T07_57_55_all.dat.gz,78.39431546537493,3.579104516624014,9458.004808709837,7.000058880983049,15.087427922230114
WD2021m128_b_2001_06_05T08_19_13_all.dat.gz,14.496335405834074,3.7832467883697296,13957.87424325323,7.601345960203723,2.8607153449849663
WD1503m093_a_2000_06_01T05_32_52_all.dat.gz,5.734207943544349,2.3851658803603337,13329.618302204355,7.323395851843957,2.985501125548752
WD1824p040_g_2001_08_18T00_14_29_all.dat.gz,14.657808481372884,4.812736101081243,12999.787725157265,7.0024362892089576,3.880804476080854
WD0317p196_a_2002_09_21T05_45_32_all.dat.gz,27.800997464359885,2.6839139179809006,12999.945976900508,7.357642360864622,4.116605470435088
WD1017m138_b_2003_01_17T05_10_26_all.dat.gz,33.27009841131425,4.62677095868875,28056.78567271976,8.96030063488263,1.8598015361706497
MCT2352m1249_a_2000_09_15T04_58_51_all.dat.gz,519.8435391541075,0.3381335789237027,128985.42290667669,7.000001930672841,3218.836664748501
HE0204m4213_a_2002_09_15T09_13_55_all.dat.gz,16.780447496259217,3.3653500003907397,13499.79774575302,7.566767679847113,4.201729838625694
HS0200p2449_b_2003_01_17T01_05_57_all.dat.gz,74.32033153228736,4.064399842123748,14094.450783444248,8.34709986527944,2.890927491877648
WD1544m377_a_2000_07_14T03_55_56_all.dat.gz,38.21696140884098,0.8149164653132921,9838.288824193933,8.763693620267537,3.813562099071212
WD0158m227_b_2002_09_27T07_46_53_all.dat.gz,1.5267705614918758,18.204574403401416,34838.02470356725,8.500042541639397,1.7539866242866762
HE1429m0343_a_2000_07_14T01_45_16_all.dat.gz,97.2814628024427,4.287880126590693,9787.259454730549,8.99999999812707,5.23480664330962
WD2354m151_a_2000_08_05T07_32_24_all.dat.gz,-14.320523796689733,2.8381434874163807,23847.758264517022,8.999999997835646,5.341599909439316
WD1023p009_b_2003_01_17T04_41_38_all.dat.gz,32.7755367148593,16.31265091222256,30625.108246847045,8.999999703062747,2.0829646595754925
HE0418m1021_b_2001_12_27T04_22_26_all.dat.gz,77.1458592248431,2.903565266972656,20666.17512882042,8.29418712278398,3.039354849084075
HE0324m2234_a_2002_03_05T00_31_57_all.dat.gz,66.46341727061838,3.319967031089469,12997.780449876727,7.005305478727753,4.399400126459224
HE0416m3852_b_2000_12_17T05_27_10_all.dat.gz,52.34862101661266,3.2721479522036567,12999.92470011923,7.326483598479631,5.407079140292447
WD1204m136_a_2000_04_23T04_54_00_all.dat.gz,47.511327472457744,2.16473680509322,10240.578043714697,7.902780197948299,3.5362125590962608
WD1121p216_b_2002_01_14T08_42_14_all.dat.gz,30.94456904950024,3.800597084368009,7219.39116978036,7.000000026452038,0.1695494101713724
HE2345m4810_a_2001_09_10T02_22_09_all.dat.gz,50.25320132707059,3.302845533920582,15340.12042722818,8.944268915723708,2.7696652560642674
WD1149p057_b_2001_02_06T04_24_53_all.dat.gz,-22.06674691162602,3.318867329888201,9856.216469982845,8.297256486378988,3.5039691885809248
WD0510m418_b_2002_02_22T01_23_06_all.dat.gz,-9.948240734373,46.37797362456433,39189.7509533415,8.500002278244718,2.135629734480601
WD1531m022_b_2001_08_16T01_59_31_all.dat.gz,62.86273275967579,1.7538703546777583,15307.717313994784,8.38463095707791,2.38615214453701
WD0440m038_b_2003_01_18T05_03_53_all.dat.gz,-523.9686683081583,,49867.01129526259,8.996858499291879,4.240340327817904
MCT0031m3107_a_2001_07_24T09_48_49_all.dat.gz,-14.030921273284566,17.91435627106318,30930.121094446666,8.999999975676799,3.468757498787446
WD0410p117_b_2003_01_18T04_10_14_all.dat.gz,64.77401884349297,1.9360169392847872,14211.141242745736,7.999990692745532,2.5434358505526578
WD0558p165_b_2002_02_21T01_07_41_all.dat.gz,103.32033778616808,2.4507408637078925,14011.46655931218,7.963693066824605,3.5434311714776325
HE1340m0530_b_2000_07_18T01_16_16_all.dat.gz,-810.0584051319676,17.394953358841917,17000.03195181459,8.999964483476958,5.379504944543223
WD1010p043_a_2002_02_23T04_31_00_all.dat.gz,64.62589533719665,6.068380195860591,25900.619960510718,8.531608448842906,2.055829124840148
HS1249p0426_b_2001_07_23T00_07_55_all.dat.gz,58.92621859494066,2.819968379757512,11064.049018552743,8.030173396466612,4.671193190580348
WD1418m088_b_2000_07_17T01_37_19_all.dat.gz,-7.516652134453656,1.2963497014425371,7344.395442766843,7.000121281752493,3.1067180416555
HE0145m0610_a_2003_01_19T01_13_47_all.dat.gz,83.19836313875648,0.3437582878213234,6499.97848765191,7.000249553321139,130.81483035590736
WD0013m241_b_2000_09_17T01_52_33_all.dat.gz,6.730213108883052,2.288963454348271,13829.087972859335,7.777033549491424,3.32229074981087
WD0050m332_a_2002_07_27T06_44_39_all.dat.gz,6.890639386225636,3.4703113998591397,31213.238001023645,8.870506251917483,1.8956855045593797
PG0922p162B_b_2002_02_22T02_59_02_all.dat.gz,68.18135099730345,14.21183614966759,32232.22715128512,8.063201351360584,6.0957068338663225
WD1943p163_b_2002_07_27T05_28_51_all.dat.gz,24.29882390905128,1.5262232972868262,13999.941136178732,7.8762960542099965,3.8178150876431127
WD0226m329_b_2002_12_08T06_18_12_all.dat.gz,33.564913224132496,1.426064238876133,13959.5054469425,7.999999865819705,2.7919653683442576
WD0226m329_a_2002_12_03T06_19_41_all.dat.gz,25.25201469860069,1.9168717076139483,13786.34092791891,7.99988686038219,3.20636821203708
HE0300m2313_a_2000_12_06T02_12_35_all.dat.gz,-11.53852993689649,0.3035543680292516,5999.933725707789,7.000031104108308,332.3656602804846
