filename,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi
WD1736p052_b_2000_07_05T04_22_56_all.dat.gz,50.91231760022455,1.3572887325924905,8069.532906519491,7.000000003142934,8.672534777649782
WD1152m287_a_2000_07_11T00_45_39_all.dat.gz,-516.3257440630033,1.3473447408766788,120016.72245748922,8.999999706778954,6291.105159269707
WD0145m221_a_2000_07_15T06_55_09_all.dat.gz,42.18465826063982,2.1083525592758114,10741.768259583065,7.000000000412708,19.745591128076544
WD0243m026_b_2002_09_13T08_29_41_all.dat.gz,-5.302262302945327,2.5976000916489284,24999.909213489056,7.121301336445908,5.048305228293704
WD0250m026_a_2002_07_10T10_00_07_all.dat.gz,17.894678411257278,3.18949992631966,13242.49677457946,7.840026447038833,5.901954497156215
HE0255m1100_b_2002_09_20T07_24_17_all.dat.gz,-49.48774841612622,4.938455269817734,14847.088321946703,7.521538359760535,7.736114925227761
WD1914p094_c_2001_05_04T08_38_10_all.dat.gz,9.105768455996635,12.93714861073284,26402.16408362349,8.51806448953782,4.567044951619376
HS0329p1121_a_2002_09_22T06_23_54_all.dat.gz,48.13484240891367,4.487708920952684,9164.89494737907,8.415845848997646,11.613916507305804
WD0556p172_b_2002_02_21T00_51_16_all.dat.gz,102.8837058588216,5.6196536695911945,13871.809092240755,8.79259760660152,4.975492435831377
WD1129p155_a_2002_02_17T07_26_32_all.dat.gz,22.53852782461162,3.136111538101453,20335.347576930904,7.429092992777411,3.4762849828705424
HE1252m0202_a_2000_07_13T01_41_07_all.dat.gz,297.5262654911952,0.658467710620755,6996.866528253027,7.000000000044106,115.5952924017166
WD2321m549_b_2002_09_14T01_35_33_all.dat.gz,77.1410524791837,12.914027265672855,34000.76167058942,8.91745299376145,1.5796442956386596
HE0303m2041_a_2002_09_21T06_59_20_all.dat.gz,15.475171121070249,2.355783743599389,8682.587452964453,7.499789240692556,14.209997167607794
HS1432p1441_b_2001_08_16T00_01_34_all.dat.gz,90.2700929166984,4.0219858567373095,10297.656124155368,8.711604044566485,13.067853097974144
WD0956p045_a_2001_01_15T04_20_52_all.dat.gz,-13.919787805974837,3.879841328654101,8687.69217457384,8.911595702439739,11.11584611168855
WD0239p109_b_2000_07_15T08_37_27_all.dat.gz,169.91739161012416,22.549353503474578,23034.600739058696,8.99999999996879,7.8089342185324275
WD1058m129_c_2001_06_27T01_13_24_all.dat.gz,85.62079827486933,6.283195009408701,16499.96965534812,8.917770664867284,6.721695796029226
WD2051p095_a_2000_06_10T09_09_21_all.dat.gz,-21.99886608997684,3.762509888096957,12999.993426384814,7.443397383039032,10.078624015786838
HE0333m2201_b_2001_01_15T02_24_25_all.dat.gz,61.9431507622427,38.11632770924254,21722.344752869634,7.080207223196358,0.0525138929693575
WD2211m495_b_2000_07_18T06_23_54_all.dat.gz,17.46458796331604,27.47024297610613,35083.126264907274,8.97979701704513,0.6097273286746734
WD1755p194_a_2002_06_18T03_26_59_all.dat.gz,54.792768160988366,5.0835556791736,14236.655489158022,8.27686259461798,3.953431121530069
HE0222m2336_b_2002_12_08T05_49_52_all.dat.gz,23.25491303155216,17.71939199528304,25000.111129494693,8.405008310946194,1.0707380163411226
HE2238m0433_b_2003_06_14T09_41_58_all.dat.gz,-218.170316978532,0.097736408388215,6999.857540226911,7.1248581093419565,2998.13334608164
WD0133m116_a_2000_07_12T07_27_46_all.dat.gz,47.91260020286054,2.874073882954121,11267.146313727171,7.791011677291092,10.311574571587723
HS1003p0726_a_2002_05_24T01_56_20_all.dat.gz,-266.90574171355297,0.5213174077977669,7999.967655897065,7.002093722144365,1101.160010761377
WD2312m356_b_2001_09_20T05_57_02_all.dat.gz,33.97879563708537,3.0825347217147776,12500.043767938943,7.352040097421329,7.893214378832124
WD2326p049_b_2000_09_17T04_02_20_all.dat.gz,42.037954151554935,1.5181994059873531,11429.808246698834,7.628660356130691,3.995683621853909
WD0011p000_b_2000_07_17T07_38_30_all.dat.gz,-11.079130520383124,2.3127100067731883,8674.81314412836,7.000000000010341,14.320728749073446
WD0945p245_b_2002_02_22T04_33_10_all.dat.gz,103.02416054807456,9.866984915267269,31938.64077563376,8.999999999679478,1.9777891421171403
WD2152m548_b_2000_08_05T07_22_29_all.dat.gz,61.82829829867633,12.514297810827712,32696.13347108591,8.966651089670016,2.5372951354479136
WD1716p020_b_2003_06_25T05_04_49_all.dat.gz,-19.94654923233344,2.36424171086002,11500.003419084462,7.000005690081707,4.739619245116965
WD0151p017_b_2000_07_15T08_13_37_all.dat.gz,28.52263890732494,3.303348559044164,10678.324916068495,8.208982824659827,13.745464347821375
WD1049m158_a_2002_04_23T03_03_42_all.dat.gz,102.68665309434849,3.2533362676676987,30066.77475231337,7.000000000014358,22.925896218015225
HE0152m5009_a_2002_09_15T09_00_08_all.dat.gz,66.6762776436861,3.699252702621212,10202.955527814169,8.999999997935184,5.259738794583409
HE1310m0337_a_2000_07_11T02_25_02_all.dat.gz,-166.85173350012303,0.1107664298641424,6999.915715479436,7.000000036381742,3248.414151630785
HE2209m1444_b_2001_09_20T03_03_25_all.dat.gz,0.3335450488501705,1.853443986638048,7999.796335243172,7.000002659602442,13.509739269641324
HE0348m4445_a_2000_09_15T06_31_31_all.dat.gz,69.38956496785356,7.962197855201136,12999.880436700958,8.937969397659945,6.171227475035422
WD0024m556_b_2000_08_05T08_30_01_all.dat.gz,79.54451937480127,1.7575092080160315,10321.47372686986,7.000000003981418,9.286974904232764
WD1952m206_a_2000_07_06T05_09_29_all.dat.gz,9.471264608197115,3.1134961228858384,13999.98363582865,7.398391204959172,8.04764276084436
WD0732m427_a_2001_04_09T01_16_18_all.dat.gz,105.17615612094508,2.844826934909797,14811.561979693011,7.912160474069656,5.8728279096680165
WD2312m356_a_2001_09_02T01_05_10_all.dat.gz,43.6856161692382,5.023301447670814,10948.676974941203,7.499979262425487,17.82852091460552
HS1053p0844_b_2002_02_22T05_15_33_all.dat.gz,-4.874090310065714,5.08585765546532,12204.28359645421,7.055950003604822,6.932901136412843
WD1824p040_d_2001_06_18T05_15_33_all.dat.gz,-0.5311863698757783,2.185667490768959,13818.615223823852,7.500643474680508,4.865724128300932
WD1102m183_a_2000_04_23T03_23_00_all.dat.gz,65.49682760897313,2.0605050492412573,8425.854441107162,7.903160791193124,7.609055096555579
HE0204m3821_a_2000_12_06T01_49_23_all.dat.gz,-166.3456340394802,1.5277932984465536,7499.909385285819,7.000613984867381,82.92653725655971
HE0145m0610_a_2003_01_19T01_13_47_all.dat.gz,-50.43836380961763,0.286713127546033,7999.979885216181,7.000000000596852,1353.8397713535285
WD1344p106_a_2000_07_30T01_24_00_all.dat.gz,10.591654195163324,2.072840412504449,12499.99907131306,7.164429927463538,10.194788034846528
HE1511m0448_a_2000_06_01T06_05_53_all.dat.gz,-113.91604435927331,23.030549436245195,32118.32794570138,8.999876183816653,3.205141217849993
WD1233m164_a_2003_01_18T07_23_54_all.dat.gz,11.317696682687442,4.402519576120966,17271.45041290475,8.499979061796765,3.672113472139913
WD1241p235_b_2002_02_21T08_53_49_all.dat.gz,-18.08964692237136,5.515881100357092,15657.298943228136,8.336387283294314,4.552893498851663
HS0949p0823_b_2003_02_14T04_29_58_all.dat.gz,123.1279411896776,3.8352285453205255,9499.94225797612,7.000000118468496,39.50499608008706
HS2046p0044_a_2002_09_04T02_58_02_all.dat.gz,127.51352836667031,7.740125087303234,11231.747179738317,8.999999999857174,9.670213891220738
HS1204p0159_a_2002_02_23T07_24_57_all.dat.gz,64.65226326120435,20.44603575099389,11056.350611467878,8.999999999000979,0.6937360891459411
WD1314m067_a_2001_02_07T04_57_25_all.dat.gz,12.184055339591064,0.1235155501670357,6991.33015239743,7.000108187896398,1581.464401973697
HS0213p1145_a_2002_09_19T07_42_34_all.dat.gz,-116.44851135816818,1.114318464651177,9499.978167649511,7.000000018460529,1203.524686750928
WD0107m192_a_2000_07_12T06_43_19_all.dat.gz,697.0588928232495,0.0475428614520865,28163.025240710984,7.000000017697159,168720.095612939
MCT0105m1634_a_2000_07_14T06_59_38_all.dat.gz,40.90289907607276,5.068216097987435,9884.404894743866,7.000179880214781,19.473456701725627
HS1614p1136_b_2003_07_19T03_38_43_all.dat.gz,31.32577581564184,4.998706510773356,10499.828657878028,8.178447140942957,18.50036433338488
WD0440m038_a_2002_02_10T01_21_35_all.dat.gz,-28.35373886048455,57.13253150439936,47216.2417389538,8.999999057339254,1.546972663407893
WD1124m018_a_2002_02_23T07_58_46_all.dat.gz,-18.80319755380351,4.890079533435384,13136.60146794438,7.974825771938878,4.825806952145655
WD1257p047_b_2000_05_22T01_47_35_all.dat.gz,81.67533209144622,4.610399131851324,15177.252452256433,8.12434637108695,3.47642849128756
WD0603m483_a_2000_12_06T08_07_07_all.dat.gz,36.09711444732949,18.4610552368068,33338.1302310775,7.499961530596322,3.79923757453359
HE2334m1355_b_2002_09_30T02_20_16_all.dat.gz,43.6493585737245,5.133025954803465,15270.662116324856,8.999999999963817,3.259348005829841
WD1834m781_a_2000_07_06T04_36_52_all.dat.gz,64.67308239842782,2.976963142860225,17378.060875153835,7.586096386906076,6.674950591905692
WD0227p050_b_2003_08_31T09_19_46_all.dat.gz,-4.697856292559035,1.7287826319502926,18862.83474357668,7.697559670446474,1.8532158529703324
WD2351m368_b_2000_07_18T06_56_32_all.dat.gz,-10.759000697650963,3.51857482621608,13066.44389899894,8.067199241625067,10.131505944626529
WD0440m038_b_2003_01_18T05_03_53_all.dat.gz,484.1474943131776,44.23468564761024,37639.12165183621,8.997381842050295,5.6550441359478425
HE0455m5315_a_2001_12_04T07_24_33_all.dat.gz,608.0361442199379,1.2436297532207163,6500.222733177539,7.000000072646372,289.8162027084694
MCT0136m2010_a_2000_07_18T08_36_15_all.dat.gz,73.56259428075656,2.193602300920574,8817.906056997408,8.999999987411918,10.37354734809982
WD1431p153_b_2001_08_20T23_57_55_all.dat.gz,43.53718399795707,3.2242810582304635,11315.541623201729,7.001773564167678,15.125380788125526
MCT0138m4014_a_2002_09_15T05_25_22_all.dat.gz,41.14521311916455,118.58149186120168,14188.83460852685,8.282784784730813,0.0099956766962622
HE1307m0059_a_2000_07_14T00_10_34_all.dat.gz,51.56085402089201,6.24978174227849,12568.105370136916,8.148732824928363,7.386008631967244
HS2240p1234B_a_2002_09_24T05_17_40_all.dat.gz,27.47461052809801,4.96548407625038,13346.326514963872,7.000087424830854,13.355294903983966
WD1503m093_a_2000_06_01T05_32_52_all.dat.gz,4.058816290542557,3.0661172742546072,12119.731067892631,7.221836959849523,16.787867539337963
HE0032m2744_a_2002_09_15T03_00_04_all.dat.gz,45.51658786699792,6.194303212814013,19857.60745344117,7.604461825747738,3.398979991412174
WD1053m550_b_2001_06_09T00_25_54_all.dat.gz,34.7987608859404,2.3109408296155145,13436.497227806758,7.596906199508068,7.2053818948936
WD2235p082_b_2001_09_01T01_38_54_all.dat.gz,36.857469121503925,14.407333337461504,32174.72175767549,8.49999194217828,3.3432619676775155
WD0336p040_a_2002_09_22T06_37_53_all.dat.gz,41.31556733574337,0.3116434815753237,6999.966216730829,7.000017408649016,242.79318025912468
WD1323m514_a_2001_05_15T01_29_39_all.dat.gz,16.07876559775207,41.90664341354688,13902.393248171771,8.355572666890454,0.0401713814258543
MCT2352m1249_b_2000_09_17T03_13_38_all.dat.gz,76.19786537932872,0.5912540594456459,6999.795973270486,7.000000945367653,83.51026966096607
WD1457m086_b_2000_07_16T02_02_33_all.dat.gz,103.2796999487538,5.240981727999653,22821.87641627387,7.166559037138184,9.47857042105587
WD0024m556_a_2000_08_03T09_18_47_all.dat.gz,181.9985636211113,0.8215812887986971,7288.331263146643,7.000012630969704,64.69750528430448
WD1609p044_b_2001_07_27T00_21_43_all.dat.gz,87.46380719025349,4.533109937905472,16002.671590031188,8.999998829233483,3.1803232694958723
WD2205m139_a_2001_09_20T02_31_25_all.dat.gz,142.90204439418383,4.184632364640152,9785.676948189062,7.00040691987433,14.978405115396738
WD1334p039_a_2000_07_30T00_24_57_all.dat.gz,242.6419249864308,54.18497302983072,91630.94310489,8.000057725656891,7.140227066878605
HS1043p0258_a_2003_01_24T07_31_13_all.dat.gz,-79.25588537109489,3.329128231633632,9253.608334336312,7.000000000009879,19.1695236827124
HE1511m0448_b_2000_06_06T05_36_55_all.dat.gz,-56.86464064905058,17.710038565397006,33064.7838897183,8.99999999475362,2.3152602774119515
WD0310m688_a_2002_12_03T05_21_40_all.dat.gz,73.94874393918175,1.500209867821404,18242.47983074565,7.804491604114402,2.443014837590115
HS0346p0755_b_2003_02_25T01_00_22_all.dat.gz,-73.45842371677594,0.7719470136724809,7882.944444405493,7.000291387727605,134.68728367944362
HS0145p1737_b_2002_09_30T05_06_54_all.dat.gz,14.160400573509508,4.58939178803796,15891.070628097272,7.653356667428094,3.253392832580697
WD2306p130_b_2002_09_25T04_49_07_all.dat.gz,46.437620783194696,2.891817710702963,12496.32138101112,7.6137376360740125,6.917800599125052
HE2133m1332_b_2001_08_21T01_46_31_all.dat.gz,9.34840519163922,1.2787316662627797,10007.766234927334,7.000000000833261,6.82245987162134
WD1422p095_b_2000_07_17T01_14_40_all.dat.gz,-0.9960670525840172,2.6144196229110657,11706.925881445355,7.830548330866336,7.824865566746417
HE0532m5605_b_2000_09_16T09_26_55_all.dat.gz,64.2317275381197,3.1298336760133303,9687.050812977464,8.999999448558928,7.280183568142958
WD2308p050_a_2002_09_25T05_17_59_all.dat.gz,20.54689985727182,12.46838596645873,30693.98246915004,8.499959970299333,3.3695254421344902
WD1334p039_a_2001_08_15T00_11_53_all.dat.gz,333.0859344478884,26.13066531472242,49741.67386605915,8.000008006008272,10.619546682471066
WD0158m227_b_2002_09_27T07_46_53_all.dat.gz,-17.0029342793561,16.046885980502427,6489.227426905986,8.999999999588896,2.4542245378953025
WD1220m292_a_2000_05_20T01_17_18_all.dat.gz,4.7511082642997255,3.845997793791869,14536.20808109188,7.890583251930889,4.841660103557897
WD2354m151_a_2000_08_05T07_32_24_all.dat.gz,16.21991892543928,5.4761891064355135,27221.455046288906,8.58912587525124,4.44155309337589
HE2345m4810_b_2002_07_11T09_27_30_all.dat.gz,18.10513347223885,6.561200702704854,14149.841739326625,8.999999998437488,2.696484449212719
WD0108p143_b_2000_07_18T08_11_16_all.dat.gz,-51.3202792145904,0.2149580382143163,8651.16165592432,7.000132318372704,4555.490586296301
WD1952m584_b_2001_08_19T01_38_32_all.dat.gz,51.71999197779722,11.51032055035797,25285.216052089272,8.999999998502112,6.05552093703592
WD0151p017_a_2000_07_12T08_47_53_all.dat.gz,12.698204155716876,2.7809512482024443,11557.645622015698,7.286092350051279,9.119331327188709
WD0145m257_a_2002_09_19T03_17_08_all.dat.gz,18.68700917330679,9.458306080760622,13809.13387049273,8.999999926966353,3.444557819640257
WD2314p064_a_2002_09_26T05_36_29_all.dat.gz,16.59374903129319,5.111164087123777,16499.85628756742,7.727298479549762,7.240383358119764
WD1840p042_b_2003_06_25T05_30_21_all.dat.gz,-7.11443057245232,1.43622596823296,7894.395225670836,7.000000000149656,4.444529074494277
WD2159m754_a_2000_12_06T00_47_30_all.dat.gz,146.10989904778188,1.514508135948958,8292.511291685327,8.72695312071808,7.611992095544169
WD1058m129_c_2001_01_11T08_53_51_all.dat.gz,58.76084751199059,8.176777969614392,16803.919357532923,8.999999974044174,2.7798664186661286
WD1300m098_b_2001_08_15T00_23_46_all.dat.gz,72.57202054060788,3.4279911772546825,10542.953341568042,7.404632809214884,24.14802783755832
WD2359m324_a_2000_07_15T05_42_57_all.dat.gz,106.81446455814682,4.033201107415636,9499.998937238706,7.465832804096402,17.503754348963266
HE2246m0658_b_2003_06_13T10_17_32_all.dat.gz,52.47938121781184,0.0571055279652128,6999.99996442701,7.00000000029791,7170.88679813905
HE1225p0038_b_2000_05_17T03_44_10_all.dat.gz,-8.48787790875282,2.608748113889942,8823.640839779953,7.0000007170517735,16.90911713692805
HE2356m4513_b_2002_07_11T08_52_25_all.dat.gz,67.06584203854145,5.13377021114972,10262.734951197228,8.999999999979725,9.139483838964033
WD0628m020_b_2002_12_29T06_51_57_all.dat.gz,105.99085942042514,3.018285778123186,12882.17498869752,7.415454188510661,5.177919473854163
HE0204m3821_b_2002_09_10T08_42_02_all.dat.gz,36.35072491362061,3.688676907113656,13009.946777442732,7.363246050835746,5.564613728936524
WD2159m414_a_2000_06_10T09_25_47_all.dat.gz,-74.98430058134511,32.088126454066284,55001.07193473242,7.547327514581726,1.790628988110066
WD2349m283_b_2000_09_15T03_42_51_all.dat.gz,61.26365165006008,4.044148903160977,13499.98986895113,8.018514364003982,6.684305007886191
WD0446m789_b_2002_11_30T07_07_19_all.dat.gz,48.03571919931357,2.393276230462501,29999.784379131303,7.0173182285339335,2.327786196417155
WD1824p040_g_2001_08_18T00_14_29_all.dat.gz,147.23918859173386,3.9977166569587297,9499.989321743487,7.000008959641883,21.238231046229973
HE1310m0337_b_2000_07_15T00_55_51_all.dat.gz,239.0569633655284,5.1075323831929325,11995.958378874064,7.000021661766041,16.76713235721981
WD1149p057_b_2001_02_06T04_24_53_all.dat.gz,-29.710634606027018,3.4895807036830693,9524.91142406704,8.026780559564097,11.289555639820025
PG0922p162A_b_2002_02_22T02_36_48_all.dat.gz,63.85242162538512,8.044209577753346,14055.405665294136,8.999998274055102,4.652929520501991
WD0518m105_a_2000_12_13T05_51_55_all.dat.gz,118.14468501547948,23.733858716242985,42670.0360645858,7.499976733589602,2.1225718427091325
WD1124m018_b_2002_02_25T06_43_25_all.dat.gz,41.87549243124364,6.427986741013612,16499.99392965762,7.249135841810139,5.936089752450665
HS0401p1454_a_2003_02_04T02_39_44_all.dat.gz,59.68086375741952,2.968327703435289,9500.001350629092,8.567809950835816,12.559524186791243
WD2253p054_b_2000_08_06T04_04_03_all.dat.gz,-308.0283331632076,0.6787742008229429,7000.110978844656,7.000000000278734,146.92376473960616
HE0317m2120_b_2001_02_07T02_08_39_all.dat.gz,84.4564720324014,2.08186279582246,8499.954330477354,7.000006373207582,14.020144026017936
WD2032p188_a_2002_07_10T05_46_04_all.dat.gz,581.4591088041972,0.4423067875814581,19808.31056458544,7.000000173487594,3510.7984004860064
HS0309p1001_a_2002_02_27T00_34_21_all.dat.gz,145.79798517128611,5.770379645854959,11467.222611434016,7.999981381660103,12.9586160913797
WD0227p050_b_2003_01_17T01_29_41_all.dat.gz,44.712949238862535,1.9755894400047325,17955.195126561703,7.895402174408275,2.5372491984590355
WD1620m391_b_2003_05_12T07_02_53_all.dat.gz,37.60965570789551,1.4591207311336376,24651.73928531909,8.104278409100132,1.6033474635327898
WD2329m332_b_2000_07_18T07_34_07_all.dat.gz,27.103012833167657,8.207093112882664,11274.472040668985,8.465562989844553,6.997992687486814
WD0016m258_a_2000_09_16T03_01_09_all.dat.gz,49.09681287448409,3.4709328580465133,10156.169013080174,7.000000000005828,4.471976401649052
WD1431p153_a_2001_08_15T00_39_34_all.dat.gz,-1.8712150490522304,2.7534950336901884,11689.448486634952,7.000000005394151,18.85694751204397
HS0200p2449_b_2003_01_17T01_05_57_all.dat.gz,83.19292082335426,6.534776570532159,16499.900873974522,7.471325743844872,9.602098657798392
WD1543m366_b_2000_07_14T03_41_45_all.dat.gz,52.653342971902944,39.19021202553962,47089.216739629526,8.500107173168008,2.0938780839543973
WD1614p160_b_2003_08_11T01_12_26_all.dat.gz,46.79245278571306,5.844536419515436,13350.048523575051,8.999999999098517,7.324656207041086
WD0352p049_a_2003_01_19T03_37_17_all.dat.gz,241.6579920588396,20.50503285433452,40061.44970207984,7.000000005846801,3.980077073137831
HS1102p0934_b_2003_01_18T05_18_04_all.dat.gz,348.52957272889336,1.1888329257734824,8999.926762948933,7.000000016848811,338.6775354074996
WD1323m514_b_2001_06_08T02_12_16_all.dat.gz,13.930754526779642,3.3095411875810123,17918.76054228741,7.80009658639433,4.97851703789845
WD1328m152_a_2001_06_27T00_24_46_all.dat.gz,9.835984155303382,16.783625646979793,33989.33581304453,8.999999999947645,2.7377886783750243
WD0357p081_a_2000_09_15T06_48_00_all.dat.gz,124.3986371184503,62.672883086625575,128111.75494869985,7.659026363551815,5.979945289508348
HS2229p2335_a_2002_09_25T02_28_04_all.dat.gz,1.148003084207936,5.262112656848828,18489.658004511457,7.50372360663521,5.960382882536262
HS0047p1903_a_2002_09_19T04_38_23_all.dat.gz,123.84664450762776,8.994940397166545,10452.621065407378,8.49996315920731,10.669933276567654
HS0933p0028_a_2003_01_17T03_50_01_all.dat.gz,148.11620050177788,17.622227421331047,14905.771961500208,8.999999999988413,6.910948267839522
WD2046m220_b_2001_07_27T02_40_49_all.dat.gz,-8.34303381189407,3.898377450329575,25437.928339861577,7.702001737866634,7.512409465202814
HE0246m5449_a_2002_09_20T06_52_14_all.dat.gz,117.74019379544156,5.271875366889269,11168.776015515228,7.997740614219332,9.974326561798446
HS0933p0028_b_2003_01_24T04_32_50_all.dat.gz,236.171547938011,9.157475647309552,13037.079024742496,8.99999999932056,8.972828588850362
WD2241m325_a_2002_06_12T09_52_18_all.dat.gz,2.842049722279777,7.977396720005968,33518.72842152074,7.49997410535195,2.775140665372675
WD0621m376_a_2000_09_14T08_59_42_all.dat.gz,30.07784771006937,5.382968847694476,32772.48318801059,8.999999999914738,1.94234060583359
WD0612p177_b_2002_02_19T02_25_01_all.dat.gz,66.60840372575473,2.2355632361659943,19542.87984098965,8.13986400699756,3.474862916449348
WD0352p049_b_2003_02_04T02_54_16_all.dat.gz,36.20273989791096,29.898674444184905,35963.597917942214,8.750148898813322,2.986620731905807
WD0102m142_a_2000_08_05T09_50_38_all.dat.gz,2.4091441393355373,4.2194404290378005,20457.261291693834,7.427424469492412,6.125427810537
WD1141p077_b_2001_01_11T09_05_38_all.dat.gz,6.331873885199875,18.24057345033212,61557.940346278745,7.000000002134381,0.8584601914465045
WD0839p231_b_2002_02_22T02_09_24_all.dat.gz,19.33632597928879,3.888515378386808,19071.35573326292,8.00004114166728,3.1126376462191407
WD1857p119_a_2000_05_17T05_16_51_all.dat.gz,-134.57391472452758,0.1890893496619696,7947.424413681707,7.000003558558882,4169.9028752665445
WD1058m129_d_2002_04_23T04_56_27_all.dat.gz,105.95410206873554,8.716412986202947,17343.06229666451,8.70731023349732,3.327870438572842
WD2157p161_a_2002_09_23T02_44_22_all.dat.gz,-24.59680422909272,5.574065227394227,11923.69667782429,7.946716516161932,9.506397229649547
WD2311m260_b_2000_07_12T05_38_22_all.dat.gz,-112.2795646689475,31.27761354897831,44979.81285593907,7.500011330426241,3.7979478600774623
WD2152m548_b_2000_07_18T06_15_04_all.dat.gz,23.775167952859896,26.494151053404263,29720.133676747693,8.999999968243342,2.1776417442941223
HE1413p0021_b_2000_07_16T01_02_57_all.dat.gz,58.27871476763195,5.105527909460367,11499.910522209477,7.7831499364071,37.29442060517289
WD2007m303_b_2003_05_06T09_46_24_all.dat.gz,55.41931740967321,1.4227509131540224,20477.586207613524,7.272393187910599,2.147476239174339
HS0209p0832_a_2000_07_12T09_32_59_all.dat.gz,55.95658438371644,8.631489113094112,35090.97338776515,7.999996828054339,3.20737056934393
HS0307p0746_a_2002_09_21T07_42_49_all.dat.gz,0.8386015162464656,3.0492996778252186,9297.859424810697,7.000889199955681,12.803841343351134
HS2240p1234B_b_2002_09_25T03_24_17_all.dat.gz,-24.87056962105505,4.328340097419726,10221.761190239038,8.999941621047057,19.82279226191637
HE2246m0658_b_2002_09_24T05_47_38_all.dat.gz,600.8643429442644,0.3866666106591196,7426.586617900077,7.000000006878656,1904.7734880732964
HS0051p1145_a_2002_09_19T05_07_03_all.dat.gz,-182.45724264560508,1.0154593841131287,6885.792449514554,7.000000004288169,28.04399211680729
WD1550p183_b_2003_08_11T01_03_06_all.dat.gz,43.67559944512323,4.183147313330835,12714.925320822058,8.000009250144025,6.008882923396175
WD0047m524_a_2002_07_27T06_21_48_all.dat.gz,16.240841414119338,2.5690692297961792,19999.99126392638,7.490320691827304,4.13155015018948
WD0204m233_a_2000_07_15T07_45_28_all.dat.gz,102.27833409909556,2.879803636055456,10387.924901232444,7.578303775639947,16.666181129353454
WD1144m246_b_2000_05_17T02_54_40_all.dat.gz,-0.8672811208886085,9.72477257090662,13075.826978036468,8.99992577629822,6.53964078903546
WD0339m035_b_2000_07_15T09_33_28_all.dat.gz,43.81395113670085,2.612441575522027,10309.408265460006,9.0,14.785241075691752
WD0108p143_a_2000_07_14T07_38_37_all.dat.gz,97.30279127963608,1.1500775612546974,8000.006494109879,7.000000976921887,66.05874278747366
HE0414m4039_b_2000_12_17T05_42_48_all.dat.gz,70.03170428556658,5.8098556187568136,12999.817858507056,7.167000558927134,5.943362017818909
WD1412m109_a_2001_08_16T01_20_34_all.dat.gz,79.08919672379993,65.78087408585598,10758.131090032744,8.999999999983302,0.1343928871808207
HS0307p0746_b_2003_02_04T01_15_51_all.dat.gz,30.69714633712576,2.137442213144798,8582.265484386524,7.000007024320504,12.231470829818026
HE2155m3150_b_2001_08_17T01_52_31_all.dat.gz,61.553799648834406,3.871315779666908,12384.007031751247,7.026302425687439,10.228011123738185
HS1646p1059_b_2001_08_16T02_10_37_all.dat.gz,35.31447890320644,4.599060231787103,14783.167317762814,7.205716830666904,10.031413515277384
WD0204m233_b_2000_07_17T08_47_15_all.dat.gz,315.06417886248386,1.8985142090085103,7938.691038795827,7.000005746373992,26.184105278089856
HE0452m3429_a_2002_02_26T03_10_35_all.dat.gz,54.24800658563897,2.4287884121845416,8462.521662889572,7.000000096317104,18.54649632370535
WD2122m467_b_2002_07_27T05_39_07_all.dat.gz,-3.326493326746184,5.008239864635342,12210.20250682168,8.076582669113725,8.307737321713958
WD2207p142_b_2000_06_01T08_01_06_all.dat.gz,-15.830256917691814,0.1438212517783617,6999.973228361106,7.000002023488125,1155.8792305378563
WD2348m244_b_2000_09_15T03_25_18_all.dat.gz,69.6257600622338,2.1431927712150127,9239.413941505034,8.999999999460416,14.942151161400451
WD0032m317_a_2000_09_16T03_47_45_all.dat.gz,62.03526340925682,15.591640348429358,34622.29747298415,7.4999627435384255,3.327593485146649
HE1124p0144_a_2000_07_01T23_28_54_all.dat.gz,102.92477318936308,17.702845098799024,13172.327207527713,8.000030367023157,0.5799721818229532
EC13123m2523_b_2000_04_25T05_27_39_all.dat.gz,572.3259464990903,0.5029449250127414,79308.94727910984,8.000646666742973,22974.187677587684
WD1026p023_b_2002_05_24T02_28_13_all.dat.gz,61.31538422477537,2.743975927666977,9137.936184644444,8.998003651373399,14.66284376719797
WD2151m307_b_2000_08_05T07_14_15_all.dat.gz,52.37022129782574,5.865200880008622,18093.227000880128,8.9962236248416,3.888180816170044
EC12489m2750_a_2000_07_13T01_26_13_all.dat.gz,86.08657302450229,18.431790416598982,30774.821522059232,8.983611220709996,1.995905909978138
HS1243p0132_a_2002_04_29T05_17_17_all.dat.gz,-205.06592993907444,1.555326159461316,8999.998802608325,7.001100496717886,147.68891180267124
HE0338m3025_b_2001_09_19T09_25_33_all.dat.gz,9.749283789185514,2.0426414407078792,9020.797924292598,7.646757770910896,10.353069614735183
WD1547p015_a_2001_07_26T00_18_40_all.dat.gz,123.34750923741308,44.27445604379719,63986.95630900446,7.532031776579883,3.1233780000930893
WD0310m688_a_2002_12_03T05_27_55_all.dat.gz,67.79527284733757,1.874299542816204,18938.98237490257,7.699979327315601,0.7236977149324293
WD2336m187_a_2000_07_13T06_32_50_all.dat.gz,-27.459717237655752,1.4261728283057131,7859.4837258385505,8.098137060757775,7.964822709604297
HS0337p0939_a_2002_09_22T06_51_54_all.dat.gz,923.6859085864322,4.804417159030038,42955.096349603125,7.000000003465924,102.2303841013468
WD1911p135_a_2000_05_17T05_29_58_all.dat.gz,-96.69101029867306,2.0225672570888165,7192.612031664457,7.000000000028792,21.74932083000668
