filename,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi,vstark,e_vstark
HS1249p0426_b_2001_07_23T00_07_55_all.dat.gz,-1032.7103339882892,,9990.822116440748,7.000000628378758,62.45512342068026,56.811306483995786,4.28590652015361,10051.208478886852,8.999999988744005,5.920262921387362,-1089.521640472285,
WD2046m220_a_2001_05_04T09_47_34_all.dat.gz,-2.4369232152998657,5.7228710111383565,20273.207220506534,7.335235699046741,4.40599546308711,-56.20882738242177,2.9351867818122983,12999.998904936361,7.645266933289047,4.833929348106829,53.7719041671219,6.4316851644225705
WD1418m088_b_2000_07_17T01_37_19_all.dat.gz,-16.502722119462085,8.40686948553071,25334.150659460673,7.000000000619989,2.2136335328363392,-8.231913583832638,1.8913877564715533,6625.585196430535,7.000000017285887,3.309591447504777,-8.270808535629447,8.617006567949096
HE1511m0448_b_2000_06_06T05_36_55_all.dat.gz,-124.83462366999133,14.737446815716538,47775.52825770823,7.707322602239325,3.7064286759359963,-20.085252577738572,12.25285329973792,31575.470359903225,8.999999946071561,3.039797569359279,-104.74937109225276,19.165718161106614
WD0024m556_a_2000_08_03T09_18_47_all.dat.gz,69.27702801559666,6.444155059676486,11798.974870478183,7.000000000280022,3.233517223069547,69.86378501098511,4.037911921114741,8711.005394657874,8.158169319700157,6.1290332132487295,-0.5867569953884555,7.604726629921328
WD0205m365_a_2000_07_12T09_07_48_all.dat.gz,4430.062609165946,2.3271931475605925,14000.146720608633,7.000000608210987,3153.4831711054185,42.84826727399904,47.96471518538128,40000.51734183693,8.557717600842388,4.436231063718358,4387.214341891947,48.02113837427012
HE0210m2012_a_2001_09_22T09_07_09_all.dat.gz,-728.4256611948801,1.2872740670313192,10416.228719632727,8.49996178107762,58.54709901521057,19.641759056514868,3.3097893362182855,12974.689665329186,7.0005126932222606,5.980104748522738,-748.067420251395,3.551306798038665
HE2231m2647_b_2002_05_02T09_45_26_all.dat.gz,-46.46070059831596,6.448632528680452,17291.980349710477,7.000000003497659,3.040475730216341,-40.7399797698791,3.1531402056654727,12500.003059481951,7.000000002739857,2.9796047502040537,-5.7207208284368605,7.178241751748108
HE0145m0610_a_2003_01_19T01_33_36_all.dat.gz,646.8929601887719,21.54613559149584,10999.996817057548,8.99997147059019,5.611739628564537,181.54836967063915,0.0006675899176684652,6000.002808239419,7.007882191222759,151834333.937084,465.34459051813275,21.546135601838213
WD0103m278_b_2002_09_19T02_21_56_all.dat.gz,-78.476560971344,11.017588182678075,11499.97554738362,8.999996085215871,6.993530096963257,27.03482716794465,4.041021093204156,5860.376186027329,7.000000892791807,7.673384642694394,-105.51138813928864,11.735292959223834
WD0032m177_b_2002_09_25T06_02_02_all.dat.gz,4.807714962174798,8.840842722154903,16663.739359828847,7.314476061943593,3.13092250641211,15.263250201282604,4.596810012012698,13000.103809003578,7.37767924227288,3.238193979188182,-10.455535239107807,9.964495086276047
WD0114m605_b_2001_08_25T09_37_56_all.dat.gz,31.136730818576012,7.712169138065889,22934.35126329399,7.560425541915708,4.158110534150375,47.75691554998561,4.671922075378433,10277.195832311396,8.999999288067066,4.3431707824401515,-16.620184731409594,9.016895734816073
WD1716p020_a_2002_04_23T09_03_23_all.dat.gz,-46.71301760157661,3.992639098842389,12123.174968361272,7.01690610830748,3.665730808576852,-45.52496966654649,2.012649472433367,10695.329261943301,7.000073789490399,4.49195824942401,-1.18804793503012,4.471233037148844
WD1123p189_a_2002_02_25T04_26_09_all.dat.gz,41.436548912165634,10.97318068893069,57971.67123452788,7.000000003114849,3.460407617605623,8.493072517709004,20.635724849235732,35282.36118011548,8.999999877092382,2.2267930243660903,32.94347639445663,23.371859885025977
WD0047m524_a_2002_07_27T06_21_48_all.dat.gz,15.635198854898182,3.9282771491857886,18717.944031069783,7.498839856547283,4.22316557668066,6.784847433013482,1.94688301081688,13073.353136874453,7.0000001837683925,4.43178192608804,8.8503514218847,4.384257613168121
WD2105m820_a_2002_05_29T07_16_02_all.dat.gz,36.874420465286185,38.17786753030081,14637.870597469024,7.0000000001017275,0.03326752053454444,22.760382853065426,21.209644189652046,10499.778609158238,7.499959138549547,0.03779880439807345,14.11403761222076,43.67377446263189
WD0050m332_a_2002_09_15T03_27_05_all.dat.gz,30.6001971377593,3.704964473167859,33346.204998262125,7.345767208037965,3.1000748894468,29.010517602492712,3.9782739677747117,37293.33009640627,7.407496275179887,2.324525292393794,1.589679535266587,5.436306237704968
HS0331p2240_a_2002_09_21T06_16_39_all.dat.gz,2.5848869901199807,9.154416447877319,17937.370466106317,7.197757370119205,3.0791983768801527,-5.811384849800217,4.851344564622405,13255.875167505568,7.411702035241667,3.7268694416770805,8.396271839920198,10.36044808808278
HE0348m4445_a_2000_09_15T06_31_31_all.dat.gz,-56.03173505592222,10.405910196655757,14632.095002986023,8.000017619264826,7.98322581357132,31.31561523946011,5.280612729133059,11514.63251231724,7.2296876588039565,5.905577820339885,-87.34735029538233,11.669097557906797
WD0203m138_a_2000_07_15T07_59_42_all.dat.gz,-169.51254020625268,24.18861466750802,46632.82154868324,8.553668950414957,3.4064233217284645,94.96169019477341,35.014406599540735,128999.99980126825,8.173273557144965,2.733380117623615,-264.4742304010261,42.55699412612627
WD1330p036_a_2000_05_20T02_55_48_all.dat.gz,-38.88578251249927,7.121736929423786,16614.215131763864,8.329817783495653,4.2758654464453745,32.1014367235787,3.405175174452621,13068.562878831623,7.058517188051385,4.297208825782022,-70.98721923607798,7.893944189100083
HS2130p1215_a_2002_09_23T01_58_38_all.dat.gz,-872.6443467232624,4.021691995670949,16684.95683185068,7.000000175641764,10.33275323258171,25.487736014481545,9.975405028821966,22712.913779566636,8.999999873136877,4.283796942107179,-898.132082737744,10.75558980238138
HS0213p1145_a_2002_09_19T07_42_34_all.dat.gz,678.665589236321,0.7194616033008856,10000.09602960083,7.000001548349422,465.04069967786944,-235.1199230590239,2.705095373065859,14000.050107598408,8.781435728764539,274.481261972987,913.7855122953449,2.799136648326873
HS2056p0721_a_2001_08_19T02_24_58_all.dat.gz,-124.81780855360695,4.118903728191057,15750.019212058509,7.00000000226447,11.834720767075247,44.26130443694225,4.2614280202809205,21976.490909688964,8.999999998481234,2.7604534128100764,-169.0791129905492,5.926646327742323
WD0127m050_a_2002_09_19T05_30_57_all.dat.gz,-717.5497996341253,2.0924141613254506,10283.994558094873,8.499980301933427,23.60988117824169,-15.735282229405485,3.8905696962867653,12807.360640321916,7.000000010160575,5.245463237279285,-701.8145174047198,4.417547915323634
HS2229p2335_a_2002_09_25T02_28_04_all.dat.gz,15.771671990467937,8.89633845244796,22440.691653203612,8.881938867692844,3.073767534949409,-18.230434802333452,4.087904979030084,12999.87242607802,7.170484838759248,3.8580127935690154,34.002106792801385,9.790597784511583
WD0145m257_a_2002_09_19T03_17_08_all.dat.gz,-66.17142897055733,10.878521299669359,18503.809575625593,7.613433685904353,7.453451315769105,21.880961108083735,7.474882465610766,9990.57331565238,8.99999998905026,5.723147064414196,-88.05239007864107,13.199094421287212
WD0939m153_b_2000_04_26T03_11_04_all.dat.gz,-5.908836586300209,6.1682199478234185,13876.274257146932,8.000010991319602,3.3993978481098335,55.37784463122466,2.6483906243359066,11024.982109309705,7.000000000000227,4.185694485907624,-61.28668121752487,6.71274237728494
WD2200m136_a_2001_09_20T02_16_30_all.dat.gz,-118.62028667663711,6.981464365235574,14999.648100735549,7.000000470269244,9.714629383060657,105.94158810534624,5.485216537644071,8999.996097411931,8.999999972639468,6.742749118204382,-224.56187478198336,8.878538457871215
HE1511m0448_b_2000_06_06T05_20_53_all.dat.gz,-112.3564914881767,12.131948732600009,46136.27367501268,7.425384654632309,2.595682268386001,-33.009734661985824,13.964568553141188,32351.544508977593,8.999999967661308,2.495273868512029,-79.34675682619087,18.498468988697812
WD1236m495_a_2001_05_15T01_17_59_all.dat.gz,59.244389492669754,3.799838725773082,12129.318319322225,7.000000000000057,3.568017835803984,75.63262164899108,2.947441899523767,9013.981845773387,8.999999999478698,3.910530379837125,-16.388232156321322,4.8089695458541915
WD2146m433_b_2001_08_17T01_20_18_all.dat.gz,-719.328199348004,2.2910411561779824,20118.897551261507,7.000000017393171,20.17567208566901,35.814338928922226,21.6962067661693,36498.725577879,8.499963939389692,2.2334778826389803,-755.1425382769262,21.81683427126108
WD2354m151_b_2000_09_16T02_08_18_all.dat.gz,23.2362777131308,8.086082112644817,33498.8569297063,7.000000193429175,3.3189229806188765,16.696774123004815,5.151272517337082,23276.14575845451,8.999999980048356,3.195221684355309,6.539503590125985,9.58750919062437
WD2014m575_b_2000_07_18T05_15_10_all.dat.gz,0.8231952981186597,7.467954975259619,19955.07180917196,7.0000000035698395,4.065202912870877,86.2107591553723,5.57151649871647,30680.586552639605,7.000000007581553,4.725661650433229,-85.38756385725364,9.31730366618877
HE0219m4049_b_2001_09_19T09_10_32_all.dat.gz,-681.2292371024936,5.236902831712882,10500.000230672344,8.99717851186324,5.13709224812883,25.958275166278028,7.637073034899485,11499.960054616911,7.00329885277328,1.105519575449201,-707.1875122687716,9.26013152224045
WD1401m147_a_2000_07_14T00_55_22_all.dat.gz,400.17093589289084,2.2321369588887023,9867.217400851672,7.999970364364653,17.999082812618177,526.516673655753,4.266879309667502,100138.00811488033,7.135475747902857,85.96916647225454,-126.3457377628622,4.815464094612847
HS1705p2228_b_2002_09_21T00_20_01_all.dat.gz,-58.80872274494169,5.813859463006292,12498.041661420262,7.000000220723297,3.5317961928975237,-32.069022330805346,3.296939828704085,12999.962989860029,7.003283723794852,7.071751277483972,-26.739700414136344,6.683619834317563
WD1124m293_b_2000_05_17T02_06_32_all.dat.gz,1089.3492756269327,0.9439995873129874,10000.047592790583,7.000004490164561,25.624072025578666,41.734347696889486,4.517141125247864,9011.2189076916,7.534177033149158,2.1697759291230185,1047.6149279300432,4.614726337092226
WD0231m054_a_2002_09_06T09_43_37_all.dat.gz,49.18038086659772,4.148078021786066,16392.477009118826,7.953058569106824,3.729673843489701,47.56399907908892,2.9653687918098335,17150.336785693675,8.999999997323085,4.0821452574263395,1.6163817875088,5.0990159193970275
WD1511p009_a_2001_02_07T08_11_45_all.dat.gz,-87.91155088205059,8.426300656513185,22455.97850324814,7.285052356086896,2.809951769359342,-2.5731399850946457,6.987671305115666,21790.79762824355,8.78246230090794,3.295449968988943,-85.33841089695595,10.946693246012305
WD0446m789_a_2002_12_03T06_05_20_all.dat.gz,23.309031218105854,3.8656412063495242,20038.87470037014,7.000000009066695,2.6609230395169705,29.86760658334919,2.161257361456993,13320.111579075767,8.00000837216825,2.5909202596695504,-6.558575365243335,4.428793889839473
HE0305m1145_a_2000_12_11T02_53_54_all.dat.gz,-939.907938820797,,127182.61641201166,8.000196262080788,1265.3548685029334,290.69387563272556,3.2911496016078843,24999.809140187,7.02157061687427,124.54779657906093,-1230.6018144535226,
WD0908p171_a_2002_02_24T04_26_24_all.dat.gz,8.785912321966492,12.299894470502391,16909.78775699935,7.669125031546904,3.3133444099407217,27.05959508653403,5.010999585675288,10748.09693475383,7.000000000000915,3.88407391196665,-18.27368276456754,13.281472841260234
HS1410p0809_a_2002_04_23T02_17_16_all.dat.gz,71.90810858666345,12.833035474812917,14003.37929374259,8.999999919880711,6.715989581817021,-296.0499226281997,0.4387059600343548,128937.53313642908,7.000077341191335,1590.0271068494894,367.9580312148631,12.840532014569195
WD1237m028_b_2001_07_27T00_04_26_all.dat.gz,33.01323814071469,5.7776605642286984,9833.974559636767,7.000000005471961,4.424003373688372,77.17814989968115,4.016763843583512,9108.556261839309,8.07483428070447,3.7433738588001915,-44.164911758966454,7.036743093972045
WD2124m224_a_2000_07_14T04_07_10_all.dat.gz,-16.733566697015913,10.303662373108889,40999.91189019337,7.00000240949294,3.710841489392772,42.850094054297294,17.06427613367702,42025.28939624681,7.8980261929922655,2.262416207427576,-59.583660751313204,19.93376477902253
WD2318p126_a_2002_09_26T06_05_47_all.dat.gz,-0.12225280938037736,53.78434893524985,12855.684139047447,7.269647704995148,0.07721526007281057,-11.386772845379909,25.891531098044865,11096.932332419376,7.000000013159303,0.10759682570857589,11.264520035999531,59.691938928047364
HE1258p0123_b_2000_07_02T02_25_08_all.dat.gz,1.4436490130250836,8.965779165944685,12000.0,8.0,7.18696073776599,57.642396643251885,5.055779414143707,10003.596315636187,8.124973981207809,8.632139549621835,-56.198747630226805,10.293012267405837
WD2032p188_b_2002_09_10T00_11_32_all.dat.gz,878.7856382363798,,12499.65914213301,7.000002018069254,25.957868372504908,-31.72413917291109,4.754751918387427,11499.91278808262,7.00000651157013,5.828837464289445,910.5097774092909,
HE0338m3025_b_2001_09_19T09_25_33_all.dat.gz,-652.81257007463,2.596430811837365,10499.897594487726,8.607890601409007,18.649879891690457,6.013134333938447,2.8362189171742846,6164.069056651233,8.387013039624213,4.200262539016743,-658.8257044085684,3.845203597573958
WD1144m246_b_2000_05_17T02_54_40_all.dat.gz,13.8743903718105,22.56225522882498,33134.05058499226,8.999999999957911,4.70365925276937,7.495567094413318,8.477543794768415,10751.626622614604,8.999999937159002,3.461093736208713,6.378823277397182,24.10236730702726
HS0424p0141_b_2002_03_04T01_14_14_all.dat.gz,-813.4030191780193,2.6928629442862757,19962.33731972944,7.000000094387308,12.158706036903709,121.68396301484508,25.498619762472813,32763.12607781716,8.999999979466423,2.6296201363211615,-935.0869821928644,25.640419665595946
HE0403m4129_a_2000_07_15T10_03_01_all.dat.gz,-53.65870143787893,9.17461270982658,19696.509720887225,7.669896673724261,3.9490650016773743,3.9411050661455573,4.1907779808284715,11791.95379783371,7.079030559594488,4.186442906390675,-57.59980650402449,10.086433386480484
WD0446m789_b_2002_11_30T07_07_19_all.dat.gz,21.40197286837725,3.4487410154328533,19801.317405121776,7.0000003584786485,2.019611167591022,28.036863905629755,1.8888902465829833,12468.730945988118,8.226648182903745,2.233363452804684,-6.634891037252505,3.9321394882640104
WD1058m129_c_2001_01_11T08_53_51_all.dat.gz,39.184795020017354,7.692321273080129,18521.057160673132,7.711500606942404,3.3220848657136797,27.740415256819443,4.932767705058122,20015.08187274721,8.999999999998707,3.4135166350661525,11.444379763197912,9.13805251683013
WD0124m257_a_2000_07_13T07_40_59_all.dat.gz,-17.592235745696563,10.557607864149547,26929.131652305932,8.999999991548,5.125150999615547,-9.231668933511335,4.511735059288087,12000.0056165979,7.513335270549135,5.732904904229031,-8.360566812185228,11.48123848103338
HS0344p0944_b_2003_02_04T01_45_14_all.dat.gz,-1271.1566993102747,,105726.78470682436,7.000000100208328,118.84814858238583,-12.115860963731915,0.305984797486353,6000.048687332836,7.000258320319582,748.6780464130492,-1259.0408383465428,
HS1646p1059_a_2001_07_27T01_50_31_all.dat.gz,27.126415583971706,7.966647304397624,20589.04504499697,7.000000003487362,17.331540542983536,21.16818491096643,4.73150409871074,13999.876700546729,7.598554486157128,4.039811030670025,5.958230673005275,9.265775753210438
WD1015p076_a_2001_01_15T05_14_33_all.dat.gz,17.438650359364335,60.147222164606845,128969.48110375428,7.000000002952478,0.19147815236072788,36.07618277728941,4.34633133524841,5999.940545996953,7.003843519787195,1.681620771076277,-18.637532417925076,60.304054011271376
WD0830m535_a_2001_04_09T02_10_32_all.dat.gz,37.40398424815696,4.91039284249063,25416.054890028536,7.000000000570406,2.9685631666226087,44.923089929687265,3.7369251274968605,18938.904315422475,8.999999999940146,3.7517705279462925,-7.519105681530306,6.170621303896443
WD1310m305_a_2003_01_20T06_17_43_all.dat.gz,-654.6047443683473,2.267209801093827,10005.661983602247,8.00001718508744,22.917646039427126,3.3716936418306185,2.8148282209924314,12999.928131801673,7.066019384483966,3.594130425196869,-657.9764380101778,3.6143461643665686
WD1314m153_a_2003_01_20T06_26_22_all.dat.gz,-618.253479317111,3.422002329847146,10502.959648511576,8.999999966419947,11.467168305070718,61.48085227777037,3.4349876914706527,11499.830151192995,7.010508259596774,4.735577597012201,-679.7343315948814,4.848632836793706
WD1543m366_b_2000_07_14T03_41_45_all.dat.gz,119.2347647443942,23.711238726141346,44982.815649379074,8.999999999640727,3.2350066999200813,44.15471694210488,62.07954467769976,38483.2410786688,8.999985583586678,2.1386219753730042,75.08004780228931,66.45368845533396
WD0037m006_b_2003_09_07T05_17_40_all.dat.gz,-738.1966850650051,0.8634916603296574,9999.812740468566,8.000001187431321,91.68701992393764,-27.83334266193735,2.10443252338022,5985.488168774027,8.219763686225498,3.3209669540139255,-710.3633424030678,2.2746986817860755
WD0344p073_a_2002_02_19T00_35_50_all.dat.gz,-13.918963670941684,9.962279806349294,14534.286275923225,8.499805508857238,7.482721360756795,14.466809948551983,5.234049559068857,6356.6649682864245,8.999999999991324,5.196435732263786,-28.38577361949367,11.253545829061336
WD0352p096_a_2002_02_19T00_52_05_all.dat.gz,66.69396630306383,3.8839307736277426,14959.533829725659,7.649921009745632,4.402637450012605,100.54033295291653,2.2136837137888605,12999.981859812735,7.02226862895641,4.7922288218930165,-33.8463666498527,4.470493690749002
HE0452m3444_b_2000_12_13T06_27_50_all.dat.gz,-9.27486062301925,10.173494476567823,26362.84448612102,8.999712648518187,12.368572890553487,32.17500307106595,4.8218770484378695,13571.846117912064,7.354797463076161,3.6909251235990803,-41.4498636940852,11.258351928013616
WD2051p095_b_2000_07_06T05_31_41_all.dat.gz,-27.83615642121878,5.734093819287681,14621.25653197472,7.596247992353309,4.2376143183331125,-10.75442604454888,2.710480475405009,11499.943120993583,7.02464951506477,6.0852271161203975,-17.081730376669903,6.342439304868825
HE0452m3444_a_2001_01_15T02_44_37_all.dat.gz,76.9447241182781,7.184961246979306,20624.61781097341,8.000023675938165,9.61976492505807,27.746209581163754,3.989647037248371,12794.847871684093,7.4999451015305025,4.683292117124073,49.19851453711435,8.218330219845095
HS0145p1737_a_2002_09_19T06_22_53_all.dat.gz,-744.8069422896227,0.2125273094663953,9993.518529855117,7.000005730019106,343.21488758179464,39.6076929591753,1.7843834921213535,5999.926114353175,7.044222747532167,30.339154927087048,-784.414635248798,1.7969953545360715
WD1155m243_b_2000_07_18T00_10_15_all.dat.gz,36.10430607547869,73.6176455168764,12499.954794726287,7.556322104642531,0.04784410786154794,70.5820547308043,35.33611135799412,10641.777790305734,7.0000011346771425,0.0516829297262318,-34.47774865532561,81.65903806286866
WD2336m187_a_2000_07_13T06_32_50_all.dat.gz,-40.6181039968514,6.552660575383545,26943.899480439042,7.00000000021891,2.304598703330934,-17.176031338763455,1.9862496979605968,7418.555792600986,7.26594114438086,1.5354699440591069,-23.442072658087948,6.847083209574305
WD2306p130_b_2002_09_25T04_49_07_all.dat.gz,57.21896798526617,4.950386265299496,15470.314311571135,8.999999991532544,2.7572581081656953,23.565482921741456,2.289416687787792,10899.618981582222,7.000874609839744,4.070255829057645,33.65348506352471,5.454150066324461
HE1511m0448_a_2000_06_01T06_05_53_all.dat.gz,-519.3309360434134,3.6143280710493855,20934.531217904638,7.000000006712459,17.919414022301847,-237.7425833648259,14.444930048781558,118523.7609273803,8.999985924422685,42.403448098242194,-281.5883526785875,14.890244172590586
WD1614m128_b_2000_06_08T02_21_04_all.dat.gz,31.984892593056657,5.5779445643915615,15099.540864987039,7.36404746288556,3.492592826450387,76.20897943961654,2.6793716202775357,12500.003330933987,7.0000285518488194,5.5099512326060145,-44.224086846559885,6.188093231600025
HE0257m2104_a_2002_09_20T07_54_12_all.dat.gz,13.648219552560748,12.058882068057555,15499.984850464054,7.8836554811724895,3.7782923762520864,11.081772898386905,5.001571399606565,11499.800944904371,7.000011870880856,4.453966928568663,2.566446654173843,13.054974270242068
WD0352p052_a_2002_03_01T01_09_56_all.dat.gz,-66.68098304839512,11.555383642126468,13172.764956293713,7.000000001996082,2.2244046185953157,-53.05837451502907,5.5649386053185665,6499.973216320507,8.999376014943852,3.014014434848156,-13.622608533366048,12.825577289061453
WD1026p023_a_2001_04_10T05_06_36_all.dat.gz,13.817629840539468,4.013295610454147,12855.429608440094,7.00000000008808,2.718132140084382,26.259382412184504,2.1304292414479846,11499.909916984332,7.0982852518439365,2.873357246129726,-12.441752571645036,4.543706681742029
HE2218m2706_a_2001_09_10T00_40_27_all.dat.gz,-31.323993054293858,8.067129368338742,15432.46666202655,7.242073524818893,3.9091492533808245,-35.953903668334775,4.009113299418146,11552.317659499153,7.182646316822918,4.203813708806603,4.6299106140409165,9.008416380978673
WD0005m163_a_2002_08_04T10_00_27_all.dat.gz,-45.74347383790699,8.46910195267002,12747.676309773578,7.406219877587537,3.423104639215094,-4.739341208493904,4.9275740567207675,13191.359816156846,7.005388803087923,3.2166996981301543,-41.004132629413085,9.798299544777485
WD2248m504_a_2002_05_29T09_47_27_all.dat.gz,6.639859072467729,7.257709805003032,15270.97372200327,7.462595864145388,3.9384811773925716,-13.924462065916712,3.4405760923183077,11499.98112379275,7.063394072359812,4.416910906274103,20.564321138384443,8.031930992026107
HE0418m5326_a_2000_07_18T10_06_00_all.dat.gz,-69.41101446987072,14.96893322440706,26684.629817526296,8.939172267428766,3.6741305407949394,-5.446010659596932,7.244292892260329,13185.866900395851,8.000917290644459,4.311268217274759,-63.96500381027379,16.629754700103398
WD0453m295_b_2001_12_04T07_42_26_all.dat.gz,60.377951295118,10.587602577663233,31222.92653754893,7.682672491736213,1.895694414534525,44.84944358942695,7.344868391000226,29999.82911012336,7.330799567301789,2.9074562497526752,15.528507705691055,12.885822442655936
HE1326m0041_b_2000_07_16T00_20_48_all.dat.gz,45.37594402657004,10.871417093370852,17707.062339598786,8.01026475295326,4.593826838191309,56.97005159162534,5.416167364953935,12999.824196944692,7.0000022608560615,4.31253154852697,-11.594107565055303,12.145887309835704
WD1348m273_a_2002_04_23T01_34_39_all.dat.gz,55.4504662961254,7.739461319122881,14936.682328538776,7.000000000940112,2.7134050779572862,48.241514397707924,3.3865490760664443,8902.428884657176,7.14338883641534,3.496179094066986,7.2089518984174745,8.44795692193123
HS2244p2103_a_2002_09_26T04_12_00_all.dat.gz,58.322798418349215,32.49590362238748,26193.27693030189,8.275850029582045,0.3589684895529576,18.572435570424005,16.69162436447258,11612.373009810812,8.287071905377271,0.46017728824995574,39.75036284792521,36.53209652018551
WD2318m226_b_2000_09_15T03_57_45_all.dat.gz,27.818712104927027,12.470374624467727,30050.910478943108,8.264658459737099,4.059968735930109,35.7561002934565,8.15963389431397,16999.737286811775,8.529809767310038,3.9535512921080085,-7.9373881885294715,14.902679912143519
WD0721m276_a_2001_04_09T01_05_13_all.dat.gz,3.104198196206147,6.394431765645827,32144.661489005353,7.133586760382894,2.5979673995092534,46.81231896279276,9.439126999778427,31267.019577080606,8.999999966342894,2.542819349963877,-43.70812076658661,11.401134861207742
HS2240p1234B_b_2002_09_25T03_24_17_all.dat.gz,628.8952899581722,1.3015488488496203,9999.967898682824,7.0000019363036445,17.6282756614189,318.82515164531486,7.9621957726927235,128999.9882176468,8.99999994154404,215.33397811893923,310.0701383128573,8.067874003021345
WD2051p095_a_2000_06_10T09_09_21_all.dat.gz,-14.549061877901092,6.89184214910263,13427.051910466576,8.000014798665264,5.041547085147049,-27.009720071629218,3.720257987228681,10191.13026534949,7.804506163044235,13.216897034359418,12.460658193728126,7.831845740289217
WD1919p145_a_2002_06_01T09_53_45_all.dat.gz,30.613208216777753,2.926626138231404,16201.248267565019,8.763183208656148,2.787917853254741,22.83791863037174,1.3730343154666773,12999.873635327274,7.027153369060462,3.7834689355707387,7.775289586406014,3.232702241844786
WD0106m358_a_2000_07_12T06_32_26_all.dat.gz,-33.484940957195015,6.586781588833171,26597.068940143792,7.8414708580156525,3.6269678243092134,18.432385558155016,4.537054465041128,20986.620370516554,8.99999999998713,2.726454405541163,-51.91732651535003,7.9981594706370585
HS1204p0159_b_2002_02_24T06_55_51_all.dat.gz,-538.8045562868839,,12843.525786959472,7.000455802341578,10.240902004895137,-2.44586345163285,6.466160420376512,11967.569457523548,7.3154990534384305,5.507026302264808,-536.3586928352511,
WD1207m157_b_2000_07_18T00_47_40_all.dat.gz,-25.044598824779122,11.739977381162596,13795.293864930918,7.731620928946811,3.9335408505577973,30.785053263849942,5.357410841600499,12500.00383032068,7.000000040337101,4.447386581733834,-55.82965208862906,12.904608472786299
HS2259p1419_a_2002_09_26T04_26_01_all.dat.gz,-13.258699945786049,6.870288996886963,14314.214628727637,8.999999956162327,3.7662251101803252,-26.68968025068288,3.193140258166478,10781.802768287162,7.0000101542075415,4.239837136250168,13.430980304896831,7.5760818111388915
WD2152m548_b_2000_07_18T06_15_04_all.dat.gz,-332.0664530740846,48.41635662869882,58237.04496480773,8.448850154678993,3.672048322535387,96.28595954030621,53.77015091492047,38445.7280735471,8.499968322984994,2.8508418425758983,-428.3524126143908,72.35587549474245
WD2124m224_b_2000_08_05T07_01_07_all.dat.gz,-67.86138658224276,12.652371741929542,45755.84919918771,7.799480251106202,3.765621863020639,49.19400057225346,18.79839175387454,36130.94348992559,8.500112387070885,2.9652298650143836,-117.05538715449622,22.659700863606197
WD1911p135_a_2000_05_17T05_29_58_all.dat.gz,14.597009011223149,10.308977299776238,12140.367162254925,8.000002008264115,4.700436800628765,-29.93152615507176,4.388036189214647,9999.930392668348,7.0000654051281765,7.5949911348091215,44.52853516629491,11.204011538960462
WD2322m181_a_2000_07_13T06_16_35_all.dat.gz,-206.94149406169458,3.7381885912969466,24999.791078461378,8.371154896756575,5.751299063288266,-14.530386622164697,3.0744970412471195,13999.732342037327,7.202032095903786,16.289003797732946,-192.4111074395299,4.840101858508759
WD0255m705_b_2000_08_05T08_51_11_all.dat.gz,13.824064978295272,3.7209213571465414,13153.855161490175,7.00000000766791,3.684700105677506,68.48701000651377,1.8707705253943345,6468.139308987616,8.999934076067408,4.206219211222868,-54.6629450282185,4.164737459282812
WD1204m322_b_2000_05_17T03_16_47_all.dat.gz,30.595844736790568,11.492788414862837,16331.857644049272,8.499965164443058,4.4499309202891055,26.413840388216066,6.568906689415485,14410.811861767463,7.845409008146766,2.8786260011426,4.182004348574502,13.237625188947334
HE0325m4033_b_2002_09_22T05_51_33_all.dat.gz,71.91149215386716,8.459196183132633,15969.896022806606,7.292718470667499,2.9393938543654663,52.83027501910223,3.478596243381773,5975.844114241776,7.9999182621668865,4.745365118778891,19.081217134764927,9.146509273443913
WD0018m339_b_2002_09_18T02_33_16_all.dat.gz,17.5846241818046,5.500225061238932,17812.149772372635,7.14917455995559,2.9679053429072697,25.973425514564596,2.951067766697763,13142.619340227193,7.423015118272755,3.6009346344198567,-8.388801332759996,6.24189688219241
HE0333m2201_b_2001_01_15T02_24_25_all.dat.gz,28.519013369489226,62.55010010545507,13490.277559716531,7.968399031700733,0.03528904945666907,65.69311838865805,32.98739448522407,12999.874624521386,7.02256064761449,0.041106033907477454,-37.17410501916882,70.71550903533286
WD2331m475_a_2000_07_14T06_10_52_all.dat.gz,-21.413901611911584,5.8751672239932535,43712.61534636559,7.1792242553789585,5.30777820003505,12.677272420761103,10.530566294796447,36685.0214329229,8.50002236283256,1.849718460663568,-34.09117403267268,12.058624150332722
HS0937p0130_a_2002_03_23T02_47_50_all.dat.gz,79.47490181135636,9.498641478920497,17000.56030207004,8.803433975852043,7.11195688964191,62.26255073377923,3.988619912487952,10614.987304701415,7.000000059789221,6.911748583084972,17.212351077577132,10.302100696040801
WD0603m483_a_2001_01_15T03_58_34_all.dat.gz,641.1213024503564,4.489051424890761,21463.832435935805,7.000000000011664,7.6218282313184424,8.505964784906778,6.000805399567811,16170.505310644814,8.499960170954417,5.11376411357649,632.6153376654497,7.494080873515842
HS0412p0632_b_2003_01_18T04_19_01_all.dat.gz,-744.1969961698559,0.07720306922647069,9676.167144720905,7.000003051729932,2584.537300899368,48.08106754852801,3.359433699051827,12999.847753560149,7.000000890319632,4.507061633307479,-792.2780637183839,3.3603206829442676
