obsname,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi
he2246-0658_2452803_92885352019,32.31803812900255,14.07263983090166,13386.207940950058,8.585314687689886,0.1374495646416683
wd1330+036_2451687_55315863993,52.77832478247088,9.351571742390032,14682.68843644346,8.648017215391889,0.3980783855933799
wd2226+061_2451701_83184746001,5.448868946136217,8.60454465489032,14367.608341208968,8.408410398372956,0.2758138373884535
wd0137-291_2451738_93284235988,24.53408092814648,14.312274063899316,15999.996417409026,8.999988481102323,0.5765484968680624
wd1150-153_2451683_55763693992,52.34225367229866,9.957202923059512,13227.808517046136,8.420594663034263,0.1297612605131759
wd0016-220_2451804_65780242998,16.390671686642193,6.675227714487664,13836.41357984633,8.010545652277754,0.1355201447714302
wd0605-483j_2451924_66567926016,59.295407891960224,23.635114746590503,35399.2283625075,7.925386410106575,0.0470871442857438
wd0158-227_2452544_82422723994,9.921468383141326,50.48911117782366,70777.52469444029,7.183396132160677,0.0304975216839156
wd1501+032_2451947_83110360987,-43.27774011678891,10.156448685263062,15546.889868222506,8.196718317314584,0.0903554479089271
hs1144+1517_2452330_83189010015,61.66225719301677,19.876605334834327,15674.694576702654,7.946495935740516,0.0986795918058016
wd2350-083_2452530_82761779986,55.72057577013832,13.575975817537188,19202.00507566263,7.95034150440364,0.0654722322831415
wd0033+016_2452543_83150574006,90.12178776176232,7.688597158057114,10702.973276145698,8.999999999999122,0.126018484431388
wd1342-237_2451739_52773735998,85.69011049669378,10.38007854895664,11333.695042341284,8.55296618920581,0.105739833886919
wd1550+183_2452862_54382300982,39.53672545905278,9.20214019832001,15751.372933190827,8.318574187181227,0.0905477782267961
wd1015-216_2451655_67143213004,46.86659327208922,16.60795509312046,31757.35346774515,7.985808997169754,0.0684359391292905
wd1236-495_2452044_55416511977,90.18196641849732,5.937704276188889,11690.691148109212,8.975248473841686,0.2371123989555988
wd1834-781_2451738_7116510598,115.50435865376537,8.317757937030144,14898.559511284077,8.67415251061464,0.5498090177426463
hs0949+0823_2452663_7669389802,-43.650498819073725,16.860315722779806,15379.51519245875,7.686426705398998,0.5771656088978563
wd2333-165_2451762_68616368016,55.88725566359215,4.179976010588828,13665.725012694496,8.117184768335,0.3697906024313104
hs0412+0632_2452324_54358083988,70.03359592490116,5.713721325832466,14534.102806974672,7.776873284511443,0.9500157654164836
he0416-3852_2451895_72720747022,75.03254213056884,13.51015016803709,20252.29679944599,7.975130527151993,0.078938952108549
wd1130-125_2451681_68301074021,89.1343710754267,19.83773347282053,12176.080485085546,8.811532161736636,0.4519887688172873
wd0229-481_2451761_86321853008,44.47400881430704,39.32995961864143,61463.310517809216,7.740164129965485,0.1114195435822594
he2221-1630_2452144_62978594983,62.74502600019972,7.902609649938856,10202.488147109314,8.609232586950544,0.1974141681434056
wd0732-427_2452008_55299062002,109.58838375049088,5.877218838338578,15481.079692919966,8.156762423963828,0.2957930247766785
wd0000-186_2451804_64427328994,54.5559699581821,13.070557728543932,16151.142966206306,8.016781506727014,0.0811247245940031
wd0050-332_2452532_64380938979,43.84113752142472,8.464360429542246,36375.82861362139,7.914760138621628,0.0838385784564243
wd2303+017_2452172_72526615998,-45.16555950061755,53.99369397716272,42791.149907607774,7.810115869967981,0.1496475620214518
wd1216+036_2452080_55106638977,70.74537769036198,10.930344470189585,14499.735300771648,7.80844386772237,0.1768665378603915
wd1531+184_2452443_57258475991,35.41719696462392,10.91211343254936,12802.02145695122,8.089148280117286,0.1360313178301637
he1258+0123_2451727_60078979004,-40.55137289847348,1.4503418116647424,10595.20032849597,7.350871890291517,0.4020476635413526
wd1150-153_2451657_68510452006,2.42610778298317,9.510627718631843,14194.09328081498,8.272034718729678,0.8905418087085861
hs1102+0934_2452330_76804758981,1477.9450423254068,,128999.58976348564,8.999999999249637,29.487458057191592
wd2046-220_2452033_90804207977,-36.39897592793708,8.577896981871238,25050.85238491389,8.041643985198471,0.1011766048035884
hs1043+0258_2452663_81334961019,-14.32698485381481,14.00691190388086,13065.450793922844,8.090430218693712,0.2883932053394882
he0308m2305_b_2451947_57224287977,100.44616314329828,10.58162776355622,25245.613310253302,8.640828135126563,0.1117795406420983
wd1020-207_2451681_50325541012,132.16887523300903,11.113188213803042,15995.94077148924,8.999999999928857,0.7193622619448601
he0221m0535_b_2452537_74827129021,30.59419786536714,9.460532563297894,25937.44846889399,8.042178295344476,0.0695649774225267
hs0213+1145_2452655_58215440018,183.84846352043203,17.700887391759167,17223.759081230513,7.856304643001238,0.1702800947969134
wd0628-020_2452637_78608774021,91.74281079969684,7.43690862054391,6830.506227671793,8.74422304109434,0.2189931075911057
wd0108+143_2451743_84116083011,109.93295280771292,4.835490546465522,9486.676731114834,8.924358674783285,0.1052424097055056
wd1826-045_2452387_88358567003,-24.280879679399835,5.281527209292367,9204.893813886678,8.690981236682088,0.3703779637226481
wd1201-001_2451739_49684826983,99.07370162511975,7.749777491687695,20624.426480527283,8.395422211044835,0.2618663391075635
wd0346-011_2451743_87507221987,257.61999169502974,31.24615694852973,45418.59474986768,8.999999933638394,0.2848842357694634
wd1943+163_2452482_7283735699,38.47534018247303,6.082358774315622,15620.802257664836,8.969539108621502,1.3173687835201573
hs2058+0823_2452145_57151470007,-63.43643031895974,22.838338663198545,36434.027791922286,8.213392951644407,0.7894408970594661
he0222m2336_a_2452537_75890323007,302.44422945810373,1.6999716832949332,30795.70177344965,7.635479026152253,0.1313905913443359
he1328-0535_2451741_52455702005,90.09895117865216,78.92892662747391,37156.16648586623,7.94685846022471,0.0133192135203027
wd2159-754_2452142_6200129902,144.68357802504767,4.151926693590212,8777.954120367987,8.999999999995742,0.5464977456763028
wd1023+009_2452330_74584560003,88.66287057386457,42.951061461606415,38376.20443342237,7.813809905813792,0.0389771259030726
he1247-1130_2452393_71395380003,33.33268257111866,21.12506480241033,28785.678342686097,8.057657230210456,0.0295347972029619
wd2318+126_2452543_75402424997,-12.112691848356066,73.5820771753396,14721.800106447152,7.909016711523685,0.0019377267616683
wd0443-037j_2452315_55666390993,241.9229991167046,108.49804615465249,65261.64937379021,8.73446498057258,0.0363957478329131
wd2136+229_2452535_57000287017,-42.91045493881386,5.933383662954853,10275.17680468,8.62972655428893,0.2821228424757661
wd0421+162_2452332_56970923021,120.60430814048756,9.397240960213928,15931.648547536335,8.947414213936794,0.5155994448471533
wd0016-220_2451803_7165127201,27.61190988242593,6.66112458769325,13257.14051615643,8.065454343252613,0.4074704194780383
he0452-3444_2451891_76933145011,38.55576282126755,14.70351603414536,15999.844367101863,8.99986215351834,0.6188746215481061
wd2207+142_2451696_83410362992,-21.605372137952703,14.59047814349455,6387.505666680681,7.227096300774229,70.77662394761033
hs0002+1635_2452610_54690524982,44.89676292874826,9.041506227717036,26586.15717812035,7.960757370663437,0.0761401327446383
wd2333-049_2451762_70340614021,22.70343725409884,7.613662009825448,10791.579639240355,8.468004093654445,0.2346295234242255
wd1159-098_2451728_50070931995,101.0083280748145,6.712665510217263,9307.685062692606,8.999758756491175,0.2093817347719184
wd2254+126_2451740_7021658998,7.969665792775253,8.881356795760112,12101.968853003307,8.371565024809556,0.2083382241374369
wd2039-682_2452414_91184830014,46.32764304575538,4.9436044323059605,17596.187229765666,8.531972692055652,0.41871940526609
wd0032-177_2452535_64595173998,21.196724386241875,16.734359165379754,17632.639053734965,7.985606317432431,0.1251751450676903
wd2127-221j_2451739_67165067978,78.85162313638855,25.30898013776929,50431.87811159439,7.52240945505952,0.212907662167241
wd0344+073_2452324_52489364985,44.34592715051447,9.540140545173312,10825.469024437662,8.255193736425003,0.203917887545172
wd1105-048_2452656_76255166018,23.457098274604327,3.744274073762076,16499.81251775715,7.903701089967225,0.3493922185110265
he1518-0344_2451730_64457067987,35.364198734829394,16.390862380945343,29674.59947405742,7.909483872783245,0.2396260155290635
hs0943+1401_2452663_74668235006,10.667463480691314,17.216432203007532,15840.782971483004,8.65232094440774,0.0913202391993576
wd2122-467_2452423_8101614099,-1.5324373516584902,15.556932978335144,16773.09306806203,8.18006780588011,0.0775876831798627
wd0140-392_2451739_84829699993,56.05240525824417,7.163210750769604,16923.812288210233,8.999999999988296,1.862449100053751
hs0145+1737_2452547_71313286992,13.535208631161623,10.412793268901382,15060.427160498431,8.724695900339363,0.2266334737994797
he0324m0646_b_2452337_51776055992,65.9582437999913,12.54773601682432,15510.829245582569,8.263108213656093,0.3847781861989247
mct0033-3440_2452501_91262935987,13.342389435716976,12.004762215132995,16234.07810416368,8.398050824535941,0.2492433557023691
wd1210+140_2452658_75221061008,-108.234562215468,17.066015049947985,32388.958249062496,7.12656311107151,0.1979059900496193
wd2136+229_2452465_81465602014,-67.37657323240875,4.922160357488689,10280.382869074085,8.61283174866775,0.351224070437201
wd0336+040_2452853_91618959978,7.469743113414756,8.416370458622158,8803.905381355047,8.701587135596423,0.0900215640869406
wd1411+135_2452140_51228938019,80.46219334565248,14.628194256632431,18607.10325248648,8.073025317923115,0.1029807265655969
wd2359-324_2451742_79833822977,112.9236282897095,27.414845102138727,22896.75284778575,7.947644819924847,0.0803283525069508
hs0002+1635_2452889_69983795984,5.270054952020314,9.556278539276867,26625.23749530344,7.988421739392467,0.1598027696555944
he0222m2630_a_2452465_8912900798,79.28581605541602,9.528142217838017,16008.025450430016,8.999999999958753,1.242974407034814
he0221m2642_b_2451949_56665024022,72.95220519818403,32.40034630681112,32775.56391905267,7.929309376042711,0.0438837849543346
he0204m3821_b_2452527_86253076978,36.46615871628031,9.07697923955826,15113.387917169046,7.959494367469414,0.073136158575751
wd1308-301_2451687_63803596003,93.17158986771965,5.496810427178772,14853.693893070486,8.146952625437926,0.2457502378003599
wd0208-263_2452537_71676826989,82.83099631198219,26.626260047842155,34170.33693392083,7.834998243592594,0.0208705735882193
wd0047-524_2452531_63375909999,36.05209367418682,6.288000377982533,15165.442047382228,8.79990926685139,1.0195238323437856
wd1058-129_2451920_87073851982,50.60931496969256,14.348459513547908,25345.21678098201,8.763904620976168,0.0703985488261923
wd1314-067_2451948_87399196019,7.224140124114832,16.545965169880937,14379.982585946034,8.510077961390774,0.1180584372530362
he1326-0041_2451738_5804039198,85.2984517931512,16.302011568269954,15700.38313136978,8.791277857835494,0.2646695523035579
wd1420-244_2451687_58135217987,54.21193937413304,12.668209702022253,16803.894817493525,8.999999999995458,0.3459688503130386
hs2046+0044_2452521_62364490982,23.526145929878844,21.753080926112247,28411.63881140876,7.956050510171347,0.0570091406899026
wd2021-128_2452065_84668661002,18.903133948561788,15.330515863524518,15774.34152718586,8.999999998693182,0.2455110404705011
he1325-0854_2451684_52228251984,26.60881706622505,5.760247524272382,14578.945918584845,8.574911645521656,0.7630264851705416
he0516-1804_2451884_80710864021,32.14962440601615,8.570072065941268,13841.452661581245,7.962931490823343,0.3063944580300031
mct0111-3806_2452146_8814581898,15.924946024941898,60.907062490699325,65969.0667657759,7.109425454908019,0.0533333552362274
wd0053-117_2452543_88065000018,17.946114474666786,5.6716974462652265,6819.450734199736,8.442543174536372,0.4477026455675946
wd0226-329_2452611_76367990999,51.68180214717886,7.145296994136075,23516.92808818587,7.920264957310784,1.4399610210451312
wd0343-007_2451889_67216933984,29.94638236429268,85.08982750687287,64182.06781872589,7.626276746926274,0.0143496619283719
wd2322+206_2452543_76485397993,11.001194091095403,7.64617375691461,13250.93341245642,8.151430070966905,0.0890804520048398
wd1620-391_2452771_79367082007,39.75597220919064,3.0464335252483608,25987.47417631148,8.061002286337807,0.5454007095147632
hs1705+2228_2452521_52206570003,-9.728597405027775,7.749142851674299,16210.999596448895,7.927036394113962,0.1259572378923275
wd1532+033_2452116_50316091022,77.51506743900718,40.937738948101526,62814.963423631285,7.693143267797904,0.1361335818315866
wd2151-307_2451761_80157343019,53.89841928625228,11.283178350781206,29651.88360618469,8.303824206281138,0.1214291514987224
wd1457-086_2451738_6716380599,54.42472721007703,12.447583257377566,24181.446805113726,7.799332482482482,1.7464246586674768
wd0315-332_2452539_71424518013,28.993939107633565,75.29643996197203,51321.03106482357,7.515238095969346,0.0196075123071747
he2155-3150_2452138_57813997008,47.47940605096277,11.64667069940323,16899.310235291177,7.999999964108406,0.0719693239366522
wd2253-081_2452823_90647268016,-62.90682704167594,18.13730448873291,6403.099808596207,8.223728573862532,0.0832192354077509
wd0158-227_2452537_65308366017,94.95489236922104,82.87093159427994,79664.4105578015,7.000000015756739,0.3896126861215414
wd2235+082_2452172_66000124021,69.70219032770113,26.094135290093185,36480.37040289791,7.895923052722277,0.135678677288763
wd1152-287_2451740_4594460302,127.28150892640828,12.912625359503096,15499.919516640352,8.944300008918088,0.5105442535007304
hs0937+0130_2452636_84496736992,33.912231616840494,15.977490095186546,16372.90842914727,8.995901974270078,0.0961904231128072
hs1616+0247_2452542_49993368005,41.54230270949504,12.520131397589529,19202.19314875024,8.072948644271879,0.0587615009904118
hs1136+0326_2452658_70689347992,25.42428326140586,8.944726937665992,13844.117292396451,8.114510866706695,0.516439632187718
he0303m2041_b_2452544_88455364015,28.367492754522697,7.439623780043359,10242.504646897693,8.680676155045653,0.1356606716088295
he0246m5449_a_2452537_78627328994,44.25404524784091,13.715634236813695,16045.823750784652,8.002861800379938,0.075806757053092
wd1431+153_2452136_52748097014,41.68701926271782,7.432916453761756,13941.207183722292,8.026387311284289,0.1472192599840225
he0452-3429_2452338_55919458997,94.31701344169907,7.411847586958828,13099.94785259551,8.24618085840805,0.1240130643878075
wd0126+101_2451739_83047511987,-24.17040518234977,3.937255588667517,8650.231710367021,8.520723099491727,0.6262935925816139
wd2007-219_2451761_77842749981,-4.770894615233575,4.566266502046799,9858.310307290429,8.601526265722406,0.41829430919514
hs1102+0032_2452393_70402693981,109.42499329982287,14.202378075463264,13157.09890418248,8.395151820650984,0.0543193398616071
hs1308+1646_2452684_78058347991,24.29896788506354,9.871339492331597,11154.47547266044,8.706684701108905,0.0926570613543894
wd1422+095_2451739_56652603019,42.50040137139419,8.721991976351617,12981.760438045108,8.278498569093701,0.1314985955179918
hs2138+0910_2452141_57279760996,-16.07766677382929,5.850611903097548,9415.985054648809,8.499958045783734,0.3025779867318517
he2148-3857_2451686_88894835999,20.11528787228736,18.86543720548276,27708.902556484903,8.13879308152003,0.0436782949127685
wd0352+052_2452334_54856831022,-37.251842931791145,11.9890685598238,10369.607306862255,8.55500745296078,0.0810223030666846
wd2139+115_2451704_92893787986,-1.183759607069959,10.84992917070448,16115.43272913378,8.037181754168497,0.1767877464433806
wd1420-244_2451684_64160980005,41.69784111982055,15.626446836631288,22069.417175553383,8.3932361284009,0.0821497017064675
hs2059+0208_2452521_64214278013,-5.214706879402908,19.744368441710886,19379.23321590249,7.895377987427752,0.3525008147110041
wd0032-317_2451804_61394960992,52.56305258393533,32.7357122211505,40329.24661617054,7.452739912709755,1.3497410945664352
wd2021-128_2452033_92958417023,29.392785274381257,17.22553018019079,16067.972998897592,8.999999925533155,0.2217001799507866
wd0336+040_2452695_55323603982,89.45246130218736,8.332499378298827,8935.252958067054,8.610791911390793,0.3138182281660125
he0414-4039_2451895_73805609997,87.18180658320611,19.5614239862808,15999.779001428326,8.99999621484294,0.2098610319915114
wd0511+079_2452154_8981610802,-26.48766099005201,18.63657554714582,6661.513726160702,8.8507947958839,0.0834518910250059
hs2058+0823_2452141_54438934987,37.540976426993886,19.34337623098264,37271.363010051,7.815842290224859,0.0460998852484698
wd0110-139_2451738_80986835994,22.603140803171588,10.851631163896265,26070.352754971747,8.020067033587999,0.1769733822297828
wd2349-283_2451762_7270265501,32.69652006864837,7.296223783141906,14440.563506445758,8.606257438976064,0.4513657766044658
wd0341+021_2452538_69957063021,94.4009786764615,12.91587253466276,23597.06419419452,7.467429945016171,1.4230083811802294
he2356-4513_2452500_9029362998,44.36059226955809,6.623533230568718,14870.658775789749,8.588648900517006,0.4098486503382072
he0426-1011_2452338_54891266022,112.80078949868144,7.901979179390075,15344.850805678883,8.762648444259757,0.4340333057714702
wd2248-504_2452416_9126830399,-16.88246357664643,12.569172033107709,16480.87660206385,7.8877395165961826,0.1344350076281669
wd0133-116_2451741_9032486002,85.3316242183387,4.737067490964272,13203.320103483931,8.21785595709806,0.6509957874122917
wd0605-483j_2451944_74708114006,8.257728660515538,53.84657269473034,35241.593333866986,7.304669653134439,0.4527858324562538
wd2157+161_2452541_59390114993,8.240809539359446,16.052510052842152,15698.250278843378,8.875665393000874,0.1590485191475606
wd2359-324_2451740_73817098979,84.89352404124408,17.83638351698778,15500.05188951298,8.999999999819847,0.3302878243292796
wd2226-449_2452423_8981013298,34.085911689380296,4.770115567965499,13983.955847324129,8.084157065290086,0.319549587960577
he0308m2305_a_2451949_55592624005,103.1356562383652,12.149360676076888,25249.9632873584,8.717006700335983,0.1100878074960854
wd1015+161_2452322_7773262402,77.06178020685725,12.640516226164642,20738.83611544604,8.228331735171501,0.1905822793947577
wd0416-550_2451759_90439877007,36.579791875144025,105.69110659222524,31825.182511489307,7.332585591262529,0.0033027485763151
he0455-5315_2452331_62131131999,9.941372992472674,24.55620858183696,16401.483195143133,8.999999997899657,0.3763682251920748
wd1524-749_2451755_58826284995,225.0893418338852,11.326886386567494,16304.453025656943,8.999999999977817,1.183716525895672
hs1136+1359_2452393_68335676985,-25.77946920437341,16.463091912376047,15499.850028945304,8.99999732632483,0.2922541593473283
wd2347-192_2451761_83474317985,30.818715971874425,12.241588418826096,27041.7000996692,7.965622739299861,0.0957071244075815
wd1507+021_2452443_55934619997,33.83926804778288,14.462135010296771,15911.78941932492,8.890373162896855,0.2953028384235293
he0204m4213_a_2452532_88467377005,30.93163500475522,15.663718202576463,16438.06941921578,8.999999999994666,0.4860363885434762
he1511-0448_2451701_72283820016,-50.81866231782247,27.17336610889131,52249.48399221672,7.447249115886108,0.0923724734701598
hs1616+0247_2452443_58278820012,12.092661906046164,12.018117289368607,15895.69581699548,8.720132640883573,0.2000366342441994
hs1338+0807_2452140_49443395995,100.48776685867166,15.990623465261455,25816.164638920985,7.8303563343977505,0.0574325200629571
wd0928-713_2452258_74019662011,26.72059198361213,0.6318595633786401,9076.01533579087,8.801250587798583,0.3015654430838212
wd1636+057_2451705_74676547013,75.36874203593167,10.8011124798575,8520.14067187905,8.999999999776358,0.1464433831073486
wd2240-017_2452856_74036710011,20.42445326485229,9.683096007818516,9147.603447238202,8.685721435424593,0.12357693871825
wd1231-141_2451686_5970889302,42.90433954663481,11.036919171410997,14793.43109313006,8.631047529728214,0.2128423747097788
wd1500-170_2451706_57077173004,23.202590766435407,12.850035872183014,32649.066413734818,7.978354869675289,0.3732556410062495
wd2039-202_2452812_89857026981,-18.59716872698476,3.810031656968381,15515.24722137897,8.96669235393454,3.565225589558504
hs0820+2503_2452663_64634619979,56.98063487212073,25.229129628829057,33061.86164274157,7.797910733473191,0.2177611062313455
hs0937+0130_2452356_61655549984,137.5607018016558,16.917578717361806,15500.001590397778,8.999999920615313,0.4730276050703247
wd1655+215_2452541_49023415986,65.44936283701551,4.093730205476327,9316.112327056442,8.705755472013335,0.7157788183387107
he0219m4049_b_2452171_88231567014,41.87642401538173,21.93625603121932,15579.09726418804,7.913875123630386,0.0197812015388299
wd0250-026_2452465_9167510001,30.884916694824348,7.101764618148865,15910.307244061074,7.99871022379335,0.118477652254539
wd0518-105_2451924_65263481997,156.73140248618,27.82573144902375,32766.99714622036,8.77601607099894,0.0498878221775332
wd0017+061_2452543_81594242994,7.554979784691688,12.5026173952368,28468.654013955944,7.855705317523418,0.0428364577202021
wd2306+124_2451762_64214160992,11.02445351818944,14.922346677750127,15658.709570558549,8.999999996249223,0.3176759909611977
wd1334-160_2451703_55984496977,70.71038392508197,8.564532766221362,19715.22631878722,8.457465958998736,0.1628552036206146
wd2149+021_2452861_79589221999,23.09060255818885,3.654023705186925,15257.40793800419,8.67716444882383,1.6416943584376202
wd0151+017_2451740_84279057011,46.22756695261461,7.968230151075751,13205.576055622185,8.089109979434845,0.1856107983023005
wd1241+235_2452322_87372450018,7.341084332560264,15.743420726953964,27189.525276225668,7.974113393975802,0.0552494568530383
wd0231-054_2451740_81645599008,77.4345957608551,7.174016922037829,18498.342859852783,8.3078274908843,0.4177641433156587
he0300m2313_a_2451884_59207904013,77.77573125562229,10.2825470222823,24257.83787500432,8.509731199455338,0.0778928926316048
wd1249+182_2452329_81193833007,-6.6947147385370815,9.186230042466844,15500.0006169121,8.949760472006668,0.6732160202274857
he2315-0511_2451736_69104490988,-368.2602661082661,26.928487142116524,27523.31923212461,7.000204251189708,1.0168382997408991
wd1202-232_2451657_69689727016,30.221313161246943,1.9315940868658767,8675.132888067501,8.775661939722628,2.1728975736898035
wd1015-216_2451681_49386395002,50.05827791885263,21.312747653470705,31486.692648147106,8.066282153102518,0.0689919980865844
he0426-0455_2451885_77929598,38.233686292402986,7.606257429767034,14451.001439446516,8.122841914449266,0.1097255433190036
he0508-2343_2452008_53394048987,103.97092031196344,17.13188813386298,13951.735308859765,8.410848381084737,0.1413469921775489
wd1547+057_2452088_56586770993,51.15931382396193,14.362962350190394,25353.91074281224,8.466488205226138,0.1738343081940403
hs0345+1324_2452539_81567174988,17.177077330546215,17.385052058167258,26301.386085476825,8.288156665606792,0.0327998890302795
wd0052-147_2452543_87103880011,63.065779088946194,8.016260008486771,26705.000713730635,8.25371932247298,0.3022043078316965
wd1802+213_2452465_71159499977,65.2730927197449,15.27689908932438,17278.771622693035,7.807188493765427,0.073239093621344
wd1503-093_2451701_69659315981,13.737279212166415,5.165645965576418,13251.153772894317,8.381027599779179,0.3416845793019852
wd2056+033_2452142_54026811011,32.90715106721259,41.13105137937328,53804.30901624056,7.682707565568666,0.0291066933117113
wd2322-181_2451741_74058450013,5.0495007163675645,12.116843151975116,22888.91526833065,7.963380887714425,0.0850535695843768
he0338m3025_b_2452171_89275097987,10.875717179010394,6.966954432807778,10185.735420049445,8.648587730503742,0.1870931103943892
wd2115+010_2452145_57945362013,19.181700393565546,8.802538286262061,26326.705735141084,7.893242109962026,0.1080516361125921
wd0250-026_2452536_85976372007,42.26816064987875,9.363967713398557,15992.051538088224,7.918476109646047,0.1114891547926833
wd1308-301_2451703_54903896013,92.38341063964666,6.248961997359949,15601.943981925971,8.004297474023907,0.185122444808448
wd2359-324_2452799_91318596015,70.51019465008072,15.04397353431034,16016.65549453036,8.999999999901176,0.4834995788303434
wd0127-050_2452544_79844815005,3.4723313127187923,7.301037613683723,17094.295614110924,7.934588099021235,0.1320673954710837
wd1640+113_2452108_53827526979,42.512771055304206,12.669847856541455,15499.933641289805,8.888141672819645,0.3243870159793426
wd1218-198_2451684_60058498988,34.349625557408736,28.26954228422261,35734.109219953025,7.9391055523264065,0.1086796000261455
wd1555-089_2451740_66141162999,97.50228952305774,7.658570139063073,15444.922057204616,7.956182738965229,0.2061623232165095
he0305m1145_b_2451947_54868400982,58.88932900193085,18.56036716039438,27001.785617568334,8.017650125039829,0.2045957487703203
wd0212-231_2452616_73305155011,34.35969838866449,12.866820522295232,27158.67868620296,7.999999916316192,0.0517853139810619
he1053-0914_2451703_48784212023,74.3797197401129,15.317741866699034,23911.852621650327,7.81908354324596,0.1437302877288182
he0348m4445_a_2451802_7718932298,47.028564424419606,17.817340232460843,16075.678957730765,8.999999995160183,0.1415270518052113
hs1053+0844_2452322_78866173001,22.081785293344005,17.29886728052624,16426.51347207222,7.94457299849201,0.0669379766666018
wd1716+020_2452387_87735906988,-32.64138867784111,5.437986202121902,12981.954455554176,8.093281123759597,0.1772684972077541
he1511-0448_2451696_75409541978,27.180877234977352,45.51507932954989,53102.25232150972,7.4404387963496275,0.0535218108683666
wd0710+216_2452324_60819787998,42.029292855173615,5.084101661694074,10606.748288424664,8.659740989562135,0.7461113015546775
wd0226-329_2452536_66851040022,20.72708657381095,9.453817729853412,16269.565892130233,8.999999999998833,1.1239589497707945
wd0410+117_2452332_56209855992,95.9335220097029,6.72425721200306,15999.92793689046,8.99998343816431,1.4359301126578417
wd2347+128_2451802_67931495979,-4.998098571361167,12.778496260441145,11234.01349722624,8.427559931056134,0.0689071756208062
he1326-0041_2451741_51445541019,83.574191368973,14.818645405753038,14611.52204218952,8.812692070055173,0.5041206867923207
wd1348-273_2452658_79150797008,29.95247855807741,8.305393012007581,9933.20531927951,8.576934324215525,0.088379903287925
wd2004-605_2451738_72921265988,126.11759190845063,13.106186663559896,43130.17843569018,8.319236445563769,1.0448729807506467
hs2210+2323_2452542_51101575,73.52214038820564,11.839467610491802,25053.71442042472,8.277709363337227,0.2335492623469811
wd0148-255j_2452536_6369096702,21.846746293916564,18.874269856839152,26347.52565466189,7.9295324797838,0.0344786364975008
wd0352+096_2452538_7246450102,62.12691042987451,7.865259717195595,15499.832273746935,8.251943494511782,0.1276492394569809
wd1210+140_2452657_80225895997,34.89038629284275,11.729711516801457,32426.03633452075,7.083184212056776,0.1003526498749065
he1215+0227_2451738_46109281015,145.64797264983716,62.59436565810088,63029.04900047932,7.116566998872995,0.0975963619028729
hs1305+0029_2452656_85843899008,9.399934639947404,11.86471175605116,15631.475175916465,7.986439912893831,0.1175102494836939
wd1356-233_2451703_57195201004,-6.382673732016237,5.957790078742459,9665.03274391646,8.6974467643915,0.3081568278341718
hs1102+0934_2452657_72088382998,61.68671096894944,12.825266238036406,13670.227197623852,8.344579849644257,0.3086371096802043
wd2157+161_2452540_61414719978,6.387442540874097,15.16166470488622,15811.044717288109,8.822866786211641,0.1556495009213235
hs2244+0305_2452542_66205646982,12.76951848589726,60.14878227720597,60915.91740370052,7.564682639315512,0.021808900809915
wd2059+190_2452539_53628916992,9.783532273981102,15.47342836769009,6714.765392045825,8.663761533841008,0.0902560307909933
wd2308+050_2452542_72082738997,38.723561054887135,21.515690140543683,37006.52430699967,7.644883967021173,0.0348139341990152
wd2347+128_2451804_67474706983,9.850608190648837,9.725377893184517,11276.553341130728,8.487036342366531,0.0928459227710407
wd2306+124_2451802_58816582989,54.26352268500354,11.080283707125073,16005.62789310665,8.999999999992324,0.4329813007319171
wd1257+032_2451939_86932299985,2.035853058251623,10.244811839958135,14873.809589389306,8.649770552032395,0.2247332397911962
wd0032-175_2452542_77202865016,54.035468100010746,5.417811630502065,9677.887436256522,8.658394952851877,0.494022277501367
he0303m2041_a_2452538_79121163022,36.34398468666793,9.215783710238792,10192.2137637021,8.727319395774543,0.1543732739768268
wd1736+052_2451696_79264185019,0.0038411604812954,9.521454813159774,8984.40407688123,8.80037928196937,0.2476338711592099
hs1517+0814_2452116_48162693018,68.5791412596229,9.57611205472764,15016.368156552044,7.947935273566116,0.1456672714755141
wd0344+073_2452539_79543787008,13.000528118068567,13.168374750719408,10937.02167650956,8.468065726783847,0.068077654615299
wd1147+255_2452657_78387509007,31.017603338360065,8.836884549606895,10263.16288984067,8.611359500019738,0.2879076914606927
mct0110-1617_2452529_87239520019,93.45209834528904,26.01194308196127,34848.968097782454,7.769497014730376,0.0453156819709049
wd1544-377_2451739_6638469398,50.55664610645232,2.441798237350767,10789.485563875687,8.531888789746464,1.880935797549744
he1522-0410_2451743_6638947702,-27.61875802752028,5.194061441392531,10499.996991996357,8.479254521125764,1.0163003354745312
wd0956+045_2451946_65619463986,77.15552035564664,19.5637782712319,14999.945921011891,8.862146381292236,0.1063316283030513
mct2349-3627_2451804_62421187013,69.4715370688206,33.92156056198286,44876.1695316277,8.03684692416572,0.0681921755259214
hs0933+0028_2452663_68946813,59.498194484894434,31.6759183235535,32659.60319177499,8.21676631854294,0.0697718346303033
he0049m0940_a_2452543_86078453995,33.692317113272225,7.117092318416949,14238.021390804,7.839667074620222,0.1054182474378277
wd1015+076_2451924_73895419016,-26.9617460473952,27.688536419631347,28240.98195009972,7.514957770168423,0.7076500401757286
wd0344+073_2452659_65929561015,103.069807644876,6.874496315197256,10930.296349767865,8.02478152540474,0.1855194454076612
