filename,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi
WD0408m041_a_2000_09_15T09_27_35_all.dat.gz,-69.63093271122044,2.2545225168114342,12000.002221375009,8.134789182369754,7.093188032194781
WD0255m705_a_2000_08_03T09_56_06_all.dat.gz,-151.1115938571452,4.1248273344170485,14804.55618779047,8.00000012328454,16.144294400716834
WD0518m105_a_2000_12_13T05_51_55_all.dat.gz,48.515585907754435,3.4157253947577466,8574.76619440363,8.756453959468033,1.924377985210091
WD2058p181_a_2002_07_10T06_54_05_all.dat.gz,-44.05669605930597,2.562065452318464,14460.085293729759,8.540124318196609,2.105529906771632
WD0048p202_b_2002_09_27T05_16_58_all.dat.gz,25.554926122770258,2.353185189530274,15999.862817227828,8.999989238961511,2.5747601290225584
HE2238m0433_a_2001_09_20T04_45_53_all.dat.gz,-1091.6648247004812,0.002481888769239049,9500.178806666607,7.019366037340051,3055555.00742139
WD1911p135_a_2000_05_17T05_29_58_all.dat.gz,25.16860985159531,4.01277647335197,12067.616727230932,7.499965222919305,4.3526831115717535
WD1102m183_a_2000_04_23T03_23_00_all.dat.gz,437.4730027732889,6.617312032680104,5979.855987704006,8.99999868333919,76.29315274542827
WD2124m224_a_2000_07_14T04_07_10_all.dat.gz,5.426799050133918,2.7171163891982117,7519.98820056297,7.0000000000007265,2.1159300264634737
WD1323m514_b_2001_06_08T02_12_16_all.dat.gz,15.381588290922398,2.173640216228609,15499.998608889178,8.99970777828699,2.6784619902007565
HE0508m2343_b_2001_04_09T00_48_52_all.dat.gz,771.3981718978092,,11002.153081660974,7.000000068130028,1918.7305957677222
HE0150p0045_a_2003_02_05T00_59_38_all.dat.gz,46.010316861164426,4.462639900783081,12152.408830030321,7.499945067162468,3.783067176096459
WD1023p009_a_2002_02_25T05_54_01_all.dat.gz,19.005667360675876,5.116494041734212,8051.4614225449495,7.000009522133654,1.7629618177347448
HE2345m4810_b_2002_07_11T09_27_30_all.dat.gz,7.787690760151734,2.800597237593429,8553.107334584072,7.015466950252762,2.0664501169163145
HE1522m0410_b_2000_07_30T02_21_33_all.dat.gz,-1142.252063830211,,10499.881306934069,7.000001417992386,122.32226996498568
WD0050m332_a_2002_07_27T06_44_39_all.dat.gz,8.414447994191457,1.1319986972749496,8090.990381445716,7.082109996196232,2.74847174132901
WD0549p158_a_2002_09_25T09_06_24_all.dat.gz,3.4545890491910813,1.1247545989161623,8272.295519008972,7.052717550102925,2.1697604504655
WD1507p220_b_2003_05_12T02_12_02_all.dat.gz,-788.6210890994512,1.9563400291436892,128914.10281281291,7.000000000771083,78.33026659037367
WD2159m754_b_2001_08_21T02_52_49_all.dat.gz,121.91291848162828,1.5232275027852467,8746.143421643825,8.347148482933155,2.752268520935965
WD0956p045_b_2001_02_04T06_41_37_all.dat.gz,-1296.7767417285118,0.02471895656083234,12726.424718147538,7.0054095820617555,131158.2742384022
HE0246m5449_b_2002_09_22T04_50_46_all.dat.gz,-1126.7577297030182,0.0808255467698018,9499.973573211468,7.00000041854128,646.3833562347692
HS1616p0247_b_2002_09_24T23_59_54_all.dat.gz,56.58977403993347,3.5727100380100083,14530.384521261758,8.689467969663655,3.1326334140307464
WD1300m098_b_2001_08_15T00_23_46_all.dat.gz,77.36479295258536,2.892176563656399,14500.311261449708,8.042895844973026,5.846996993659115
HE0300m2313_a_2000_12_06T02_12_35_all.dat.gz,56.76902508033897,2.9655619115412684,16000.006502442291,8.999999999995923,2.6709424945802023
WD2136p229_a_2002_07_10T07_33_06_all.dat.gz,-48.18963322101159,1.5490537252232919,9897.439414400073,7.991464580743947,2.2291665007448698
HS0325p2142_a_2002_09_21T06_01_12_all.dat.gz,63.21386545832169,2.883734640123503,13320.871823951453,8.018707792598727,2.645232893825794
HE0516m1804_a_2000_12_06T07_22_14_all.dat.gz,331.16370076195005,0.33066764993500897,8530.057069222483,7.249854154182059,839.6763934636533
WD0102m142_a_2000_08_05T09_50_38_all.dat.gz,5.9006555852350955,3.1913201868777064,15804.29092880801,8.999999999999996,5.187625184006113
WD0140m392_a_2000_07_14T08_21_32_all.dat.gz,42.40786097963006,2.0117655004305988,15999.81602485153,8.999980409198846,3.5370624350744815
WD0343m007_a_2000_12_11T04_07_55_all.dat.gz,-2.2321456619239743,7.228657680185,7203.809718196308,7.000000000001369,1.4276811942931296
WD0250m007_b_2003_01_16T02_54_48_all.dat.gz,60.67996919388369,6.832600144487824,8117.358688988316,7.499885406352426,5.533933523345018
WD2151m307_b_2000_08_05T07_14_15_all.dat.gz,28.32663658632412,2.5749881155405134,16000.003670744905,8.999999998431708,4.50829004460776
WD1457m086_b_2000_07_16T02_02_33_all.dat.gz,59.189290764190154,4.313504344348317,16226.34274216616,8.999999999627844,2.8460688665502913
HE2140m1825_a_2001_06_18T09_10_41_all.dat.gz,37.872580994432006,2.1854223044906362,14427.682834273086,7.999999737275101,9.842040919881635
HE0103m3253_a_2002_09_15T03_36_35_all.dat.gz,54.84269022953425,2.8604010955956376,13131.253654033959,7.866657116715123,3.405184409602943
HS2233p0008_b_2002_09_26T03_47_15_all.dat.gz,47.44659392806448,1.7082772442014047,16000.00269786854,8.99999954051876,4.357384174571113
WD1049m158_a_2002_04_23T03_03_42_all.dat.gz,79.55038359244202,2.452625819490329,16716.741058952077,8.999999999945613,2.149625846921615
WD1308m301_a_2000_05_23T03_18_46_all.dat.gz,86.1715384669724,1.5849569304769844,13962.544078017052,8.122869800460526,2.3116560964392536
WD2014m575_a_2000_07_13T05_39_13_all.dat.gz,69.98838665653699,1.375027910060723,9225.873154987821,8.355520270253063,5.155791028720295
WD0928m713_b_2002_04_23T02_35_46_all.dat.gz,1088.3943860078089,,10499.889499406267,8.421717867993031,153.09436402524994
WD1507p021_a_2002_06_18T01_25_27_all.dat.gz,-1220.3730761382321,,14999.872499157575,7.970021113017678,17.814395810792988
WD0344p073_a_2002_02_19T00_35_50_all.dat.gz,35.91418871671016,3.261132631674304,11108.318378082704,8.34737939654415,4.018863365878241
HS1609p1426_a_2001_06_28T01_51_04_all.dat.gz,-10.300105646785926,3.6452018569644964,13500.103850016298,7.673912093228385,7.94183762625874
WD2220p133_a_2000_12_06T01_04_16_all.dat.gz,37.77003673951961,4.296219283883417,22889.095226848116,8.33331357014332,2.351868207679961
HE0348m4445_a_2000_09_15T06_31_31_all.dat.gz,25.52678371686459,5.106038387320247,15079.446997938321,8.999999999997804,3.2608093003737895
WD0437p152_b_2003_01_23T03_03_54_all.dat.gz,34.20245262635769,2.3353098643088064,9831.890193759165,7.499959767568273,2.336094251343533
WD1152m287_a_2000_07_11T00_45_39_all.dat.gz,-1377.9347383167758,0.35721800356532185,120844.98993335136,7.001844385763367,1194.3438245810637
HS2059p0208_a_2002_09_04T03_24_41_all.dat.gz,32.44818524089914,3.9292459825446286,10768.622453395958,8.292938276498381,2.5493777584692583
HE0416m1034_b_2001_01_15T03_03_34_all.dat.gz,54.406505129369734,1.6727823555801216,9282.415349514915,8.088272421723895,2.6722021119231436
HE0436m1633_a_2002_02_10T01_37_29_all.dat.gz,103.24629374768563,2.4843857183802527,16086.68587281771,7.553830869600536,13.750702994552954
WD1124m293_b_2000_05_17T02_06_32_all.dat.gz,1084.9347863948553,0.8838500487169085,7348.764699992138,8.82088987939169,13.767532779651498
HE0426m1011_b_2002_09_23T07_35_52_all.dat.gz,52.39895407010119,2.575456226115712,15752.345447414906,8.772845757433679,2.4186589086898684
WD1448p077_a_2000_07_30T01_50_59_all.dat.gz,-70.37805070900404,3.10088752925504,13502.067845581707,8.021441619953826,1.1403129002633612
WD1507m105_b_2000_06_06T05_04_40_all.dat.gz,-2.4451662616378047,1.706813984460274,10157.508687202167,7.963535876833332,2.2107658604151545
HS1338p0807_b_2001_08_18T23_51_59_all.dat.gz,52.486095879911105,3.302641246903299,9338.789491856573,7.85870714104762,2.9745667176594726
WD1053m290_a_2000_04_23T03_07_04_all.dat.gz,91.944102594433,2.252814165175913,14930.393831967172,8.744375620178559,13.345651725570663
HE0303m2041_a_2002_09_21T06_59_20_all.dat.gz,27.830770619106893,2.8942577837505254,10042.341507192374,8.166425776231886,3.2246532722586263
WD2134p218_a_2002_07_10T07_13_18_all.dat.gz,14.054728917842711,2.0598078043007275,15840.574416939604,8.758531657088307,8.075434998770687
WD1914m598_a_2001_05_04T08_53_48_all.dat.gz,77.26694691159987,3.3067003487422397,23401.36656926927,8.566405875623463,28.711868140942077
WD1834m781_a_2000_07_06T04_36_52_all.dat.gz,96.45521770941323,1.9350952545053275,15052.722138092171,8.72532410818079,3.188718437264115
WD0032m177_b_2002_09_25T06_02_02_all.dat.gz,31.663742516980086,3.7539263757222265,14411.295896023244,8.373100201138303,2.568629502278005
WD1451p006_a_2000_05_20T03_55_18_all.dat.gz,-27.95116433658677,2.4239524628759153,15999.958279404309,8.99999997814012,9.34918071112847
WD1840p042_b_2003_06_25T05_30_21_all.dat.gz,-12.71708090191211,2.5361922262620737,8658.047010588572,7.804333407982959,1.9878290407996018
WD1244m125_a_2000_05_23T02_56_34_all.dat.gz,53.188600247944386,1.7003711075189756,13467.834028092215,8.114275247865516,2.945567138655422
WD2122m467_b_2002_07_27T05_39_07_all.dat.gz,25.509938540338894,3.4566806931457137,14261.101634744447,8.42407853354727,3.492457407565575
WD2354m151_a_2000_08_05T07_32_24_all.dat.gz,-15.562040976125624,1.9158917909924682,7885.909730238426,7.000000000028634,2.7274696682934945
HE1152m1244_a_2000_04_22T02_04_15_all.dat.gz,48.09078737510303,2.6829864275094657,13349.156399045709,7.894380388429724,2.0288771536877124
HE0246m5449_a_2002_09_20T06_52_14_all.dat.gz,-103.88937845118728,3.8443884728218762,14499.993965251528,7.966185506815746,7.115685445480492
WD1640p113_b_2001_07_26T00_42_44_all.dat.gz,-671.6189589963884,1.206780481278031,10999.937343695865,8.999979983437889,36.82240596119671
HE0204m4213_b_2002_09_20T04_57_32_all.dat.gz,23.7604278669265,5.225349457848292,21931.516473613625,7.5862191588201595,3.2091228913841614
WD0032m175_b_2002_09_25T06_31_43_all.dat.gz,35.64607291887634,1.8381311803205556,9593.768851901039,8.026181135580401,2.3633712723616953
HE0324m0646_a_2002_02_27T00_49_26_all.dat.gz,-40.68054312399671,3.0519625574567506,11999.98758445768,7.995890986500807,8.018205872376704
HS1043p0258_a_2003_01_24T07_31_13_all.dat.gz,-98.89646631710359,4.791749293057364,15404.692087837575,8.499960992931067,17.441884050575542
HS0412p0632_a_2002_02_19T01_02_45_all.dat.gz,68.99919563125138,1.7899062973300488,13723.1117724346,7.906048062148412,4.003527143118507
HS2229p2335_b_2002_09_26T03_32_58_all.dat.gz,4.9044591611922,3.434725160396839,19293.14063231938,7.868588900334876,4.2708705349571705
MCT0031m3107_a_2001_07_24T09_48_49_all.dat.gz,-241.03785354685024,14.066962005998747,38539.491463438215,8.499960498922654,4.979193158624481
HS0943p1401_a_2003_01_24T05_55_13_all.dat.gz,-6.0156466815450464,4.933223675332838,15000.100246623391,8.563295066149184,5.993388462167383
WD1220m292_a_2000_05_20T01_17_18_all.dat.gz,-1068.249964359576,,6579.346373706472,7.5871512808489925,80.61353295344833
WD0127m050_a_2002_09_19T05_30_57_all.dat.gz,-133.84730598079392,2.886434422047188,11621.810379349725,8.441293021561098,7.261070473875974
WD0053m117_a_2002_09_26T09_08_08_all.dat.gz,8.164457507515795,3.246337575774124,6921.842747830674,7.865084420131073,2.368186459562509
WD2240m017_b_2003_08_05T05_46_07_all.dat.gz,29.527118617809478,3.49884036020884,8917.771056834827,7.28993458301201,1.8843697809610653
WD1257p032_a_2001_01_30T08_51_49_all.dat.gz,8.959868950584848,3.109651231464127,14449.566150276702,8.669198049841224,1.8710883115371844
HE1429m0343_a_2000_07_14T01_45_16_all.dat.gz,-16.81742683058328,3.647772051490482,8830.66006889386,7.000000019458813,21.721881614578944
HE2159m1649_b_2001_08_20T02_45_08_all.dat.gz,-661.2697752559156,0.9436715739132069,10499.986258310715,8.958950120512721,26.42068706499189
WD0220p222_b_2002_12_31T01_00_58_all.dat.gz,96.77789677041427,3.218144061960274,14417.418942300354,8.143956179607025,3.180297740428905
MCT0138m4014_a_2002_09_15T07_28_06_all.dat.gz,1354.517587132212,236.81969718115784,4001.0050704588243,8.002803664851745,123.19184518138901
HE0349m2537_a_2000_12_11T03_34_19_all.dat.gz,27.85338191877192,4.600747428946219,15623.235022161172,8.999999997551797,2.1936523919982798
WD2226m449_b_2002_05_29T09_33_15_all.dat.gz,39.055618102812524,1.4510431121033633,13729.353994051475,7.924176421362445,2.160968685438802
MCT2352m1249_b_2003_07_02T10_02_07_all.dat.gz,-459.17079346813136,,24820.55796881678,8.999701330810321,20.804935109499684
HE0145m0610_a_2003_01_19T01_33_36_all.dat.gz,656.8836898950132,,9499.97151803816,7.000028879937654,1751.3257090846532
WD0518m105_b_2001_01_15T03_39_47_all.dat.gz,42.38129606422662,3.399511660938895,8647.795055153274,8.99999999989515,2.6825760232984375
HE0106m3253_a_2000_12_07T02_53_55_all.dat.gz,74.83769207750723,2.7286050513913267,17074.67352537474,8.172384537439408,2.4743915526405282
HS1136p1359_a_2002_04_29T04_24_02_all.dat.gz,-4682.930585109961,4.211448410636422,83904.10376819342,7.99988635838461,1460.451492595228
WD2240m017_a_2000_06_10T09_41_34_all.dat.gz,-250.90338495747633,2.999975242531491,10787.047061148493,8.99999999996889,12.705812525048978
WD0032m177_a_2002_09_18T03_30_10_all.dat.gz,29.19545441198731,4.5762349417705686,13839.675202721299,8.270572688407118,2.5167215145428066
WD0155p069_a_2002_09_19T06_59_31_all.dat.gz,-745.62760786848,0.3218289841203159,9904.556177469218,7.019802104158703,39.01514553865997
WD0603m483_a_2000_12_06T08_07_07_all.dat.gz,14.822148683203492,5.15654359836156,8150.273031046719,7.499961484341757,2.6935745644970424
WD1058m129_c_2001_06_27T01_13_24_all.dat.gz,95.08735203077764,3.473469082872427,25557.94193177616,8.601941755546285,2.6919394254346107
WD0510m418_b_2001_12_04T08_01_42_all.dat.gz,-1076.594089811503,,6975.892951268646,7.001398452401871,6459.563501103584
WD0346m011_b_2000_07_18T09_00_06_all.dat.gz,22.84030588785507,1.9564020097708354,7615.173370933353,7.10848301221449,3.633411383712624
WD1914p094_d_2001_06_05T07_36_27_all.dat.gz,-1024.4803373374095,,7454.995982318134,7.0008185914813685,628.818733119743
WD0226m329_a_2002_09_19T04_02_39_all.dat.gz,-635.5185948508769,0.9628850183510735,10499.827276224805,8.999377633484997,29.765034273605572
WD0939m153_a_2000_04_23T02_04_22_all.dat.gz,80.34770883407228,2.771079061190548,12999.98750014416,7.804550677954845,4.400663483050872
EC12489m2750_a_2000_07_13T01_26_13_all.dat.gz,17.345928536150915,4.947138327790396,7077.0860450241125,7.000000000413046,1.7830217167424733
WD1334m678_a_2000_07_30T00_47_31_all.dat.gz,60.58031472849825,2.3004653601311738,8697.191557567254,7.387312080613161,2.8648407046527207
WD1550p183_a_2002_04_23T08_43_13_all.dat.gz,15.288156456734951,5.4686782111025165,13591.94929257068,8.000000661090693,3.395810644369123
WD0336p040_a_2002_09_22T06_37_53_all.dat.gz,72.96927977311267,5.2492426713737785,8774.984851010922,7.780717618214853,2.8062398465372653
WD1218m198_a_2000_05_20T02_24_50_all.dat.gz,480.1785031894615,2.2091715063116055,8072.330442062491,8.999998922856143,8.23115068157161
WD2226m449_a_2001_08_25T03_56_04_all.dat.gz,60.90794883280327,1.3281547428109448,14626.157802824753,7.8157777463925955,2.55047913218658
WD2240m017_b_2000_07_11T04_21_19_all.dat.gz,-763.2064952564577,0.10633519563157279,7380.455170597614,7.000000000034177,876.0829884189087
HE0532m5605_b_2000_09_16T09_26_55_all.dat.gz,1219.8757639360801,,8707.583829331055,7.00479752758486,33.02616484594093
HS0937p0130_b_2002_12_28T08_16_45_all.dat.gz,-146.16574327418286,3.29377065609836,11000.19556672585,8.999982393703181,6.595099302753011
WD1914m598_b_2001_06_05T07_52_51_all.dat.gz,18.86102156825919,2.0349305094335417,10285.601316390746,8.000000173476911,2.8998225575725334
WD1145p187_b_2002_02_22T05_55_16_all.dat.gz,342.2846355831444,1.4460048171174833,11138.274204012838,8.999999953107642,55.12639971872206
HE0416m1034_a_2000_12_17T06_13_33_all.dat.gz,48.77948644620666,1.7287574609721155,9217.466917739996,7.895615375584859,2.2047909198576265
WD0137m291_b_2000_07_16T08_58_27_all.dat.gz,13.94464781497232,5.562832186760605,15685.220066706133,8.99999999090042,2.4109990717192953
HS1705p2228_a_2002_09_04T00_21_11_all.dat.gz,410.93216683297186,25.974488492262566,74992.23277067966,7.003030271573846,8.854108084415627
WD2333m049_a_2000_08_06T04_52_54_all.dat.gz,25.126476522107467,2.2862013361288227,10365.256162888665,8.084881277908224,4.018839503162901
HE1518m0344_a_2000_07_05T03_28_10_all.dat.gz,14.43012083254178,3.1377187343833466,8897.909303598577,8.000021497954421,2.7868063859964747
HE0152m5009_a_2002_09_15T09_00_08_all.dat.gz,80.04923151313976,2.786534574948206,15206.948598836172,7.546372027752145,9.471127414850459
WD0558p165_b_2002_02_21T01_07_41_all.dat.gz,115.63915893476818,2.5856078921562897,17209.33365482036,8.323352322291052,2.4252667526316247
HS1308p1646_a_2003_01_19T07_08_44_all.dat.gz,-242.02160462469314,3.268939603414367,9733.442729890852,8.000033953558162,17.335146785365247
WD2253m081_a_2000_07_12T05_52_41_all.dat.gz,-411.82227191924676,16.969386350413203,5499.995155000478,8.86234491741737,37.44184898964627
HE0507m1855_a_2000_09_15T08_31_30_all.dat.gz,740.1591603159668,0.7705382293942193,8583.527999144851,7.001217072210415,10.732987941933645
HS0929p0839_a_2003_01_24T05_27_27_all.dat.gz,-1062.3881034540157,,19999.80438745713,8.999893620159662,63.68489599911883
HS1102p0934_b_2003_01_18T05_18_04_all.dat.gz,1083.2947415184958,1.3217987525092667,9499.882678038786,7.000000241109409,27.326688252249536
WD0302p027_b_2000_07_18T08_51_06_all.dat.gz,9.827041883282845,2.9149379682755665,8044.696956568059,7.0000000095569135,2.326841240728002
WD0710p216_b_2002_02_19T02_35_48_all.dat.gz,1101.780433446689,,9098.002205789715,7.000025953871926,120.37204725054515
WD1241p235_b_2002_02_21T08_53_49_all.dat.gz,-10.536516065236698,3.384009942919182,16000.00223288664,8.999999973610194,3.5230046737521876
MCT2343m1740_a_2000_09_15T02_52_54_all.dat.gz,-743.9044671447859,6.517736566302631,9794.156221983178,7.676243170511211,0.8862587573915082
HS0345p1324_a_2002_09_22T07_34_34_all.dat.gz,24.5992454065237,4.688697842655637,15999.991408099402,8.99999993316306,2.0625663286600706
HS1115p0321_b_2003_01_17T06_26_52_all.dat.gz,4.265394818974051,2.2572224903849145,13435.485235424052,7.829199210547515,3.2336138091807443
WD1122m324_a_2000_04_23T03_38_47_all.dat.gz,20.493302120666975,3.2891983474978606,15999.769705938816,8.999999999810443,2.649023743674382
WD2154m061_a_2001_09_20T00_58_12_all.dat.gz,-238.0692381568505,,12761.065807105402,8.985523679421746,37.34871293464276
WD1527p090_a_2001_07_22T00_45_33_all.dat.gz,49.70550825744746,2.3964479488862125,15500.104794157547,8.999999996749537,3.541739692663294
WD2137m379_a_2000_05_21T09_37_38_all.dat.gz,-39.593270366924756,4.466607463824225,15499.973828696668,8.999728532856464,2.3368071192088546
WD1249p182_b_2002_02_24T07_29_11_all.dat.gz,-0.39794519652675087,2.749557489398221,15561.292909714812,8.999999999996891,3.2312983350220432
WD1026p023_a_2001_04_10T05_06_36_all.dat.gz,35.665617104975915,1.7604266537655313,13229.468478023484,8.285234639641011,2.5047907173515154
WD2007m219_a_2000_07_13T04_53_20_all.dat.gz,-4.003975316213902,1.255973782705092,9429.12841932835,7.499985388680817,14.939044777169379
WD0129m205_b_2000_07_16T08_29_25_all.dat.gz,31.801251142812585,3.423087553236339,15578.513915191003,8.999999986748625,3.40310668811243
WD2240m017_b_2000_07_11T04_10_12_all.dat.gz,566.6399807305513,0.17613982149811136,9999.93511632378,7.000026501822647,2500.7205119796267
WD1300m098_a_2001_06_20T00_38_29_all.dat.gz,-231.40844583099346,2.2796908447805464,12499.957930254095,7.001541244445169,33.43756983450029
HS0345p1324_b_2003_02_25T00_44_08_all.dat.gz,-10324.476555623018,,11499.920392287719,8.999704236433958,21.155747377532588
HS1616p0247_a_2002_06_18T01_59_12_all.dat.gz,-17.380846970592746,2.819819348578757,11611.216324003402,8.499958935030657,3.800803714220548
HE2315m0511_a_2000_07_11T04_46_35_all.dat.gz,19.50086916581696,5.720442056658419,8223.690971494932,7.094637532864489,2.727531551315357
MCT0105m1634_a_2000_07_14T06_59_38_all.dat.gz,30.13011320426788,5.487997181709787,9256.170823948378,8.000004888735255,4.173487870117928
HE0308m2305_b_2001_02_07T01_44_01_all.dat.gz,93.63295220368003,3.1631506801493643,25053.005039603046,8.672344267174694,1.9579224753780093
WD1501p032_b_2001_02_10T08_12_40_all.dat.gz,2209.45561584064,5.155787270218525,29999.879849835455,8.99999996583674,137.38693546200957
WD1124m018_a_2002_02_23T07_58_46_all.dat.gz,-1.2949421461680803,2.5112499208423715,9324.035634658594,7.764666809204728,2.711389771612568
WD0509m007_a_2000_09_14T08_45_33_all.dat.gz,0.8078582016085186,2.4767105623305015,8228.504301750365,7.000000000040863,1.582399670853972
WD0205m365_b_2000_07_15T07_10_55_all.dat.gz,-1.8236421662712041,6.578493922153665,7075.056348023481,7.000000009040924,2.2655892454821935
WD0330m009_a_2002_09_21T04_31_37_all.dat.gz,4.600021011194453,4.2055756329736536,8319.12796437075,7.00000000000069,2.221424959242327
WD1031p063_a_2001_04_10T05_19_16_all.dat.gz,764.8036768110314,0.9182708123151997,8445.148917160852,7.000012090932774,10.64367036712099
WD0138m236_a_2000_07_14T08_07_02_all.dat.gz,73.48101392835476,8.408185249354617,9520.408078856148,8.75441621499178,6.945202946152096
WD0018m339_a_2002_09_15T02_14_36_all.dat.gz,32.587283567748145,2.368325639976753,15832.97126491402,8.99999999997631,2.2988243177786534
WD0956p020_b_2000_04_26T03_47_53_all.dat.gz,87.10562203921033,2.4347398345331044,13935.983996665513,8.408801144873262,2.3329314781346255
WD0320m539_b_2000_08_05T09_15_57_all.dat.gz,23.30834933052867,2.417483480243634,8314.354494905128,7.374111161378407,1.98797025775478
WD0133m116_b_2000_07_16T09_40_40_all.dat.gz,78.91067806546528,1.3995346388377854,12819.19676752412,8.319771563599307,2.8619814411023707
WD1105m048_a_2002_04_23T04_32_22_all.dat.gz,71.08394458197708,1.261747467669828,14398.156172362224,8.254091686636437,2.6291081265812215
WD0659m063_b_2000_12_07T07_40_46_all.dat.gz,-127.99410504085999,11.364881284757821,128994.64076496077,7.000000001724676,8.383550972071447
WD1449p168_b_2002_04_23T05_46_24_all.dat.gz,49.409996858238856,3.686592770596498,15999.955044504632,8.999720240352431,2.1593605571457823
WD0320m539_a_2000_08_03T10_04_13_all.dat.gz,1017.7047347920061,,6525.297858751037,7.26060237496455,12.041161701798952
WD2333m165_a_2000_08_06T04_28_04_all.dat.gz,51.206431018341725,1.2740575685024425,13195.649106674351,8.04518591874196,3.307190780911886
HS0929p0839_b_2003_02_20T01_13_19_all.dat.gz,165.1368549281162,5.4480013078304665,15802.385766610703,8.499961285877559,23.819835629241616
WD0017p061_b_2002_09_26T07_34_57_all.dat.gz,7.677474941682622,2.4949001495339416,8937.448074298616,7.87833970212467,1.9882604835997726
HS1102p0032_a_2002_04_29T04_53_47_all.dat.gz,98.55592127718445,4.543763873647876,12000.10985542891,7.176110818118725,4.853944812272149
WD1229m012_a_2000_05_20T01_44_25_all.dat.gz,32.98406037161835,1.3503876372012176,9778.797597316465,7.763516543038848,2.36977103557607
HS0331p2240_b_2003_08_11T10_00_18_all.dat.gz,3.2521584186708763,3.6619280382004544,15758.016825287576,8.999999999942284,2.262473025569897
HS2132p0941_c_2001_08_24T02_25_19_all.dat.gz,-100.61746831317436,2.0431437153677905,9346.749250205117,7.000000001977578,32.149002414472186
HS1430p1339_b_2001_08_19T00_49_59_all.dat.gz,20.63307488881321,2.7778425673755116,9981.801619306363,7.999995815755552,5.282138895301347
WD2205m139_b_2002_09_24T02_32_00_all.dat.gz,-549.2833520531066,3.710454219935798,128999.9592994871,7.225682356147872,414.1633007216888
WD1952m584_b_2001_08_19T01_38_32_all.dat.gz,-31.715557795161345,3.331313804891705,8379.105243084829,7.49996428269886,3.304321626912553
HS2058p0823_b_2001_08_20T01_03_55_all.dat.gz,4.5062396493742005,2.468949353077397,8042.987797060938,7.000000000000844,2.2091265969364895
HS1527p0614_a_2001_06_20T03_39_48_all.dat.gz,93.54174208023402,3.434356056187852,12999.960654029112,7.540457096816282,4.8547194975162204
WD2136p229_b_2002_09_18T01_40_48_all.dat.gz,-33.513338424053096,1.8361346151312414,9850.130711430154,7.822149959794214,2.27744092887507
WD0226m329_a_2002_12_03T06_19_41_all.dat.gz,46.66111764340194,2.214019336958799,22606.911016025275,7.86627824316213,2.185013579326052
WD2248m504_a_2002_05_29T09_47_27_all.dat.gz,-8.293274919242245,3.012611597177184,15751.90853466961,7.84334583885628,2.927912990149392
HS1144p1517_a_2002_02_23T06_53_05_all.dat.gz,43.99459072911199,4.176107723704913,13428.347236071855,7.687868187850376,3.3637477154602085
WD2326p049_a_2000_08_06T04_17_51_all.dat.gz,27.34185769217412,1.1173211381024988,11817.550344385654,8.430716583558233,2.9574887792384548
WD0511p079_a_2000_09_15T07_51_50_all.dat.gz,976.5458227765981,13.312080196389786,66599.60686670849,8.999999999991996,6.563660253698044
WD1155m243_b_2000_07_18T00_10_15_all.dat.gz,82.30944353297754,28.94371105947394,13000.00684157855,7.500239183876625,0.0509904846568444
HS1432p1441_b_2001_08_16T00_01_34_all.dat.gz,79.07760652215194,3.149228447534682,13345.11037536246,8.180877230414694,4.188395390177167
WD1013m010_b_2003_02_14T04_45_20_all.dat.gz,99.38592434354518,2.0146830232001633,8129.184029014429,7.572220542057066,3.971372832445073
WD2152m548_b_2000_07_18T06_15_04_all.dat.gz,-17.51229781815031,6.622818642403671,7610.408595306448,7.000000268460527,1.926010604448007
WD0102m185_b_2003_07_29T09_33_54_all.dat.gz,-19.25250182389164,5.611712662469436,22625.45158572457,8.163304052159583,3.775288800749351
HE0336m0741_a_2002_03_03T01_11_18_all.dat.gz,-22.800150363771213,3.497625544241666,12499.99509466543,7.329649564629484,5.428808500981684
WD1210p140_a_2003_01_18T07_15_15_all.dat.gz,-171.7645315750605,2.4839847674927427,8387.532096977853,8.999999999997893,10.226663643781073
HS0200p2449_a_2002_09_18T07_26_37_all.dat.gz,47.77377951754224,3.3030914213275793,23727.555611442014,7.812861001036893,3.44758870397907
HS1013p0321_b_2003_01_24T04_46_28_all.dat.gz,31.36879846277362,3.098057206312431,13460.100358346886,8.219623461323632,5.243445489646167
WD1943p163_a_2002_07_10T05_35_16_all.dat.gz,34.320994973190906,4.589386337869273,12034.133067744237,8.669253181478997,3.17401311028535
WD1126m222_b_2000_05_19T00_41_52_all.dat.gz,91.4302851616438,3.6209269463833564,12447.80071484974,8.081710464189543,3.6508330551204766
WD0911m076_b_2000_04_26T02_56_49_all.dat.gz,87.03209919073903,2.91283399336222,14481.776581641865,8.728831418635037,3.2597671715143566
HE0201m0513_a_2002_09_20T04_28_06_all.dat.gz,6.548079773656034,3.4033620695219873,9234.059774415684,7.796578201379121,2.576641206839223
WD2120p054_a_2002_09_22T01_06_00_all.dat.gz,1035.7404475821622,,9040.818870137726,7.000000000700144,96.74237467932734
WD1614p160_b_2003_08_11T01_12_26_all.dat.gz,8.709953264005902,3.0464650808791576,14499.899195316657,8.569613893776861,2.5238545432582535
HE0305m1145_a_2001_02_08T00_55_41_all.dat.gz,38.36188762036388,3.701160351544736,9127.421832001819,8.000000422252942,2.6563934935676388
