filename,radial_velocity,e_radial_velocity,redchi,teff,logg
WD2328p107_a_2002_09_27T04_09_10_all.dat.gz,128.94726911912417,3.279789162140254,53.829131018578906,24507.90017372929,7.00000074845196
HE1335m0332_a_2000_07_15T01_09_38_all.dat.gz,70.19162662303826,8.642802795265847,2.3975365879862283,19000.219695866646,8.142657912824244
WD1401m147_b_2000_07_17T01_23_49_all.dat.gz,56.41442842958068,3.67175533748442,3.799750897569624,12374.327115235395,8.999999999980902
WD0326m273_a_2000_07_12T10_10_58_all.dat.gz,81.88935581822969,1.325113928665246,3.3151321485233525,9001.282308862028,7.919081363945879
WD2007m219_a_2000_07_13T04_53_20_all.dat.gz,-17.81982491207924,1.8527775475734167,23.65197164182796,9436.996906842998,8.499970635405116
WD1434m223_a_2000_05_20T03_39_30_all.dat.gz,-44.51493556441788,6.449219741991094,1.841090030450041,8721.842733976137,7.208136267546452
HE0456m2347_a_2002_02_10T01_04_31_all.dat.gz,48.36962715839186,5.83867414444013,2.304757041386396,22413.79223365518,7.488877176379449
WD0124m257_b_2000_07_16T07_48_34_all.dat.gz,-0.8307607331039988,7.2563332556757665,2.3676936160939386,22132.34006281268,7.677157604694722
HE1315m1105_b_2000_05_19T03_07_36_all.dat.gz,21.68250722275305,3.142383081575176,4.304232056004699,9019.859848701357,8.000002344139238
WD2105m820_b_2003_05_13T09_14_18_all.dat.gz,17.407586007770664,5.944845772722175,2.291559801947753,10203.182117267035,8.25462582940749
WD1019p129_b_2001_01_30T08_22_13_all.dat.gz,-1138.8697084843432,1.3869759188238504,24.18348013077919,12499.848791756622,7.053349449881071
WD1755p194_b_2003_03_22T09_22_10_all.dat.gz,64.5652808960121,5.067577033914649,5.714631431366435,20399.28878635933,7.000000000332849
WD0928m713_a_2001_05_15T00_02_02_all.dat.gz,346.68615350664527,0.5686353335234742,24.92982640804485,8257.733186588883,7.000149140835814
WD1547p057_b_2001_06_29T01_16_11_all.dat.gz,64.92687810139073,5.591094595229901,3.8321024538253794,24777.261868165744,8.163349890368892
WD1231m141_b_2000_05_22T02_19_48_all.dat.gz,-113.10659190492082,3.509487865706845,8.2315264735341,11310.183340959911,8.999999993775528
WD2046m220_b_2001_07_27T02_40_49_all.dat.gz,-32.818910860788115,3.7436701067584615,2.70851107809156,23392.10235936971,7.780697509760732
WD0011p000_a_2000_07_14T07_14_24_all.dat.gz,-5.23881577023304,2.3398175892101927,2.111632889140851,9293.626135022514,8.499957360195538
HE0204m4213_a_2002_09_15T09_13_55_all.dat.gz,-31.47648533870488,4.450765344721166,6.638791505569145,11908.618881691047,7.000000054938836
WD2312m356_a_2002_09_14T01_50_39_all.dat.gz,22.491656706742685,2.7412181958354083,2.477075745888304,14539.39079663835,7.769916187195849
WD0052m147_b_2002_09_27T06_41_53_all.dat.gz,54.099400891102654,3.025196079945669,1.545917079747864,25287.575480834446,7.983924425737284
HS1432p1441_a_2001_08_21T00_15_47_all.dat.gz,-122.886412371651,4.317047987260452,8.02285355231069,11000.004695313288,8.998900587002865
WD0956p020_b_2000_04_26T03_47_53_all.dat.gz,54.052389984032914,3.723434433431976,2.1216410598972937,14744.441809944932,8.999999999946965
WD1449p168_b_2002_04_23T05_46_24_all.dat.gz,45.27176298576309,5.12648588900819,2.3251799337105123,21678.7612882191,7.670446461889832
WD2115m560_b_2003_05_13T09_32_34_all.dat.gz,-9.427580285120555,2.665267922479152,1.905260864949772,9471.983376060543,8.499962236362745
WD2329m332_a_2000_07_15T05_15_24_all.dat.gz,1.3644478886266729,13.08885727623706,0.9787196012276012,20393.701062510805,7.8337637522784735
WD1332m229_b_2000_05_22T03_04_39_all.dat.gz,30.13704457804717,6.316828563066364,2.853300254441153,19734.982231980262,7.731641385855718
WD1449p168_a_2002_04_29T06_25_33_all.dat.gz,68.4052850167064,6.217815232331954,2.579212441455676,20962.753209833445,7.718152519250485
HE0344m1207_a_2001_02_06T02_57_09_all.dat.gz,39.18176523598466,8.649739432565282,2.832662489763652,11999.963746521302,7.044730107528327
HS2225p2158_b_2002_09_26T03_19_42_all.dat.gz,49.26036553589356,4.391252574027487,2.245248323034466,24941.18408084654,7.638293805446643
HE2334m1355_a_2002_09_27T04_37_55_all.dat.gz,35.02034543673921,4.125841362777825,2.086369808413275,29092.205085275928,7.054678797455038
WD0732m427_a_2001_04_09T01_16_18_all.dat.gz,79.58495174827789,2.3920654435923865,2.26521620179147,14088.26504686618,8.44293596352465
WD2312m356_a_2001_09_02T01_05_10_all.dat.gz,-28.13833309518962,5.754554057544803,3.823753374817485,12456.515857853436,8.306520418950344
WD2157p161_b_2002_09_24T02_15_13_all.dat.gz,2.186767103047576,6.600552469508749,2.060701958265791,18728.63966168769,7.781497107596341
WD1550p183_b_2003_08_11T01_03_06_all.dat.gz,31.53955219371673,4.089725628865335,2.4060688889124,14771.928051549332,8.559540481511126
HE0426m1011_a_2002_03_05T01_10_26_all.dat.gz,-261.8327947364237,2.8001641437894023,50.15303795318819,13499.96864143274,7.534534039161981
WD1914m598_a_2001_05_04T08_53_48_all.dat.gz,59.84856807636428,3.971992183735928,3.35557891442757,19044.167172988226,7.643804292755384
HE2356m4513_a_2001_09_11T02_57_10_all.dat.gz,44.99641875209708,4.984420681399801,2.436948759925144,16936.288609730127,7.747232832631648
WD1500m170_b_2000_06_11T01_41_54_all.dat.gz,-1300.7760131736463,,6357.3657286000125,128874.29657545166,7.000000001213715
WD1348m273_a_2003_01_20T07_35_37_all.dat.gz,-34.41634944862627,3.932236698155912,4.24278881585984,9859.697623803611,8.999999999287688
WD1124m018_b_2002_02_25T06_43_25_all.dat.gz,62.9884992427568,6.960559658666064,2.165388549454024,24601.94358348396,7.584851556070246
WD1020m207_a_2000_04_21T04_22_07_all.dat.gz,-388.9358953034135,8.70481476241855,161.6091477783014,6044.963369258408,8.999999986726666
WD2007m219_b_2000_08_05T06_40_56_all.dat.gz,-20.71099790472968,2.1789562045233133,1.99395453049516,9568.080284482916,8.499968300582355
HS0943p1401_b_2003_02_25T02_01_34_all.dat.gz,13.489458589068516,7.585955137574257,3.84611931393783,14734.49850004252,8.70296054553837
HS2220p2146B_a_2002_09_25T01_46_57_all.dat.gz,60.4567948730393,6.064811937817652,2.879871360165913,18278.07079701873,8.199097402217829
HE2159m1649_a_2000_12_07T00_28_14_all.dat.gz,46.56093996217245,5.906879543834688,2.32322446019892,19610.423055859395,7.820983366764025
WD2115p010_b_2001_08_23T02_25_16_all.dat.gz,29.43986772726505,4.012072101288233,1.90781457198844,25596.55784764211,7.676963776401887
HE2345m4810_b_2002_07_11T09_27_30_all.dat.gz,4.656274731142896,3.8807115621080586,2.617091676041419,8364.533004948216,7.000000000006703
HS0345p1324_b_2003_02_25T00_44_08_all.dat.gz,1739.483404318879,1.6442033305996802,22.110107164715064,8157.815473724342,7.000000005073466
WD0310m688_a_2002_09_19T09_18_15_all.dat.gz,57.25985446980657,1.3485881842222405,2.4288338794255337,15248.205176232008,8.825564048251382
HE0403m4129_b_2000_07_18T09_24_07_all.dat.gz,-1002.5806698222082,,65.84133005236811,50001.651398351314,8.999999959212106
HS1648p1300_a_2001_07_26T01_11_45_all.dat.gz,-3.252369615324905,4.514800631536035,2.9954150632676253,15965.409597247532,8.999999999972948
HS1243p0132_b_2003_01_17T08_08_17_all.dat.gz,-46.67933653058692,5.170280046850781,2.9349657783972805,9716.632902779676,8.999999994858126
HS2220p2146A_a_2002_09_25T01_38_57_all.dat.gz,-8.445891512803557,7.478808248421557,3.50182718724382,12888.667654625662,7.999991013019965
WD1932m136_a_2000_05_23T09_52_28_all.dat.gz,14520.054025172049,,1745.517493643249,123772.76285597756,8.498848050236692
WD1116p026_a_2003_01_24T07_59_11_all.dat.gz,-49.36458543302965,3.230754327163101,6.759964257929257,11546.188804021176,8.99999997307613
MCT2345m3940_a_2000_09_15T02_36_21_all.dat.gz,18.06516404381134,7.248924299369128,2.5115957681199816,19358.272637650203,7.889059812547154
HE0348m2404_a_2001_09_14T09_28_38_all.dat.gz,704.2764470085299,1.266976857471661,17.293784035748036,11163.599787838022,7.000149652698886
MCT2343m1740_b_2000_09_16T01_33_35_all.dat.gz,-92.84748306390158,9.222118152909225,10.44379662479515,23867.90869306329,7.7715496724480575
WD2312m356_b_2001_09_20T05_57_02_all.dat.gz,423.9634491726659,1.314054493663491,18.86944362176894,10499.991480051383,8.361160259947187
WD0110m139_a_2000_07_13T07_26_12_all.dat.gz,-10.638396454977714,5.108398991880593,4.886176656189197,26890.6878997816,8.444282620315635
WD0129m205_b_2000_07_16T08_29_25_all.dat.gz,19.1230011432561,4.815805867897009,2.873391090514302,19793.734431237503,7.76045448189203
WD1918p110_b_2000_05_24T08_57_55_all.dat.gz,26.31628857628048,4.772080500274736,2.7846109225030373,10177.725541644091,8.99999989109409
WD2306p124_b_2000_09_15T02_06_57_all.dat.gz,24.64223981146185,4.5868932230662764,2.417516631277241,20480.672989843104,7.926821526606865
HS2244p2103_b_2002_09_27T01_49_56_all.dat.gz,50.36230803391626,5.658434748182728,3.707010889503191,22184.379342758333,7.661365586731394
WD0137m291_a_2000_07_13T10_23_17_all.dat.gz,32.017040741453634,5.695421140273094,3.451008897248604,20535.38619876535,7.589188884064622
HE0131p0149_b_2001_08_22T09_20_44_all.dat.gz,-670.2413468058077,1.1964831075861753,29.610777996244497,10499.982259155644,8.687478028898902
WD1126m222_b_2000_05_19T00_41_52_all.dat.gz,69.5613498024362,5.512838882465282,2.86357750446066,12666.499286450491,8.624232016026873
WD0937m103_a_2002_02_17T06_06_56_all.dat.gz,64.32331664923962,4.744782271894188,2.423789951924024,18348.522921945027,8.566978779062588
WD1507m105_b_2000_06_06T05_04_40_all.dat.gz,-5.326028658345325,2.3907872320191745,2.040125095877144,9793.495746182509,7.500038894821549
HE0349m2537_b_2001_01_15T01_45_13_all.dat.gz,48.80555867788597,8.847767698610365,28.634960624619207,32697.944345103493,8.999999977242597
WD2058p181_a_2002_07_10T06_54_05_all.dat.gz,-47.262466652814005,3.750343828178696,1.860203148903245,17174.96436229506,7.730207663645805
WD1220m292_a_2000_05_20T01_17_18_all.dat.gz,-90.1881315087433,,354.1999792811098,9711.587849461435,7.001169731779989
HS0237p1034_a_2002_09_20T08_39_55_all.dat.gz,1.503060152719704,8.796347051861494,1.8111977213055817,14214.061792922175,8.750217567177193
WD0410p117_a_2002_02_27T01_29_25_all.dat.gz,77.56433720057443,2.621490107020442,2.1842217117692075,21164.22999770665,7.716953949979724
HE2133m1332_b_2001_08_21T01_46_31_all.dat.gz,7.185510273809057,1.5583599681727,1.849794435594172,9655.786140676104,7.499984447388428
WD0255m705_b_2000_08_05T08_51_11_all.dat.gz,48.00156699483203,1.9407349296314609,2.368762349900208,10233.75587275162,8.9999999986772
WD1953m715_a_2002_04_23T07_44_27_all.dat.gz,12.624948313977564,3.0889358679650973,5.771845632472736,18820.227872669624,7.572755683347744
WD2136p229_a_2002_07_10T07_33_06_all.dat.gz,-56.574926392468896,2.172315887818879,1.8923729223498755,9691.086302646285,7.756379222570001
HE2218m2706_a_2001_09_10T00_40_27_all.dat.gz,-5.47711427490805,5.41031977020644,2.520347931894718,14772.646781232812,8.550933051792926
HE2231m2647_b_2001_09_11T03_32_59_all.dat.gz,-6.833565526986027,6.123646627056583,2.5742036142406084,21175.842306908624,7.543741641995304
WD1150m153_a_2000_04_23T04_26_33_all.dat.gz,34.19236318870663,4.365288295726568,3.1653950019784296,13371.97347461239,8.725661931104938
WD0408m041_a_2000_09_15T09_27_35_all.dat.gz,-172.20218704429163,2.9463869284209494,10.591119508131229,11499.628328730596,8.999999995399929
WD1356m233_b_2000_06_11T01_17_09_all.dat.gz,-605.637508575815,1.6845247114318909,16.418611902030698,9734.5720244857,8.999999964941193
WD2254p126_b_2000_07_15T04_51_07_all.dat.gz,-14.198612824628349,4.457784512709701,2.518769287569086,12924.390176657776,8.985405751463697
HE2347m4608_b_2002_09_25T07_14_35_all.dat.gz,2877.8511326094035,,144252.98864226474,114449.61390205944,8.000169355514123
HE0255m1100_a_2001_02_09T00_38_09_all.dat.gz,-48.22392235862056,6.178686486697533,5.343939934658489,9269.151710157355,8.999999978347224
WD0243p155_a_2002_09_20T09_08_25_all.dat.gz,-23.988293543483724,6.179896075541516,2.4679937078249155,14822.119156649143,8.999999999999993
WD1503m093_b_2000_06_06T04_43_05_all.dat.gz,8.821201493023354,2.3859530057406104,2.7628267553231765,13660.624127577454,8.762319833672395
WD0112m195_a_2000_07_12T08_07_49_all.dat.gz,78.45374219088902,7.168104170697276,19.034517311943727,7999.888614122174,8.999999999672713
WD1122m324_b_2000_05_19T00_28_19_all.dat.gz,6.920379089634626,4.7173169494661344,2.0498009219563635,22058.295494593352,7.852100744946696
WD2322m181_a_2000_07_13T06_16_35_all.dat.gz,-82.74467742751656,4.1924158774426274,3.1921598792869696,22918.4649178626,7.999885917003868
HE1310m0337_b_2000_07_15T00_55_51_all.dat.gz,44.821369129550334,5.31036067440618,2.80796929050737,12278.357044472838,8.999999990074073
WD0048m544_b_2002_09_14T03_21_21_all.dat.gz,40.73963002387651,3.048351177818504,1.9623228053063384,17478.12177277991,7.878697741066034
WD1943p163_a_2002_07_10T05_35_16_all.dat.gz,11.698390210317116,5.827410063848249,3.294539570138558,10143.064809671783,8.999999788219919
WD1036p085_a_2001_04_10T05_36_08_all.dat.gz,25.5747844231977,5.903722320577513,2.6311130232550703,9133.203636956005,8.000032781114738
WD1547p057_a_2001_06_28T01_34_50_all.dat.gz,4.554732839504911,3.710445910302173,8.755243308741198,9165.369038065135,7.999998899442228
HS2229p2335_b_2002_09_26T03_32_58_all.dat.gz,4.430948078968443,5.1028616335963815,5.482731976198859,19455.188491864566,7.875811129280205
WD0956p045_a_2001_01_15T04_20_52_all.dat.gz,497.05333938415737,3.1867265740013693,8.160317825628177,10499.99228045182,8.963472533235576
WD0558p165_b_2002_02_21T01_07_41_all.dat.gz,89.91323369692398,3.6593192378994814,2.3175965726611367,17246.38475524199,8.195612062781368
WD0307p149_b_2002_09_19T09_01_51_all.dat.gz,-53.9627417228189,4.812390208574822,4.627348850948359,9819.282400387274,8.99999999371447
WD2253p054_b_2003_08_05T06_06_26_all.dat.gz,71.81106813182863,14.655480245463302,1.536571088581201,128991.86393357551,7.00000000012646
HS1648p1300_b_2001_07_27T01_36_07_all.dat.gz,-22.338889689863507,14.349721222008784,0.1903609473332152,18251.28423812754,7.785183108145202
HS0331p2240_b_2003_08_11T10_00_18_all.dat.gz,-0.3517394162459163,5.1954325102969285,2.2923228729208094,21028.98310134709,7.695575072881723
HS2240p1234B_a_2002_09_24T05_17_40_all.dat.gz,41.9348539024271,6.0785115994011925,3.1614006855216883,15023.07818255622,7.9684032583494515
WD1342m237_b_2000_07_17T00_51_03_all.dat.gz,71.4320175613419,4.363113826073821,2.321715434820096,11050.424931208683,8.499962319362972
WD1527p090_a_2001_07_22T00_45_33_all.dat.gz,-0.2075010570895398,2.2511555574574302,16.55122783219391,9181.43942435882,7.077702883069216
HE0452m3444_b_2000_12_13T06_27_50_all.dat.gz,24.51806861048189,5.864228891885768,6.037966447641738,20444.34945590486,7.771428705129801
HE0348m4445_b_2000_09_17T08_02_17_all.dat.gz,47.99124097412719,5.580184074674786,2.5675535160504457,20334.276196119587,7.989057557378528
WD1122m324_a_2000_04_23T03_38_47_all.dat.gz,-0.4184151685061319,4.634202595605078,2.26477618384283,21768.133737722008,7.741261609520861
WD1527p090_b_2001_08_20T00_35_34_all.dat.gz,41.28111486533709,3.1318847889517976,3.020596491116051,21037.80995709462,7.764349890764928
WD1124m293_b_2000_05_17T02_06_32_all.dat.gz,1084.566079177474,0.9253250416222728,16.235802948403222,9005.425834195321,7.000000897981451
WD1609p135_a_2000_06_06T06_01_01_all.dat.gz,83.53152930089605,2.309591722993602,1.507969763575707,9038.421435745124,8.009353003031089
WD0721m276_a_2001_04_09T01_05_13_all.dat.gz,19.82914568872932,5.070038736182174,1.727072144350067,34757.14559695005,7.393517473617473
WD1544m377_a_2000_07_14T03_55_56_all.dat.gz,21.50987686554897,1.0489527440549953,4.385788641862718,10197.390683171723,8.284494549433553
WD0558p165_a_2002_01_21T02_47_44_all.dat.gz,84.56934943759958,3.9391772325447647,2.688528079311085,15619.356057758076,8.900627496753224
WD1000m001_b_2001_05_04T02_18_04_all.dat.gz,97.73512553698568,11.519038629801756,2.8829647003195165,11528.302579431896,8.999999939209784
WD1614p136_b_2001_07_27T00_37_31_all.dat.gz,-737.9057926664404,0.4093503475602347,75.220537389835,8304.410413424044,7.000121861368073
WD1049m158_a_2002_04_23T03_03_42_all.dat.gz,65.35252182266643,3.33457326567034,2.2656703890455074,20093.923916302723,8.195919005295556
WD1548p149_b_2001_05_04T03_22_28_all.dat.gz,70.23109941879027,4.550649450632427,4.279472964019563,20441.81979763718,7.8840768094252835
WD0110m139_b_2000_07_16T07_03_55_all.dat.gz,47.87839704890877,7.0761762856558725,7.894558783380276,29629.523946099336,8.96637584301016
HS0937p0130_a_2002_03_23T02_47_50_all.dat.gz,137.5450036171126,5.5932140336158085,4.954950674474723,14739.83222889614,8.99999999996748
WD1948m389_b_2001_06_05T08_30_19_all.dat.gz,-29.903140243932608,5.787955317894125,1.966402939839624,33692.39815839057,7.251011311197716
MCT2345m3940_b_2000_09_16T01_16_37_all.dat.gz,21.07784022183826,6.086582293035989,2.812393100047448,15666.913818328232,8.999999999843354
WD0830m535_b_2001_05_04T01_08_51_all.dat.gz,692.541976800564,0.4842977128801635,110.11465493183516,9999.597721916583,7.000000074969728
WD0048p202_a_2002_12_02T02_09_16_all.dat.gz,52.12564146759011,3.3048843115320032,3.0070402256756634,20264.49311271312,7.731145263322224
WD1236m495_b_2001_06_08T02_03_23_all.dat.gz,83.26703337792608,1.7180796518477308,2.562799536220495,12419.95805364122,8.999999999801071
HS0209p0832_a_2000_07_12T09_23_06_all.dat.gz,43.78262285398437,4.614812640954746,2.703845095345988,36339.21217670171,7.741096010202792
HE0222m2630_b_2001_02_09T01_51_28_all.dat.gz,-30.837061823835096,5.853639601119166,3.930666659240456,9718.800901039212,8.999999994248931
HS0329p1121_a_2002_09_22T06_23_54_all.dat.gz,-4.132946228151056,8.541910506416102,2.832060607956562,14122.48370481938,8.655741978473218
WD2137m379_a_2000_05_21T09_37_38_all.dat.gz,-18400.99737971051,,94.15589238991734,7199.203658310207,8.999999997637445
HS0047p1903_b_2003_09_07T05_01_56_all.dat.gz,-551.722769199166,,70.67069879023295,14189.16959974663,8.499969720786558
WD0922p183_b_2002_12_28T08_02_03_all.dat.gz,-9.98809593888691,5.517846969887666,2.7879815043270897,24027.22304734625,8.031677657397069
WD1503m093_a_2000_06_01T05_32_52_all.dat.gz,-1.1340425490296877,3.623198155887282,2.096485855652399,13400.261504375669,8.61266956935482
HS0937p0130_b_2002_12_28T08_16_45_all.dat.gz,-651.8434092144716,2.3355652180987363,10.173292243837992,10500.004900975651,8.909811328501032
HE0145m0610_a_2003_01_19T01_33_36_all.dat.gz,22727.81434763904,14.219459401072529,100.39867711809995,9999.974249592233,7.000000838637868
HS0307p0746_a_2002_09_21T07_42_49_all.dat.gz,-236.3124436292493,3.077739194892615,4.967082039364018,9999.976060622044,7.999960117566266
HS1338p0807_a_2001_06_20T02_10_18_all.dat.gz,674.8238209473693,,25.92636943270001,44191.89801055932,8.99999980548101
WD0911m076_b_2000_04_26T02_56_49_all.dat.gz,56.56357842005156,4.372755841748404,3.381055055353951,15499.750041247167,8.999999845389077
WD1058m129_d_2002_04_23T04_56_27_all.dat.gz,56.90636199955795,6.869668422581007,3.4190424351717463,25605.17814677479,8.766624239528745
HE0256m1802_b_2002_12_08T06_26_35_all.dat.gz,-444.6895089424807,2.0289096055446123,18.751602614800102,12989.270156881188,7.029811482461218
WD1129p155_b_2002_02_22T05_42_41_all.dat.gz,21.308413300983947,2.294330771008484,2.5171559341046583,17995.43766557294,7.911016261719339
WD1420m244_b_2000_05_23T01_57_08_all.dat.gz,107.80489318049372,3.45936784611542,12.873087631486609,11012.586162598753,8.999999999105402
WD0129m205_a_2000_07_12T07_02_05_all.dat.gz,17.753007956843955,7.359216533598532,2.4713901036332726,20350.95386893554,8.000005225712215
WD2336p063_b_2002_09_30T02_35_12_all.dat.gz,19.840260941923244,3.4980360321310595,2.61866998587266,15499.180600993714,8.99999999999188
HS2108p1734_a_2002_07_10T06_39_05_all.dat.gz,35.67573486700224,5.151612156982999,2.0778861268815545,28197.497899256305,8.070986848175615
HS0400p1451_a_2002_03_04T00_58_20_all.dat.gz,97.9626068933447,3.666346774688435,2.4037263018427013,14781.697874949154,8.705028294018808
HE2356m4513_a_2002_07_11T08_40_10_all.dat.gz,44.36548901822073,3.788043418667279,2.116862533297837,17000.024061134438,7.699023537564412
WD1053m092_b_2000_06_10T23_51_31_all.dat.gz,-751.3814019624052,0.2489194389861495,121.20557401175688,9809.564053603532,7.000109160974631
WD0446m789_a_2002_12_03T06_05_20_all.dat.gz,-72.35192880227144,,106.28884376468343,17354.213649493893,8.49996130909787
HE2221m1630_b_2001_08_23T03_06_53_all.dat.gz,36.13031736067973,3.6754149597302224,2.4798817959546766,9651.56157671104,7.499960905170353
WD1544m377_b_2003_05_12T06_43_07_all.dat.gz,15.325499659159371,1.4988596877132665,2.3707109448349946,10203.754871532226,8.923434432278654
WD2051p095_a_2000_06_10T09_09_21_all.dat.gz,-16.571632588858577,4.21571182922628,3.207777660668132,13753.370811751842,8.616478012507233
WD1241p235_a_2002_02_17T08_58_09_all.dat.gz,-3.885612132765606,6.683101175595618,2.492270369535171,25536.42489774488,7.587701587028148
WD2350m083_b_2002_07_11T09_56_40_all.dat.gz,26.893624699542887,6.179728360448827,2.222461681965833,15542.416262662333,8.999999997882929
WD1501p032_a_2001_02_07T07_56_47_all.dat.gz,-49.82517864516159,4.53499141384275,2.227567376829319,14794.343220030323,7.938968589883414
WD2021m128_a_2001_05_04T10_18_36_all.dat.gz,28.25185876421876,7.502225404228588,2.867678786251907,21188.695535137256,8.127802241749192
HS2056p0721_a_2001_08_19T02_24_58_all.dat.gz,-50.95090275998746,3.945565322959766,5.898053816686463,25133.50155116228,8.073306482926267
HS1646p1059_b_2001_08_16T02_10_37_all.dat.gz,42.18133854920503,5.718735493908785,3.1367429841881687,20612.20198420003,7.951218770697439
WD1152m287_b_2000_07_14T23_01_36_all.dat.gz,107.60475261939162,5.443494788375276,2.6142054782411863,21535.14061766619,7.841711844634141
WD2254p126_a_2000_07_12T05_23_49_all.dat.gz,8.255021988372675,4.320562447262073,3.0778695644985774,12287.075773290711,8.733697359642537
HE0210m2012_a_2001_09_22T09_07_09_all.dat.gz,-676.4024517761918,1.3542550146865435,25.67953436515015,10499.99949142124,8.997343184233117
WD0352p018_b_2002_09_21T05_03_56_all.dat.gz,52.9309599075192,6.8666725797569335,1.8299282933411465,21349.828507675724,7.776536175174611
WD2331m475_b_2000_07_18T06_47_45_all.dat.gz,-12.727297267556006,5.004761056223514,3.179816700770395,52147.709644792485,7.668696671683913
WD2204p070_a_2000_06_06T08_37_13_all.dat.gz,-1.790329196328211,4.595490171888448,2.480912676378525,25209.78052986797,7.973361379738615
WD0950p077_a_2001_04_10T01_47_27_all.dat.gz,-5512.067087914436,0.8167269261921319,1875.4803719968047,9999.95245525422,7.0000000014710135
HS1013p0321_a_2002_05_24T02_11_57_all.dat.gz,54.171189061623785,4.950506909621172,1.861162778538092,13167.439080628845,8.999999990962614
WD0839m327_a_2001_04_09T02_20_30_all.dat.gz,43.18004984295557,0.7192678642893533,3.5480028745805146,8928.851716584202,7.36310135482456
HS0949p0935_b_2002_02_22T04_44_26_all.dat.gz,-703.691868330782,1.1845562756161598,24.58039430428992,9091.556961082417,7.000446726863892
WD0421p162_b_2002_12_31T03_09_41_all.dat.gz,87.58286437200118,2.7365570404786297,2.6391221605454893,20024.92035145816,7.991283752095979
WD1959p059_b_2000_07_06T05_18_04_all.dat.gz,-20.071981764983164,3.2506939945840347,2.617392392451993,10731.658828070023,8.499990001895528
WD2350m083_a_2002_09_13T07_51_46_all.dat.gz,37.49263166589016,5.860040222004349,2.5163161521881885,17866.895913110464,7.692659862030834
WD2314p064_a_2002_09_26T05_36_29_all.dat.gz,38.1698251311222,4.49920250863639,2.01985031820794,17495.2239294603,7.696144998899975
WD1755p194_a_2002_06_18T03_26_59_all.dat.gz,28.59738628584614,5.053553212844795,7.16371737187964,25416.51476916432,7.925377427571989
WD0425p168_b_2003_01_11T04_28_12_all.dat.gz,865.8017443689685,0.5431658105641191,45.05617679524645,8925.585036936409,7.05896034588878
WD1457m086_a_2000_07_13T04_07_09_all.dat.gz,26.437052074302496,5.576540542237803,5.122791685561185,22278.62476712646,7.759083163412811
WD2039m202_a_2002_04_23T07_35_02_all.dat.gz,-36.44726922516615,1.438935309687281,3.157183630198709,19758.218725026047,7.655329093646952
WD1053m550_b_2001_06_09T00_25_54_all.dat.gz,38.43390347394789,2.4009184303215214,2.192537316291371,14225.679272518142,8.24439360819419
WD1049m158_b_2002_12_08T07_22_36_all.dat.gz,29.387497503912027,3.41287233997725,1.7996515368012014,20224.3362939738,8.193602161002602
WD2312m356_a_2001_09_11T03_59_53_all.dat.gz,32.68821865158388,4.515624428379574,3.310324809536735,13270.271132316971,8.102885789907432
WD1310m305_a_2002_04_14T04_55_44_all.dat.gz,-1036.8624281293703,,59.05956355856108,16698.33707932244,8.499961586854273
HE1117m0222_a_2000_04_22T01_22_25_all.dat.gz,43.99611845489476,2.920232018436014,2.241927944124181,14385.399693079398,8.523655446818722
WD2032p188_b_2002_09_10T00_11_32_all.dat.gz,1149.496285044238,,25.115426265071253,26824.20779214037,8.999999976993507
WD1425m811_a_2002_04_22T04_42_19_all.dat.gz,12.374114202806243,2.559609272215245,2.5215048057820058,13377.057957734483,8.999999234999086
WD0103m278_a_2002_09_15T03_50_28_all.dat.gz,38.168268623120525,2.9843940255664343,4.79124505240216,13718.256276543174,7.820831897864548
WD2253p054_a_2000_08_05T07_47_51_all.dat.gz,47.58424455405841,12.020800569261583,3.7787840310452783,128992.60085205732,7.000000003693777
HS2059p0208_b_2002_09_22T00_37_50_all.dat.gz,10123.778389727368,13.592170963171156,226.50274416482583,7894.06058395211,8.999999750939363
MCT0105m1634_a_2000_07_14T06_59_38_all.dat.gz,34.60274921797943,7.536696216408911,3.718389990544073,9049.006521445888,8.000079626264677
HE2230m1230_a_2001_06_19T09_42_28_all.dat.gz,-105.6238059586168,4.662196248414276,24.654462178552,21507.09610560767,8.999999998063931
WD2350m248_b_2000_09_16T01_53_04_all.dat.gz,37.64150242482415,4.589654255747554,2.5762347457480144,28163.59852671988,8.101712060442722
HE0425m2015_b_2002_09_25T08_49_17_all.dat.gz,30.51546575439285,6.684265309468488,2.6683610086452094,15500.079602068436,8.999999999917476
WD0048p202_b_2002_09_27T05_16_58_all.dat.gz,32.85173596223768,3.261939616242554,1.872100561410316,20457.21452576844,7.818684550254154
WD2226p061_b_2000_06_06T07_57_51_all.dat.gz,-17.415185048414326,3.895329137552367,1.9201265582618576,14999.789787893524,8.999999970493594
HS1705p2228_b_2002_09_21T00_20_01_all.dat.gz,-23.48864746267592,3.840209430024348,2.50715934814368,13365.54006101428,8.870161853439132
WD2348m244_b_2000_09_15T03_25_18_all.dat.gz,6119.843712763681,,65570.49326203323,16000.189829051416,7.000000676065347
HE0221m0535_b_2002_09_20T05_57_30_all.dat.gz,30.04026321998669,3.95172145091048,2.3285475408346805,24369.911635013344,7.801359287009704
WD0859m039_b_2001_12_18T07_46_58_all.dat.gz,-5.968153710984802,3.3692972308418705,2.060662610061437,22401.1411425061,7.462789849339424
WD1845p019_a_2001_05_04T08_28_14_all.dat.gz,-30.664113136336805,3.348343483802404,1.9183261690852704,28939.11138664528,7.523143801108302
