,filename,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi,vstark,e_vstark
0,WD1736p052_b_2000_06_01T07_01_24_all.dat.gz,61.943221460517414,7.942267293515329,27141.419005757758,7.000000002315241,11.12661604780397,-22.424257392351468,0.7937423173384008,9999.858484680812,7.000022234361173,652.6103262642596,84.36747885286889,7.981831658709487
0,EC12489m2750_a_2000_07_13T01_26_13_all.dat.gz,98.3998197855612,13.68430065404128,69427.02160440834,7.000000008381598,1.9591336140277504,180.8555373152007,0.1540779305311446,6099.218743520247,7.000000000286885,332.03168309952025,-82.4557175296395,13.685168044232096
0,WD1230m308_b_2000_05_22T02_05_41_all.dat.gz,60.85124879284174,4.419350063641858,23918.764302934087,8.310929873423632,2.51255664724879,71.06963602218386,2.988480838123195,15485.442189672018,8.999999999997634,3.133854890630463,-10.21838722934212,5.334948238253189
0,HE2140m1825_b_2001_08_20T02_00_15_all.dat.gz,-53.86086709138407,2.310326400376578,11927.122774649823,8.065948645952547,12.416779544688673,11.718575649209525,1.4226186562241372,12648.842835056437,7.450736710470155,5.1870005780859305,-65.57944274059359,2.7131995719655357
0,MCT0111m3806_b_2001_08_25T09_09_17_all.dat.gz,-10.244471590715486,28.252667755599497,56613.74159242018,8.326766209213357,3.872949668895386,3.1477415968361546,24.42598662130637,37698.13145567432,8.499966587642373,4.167687136747651,-13.39221318755164,37.347584362747334
0,WD2014m575_b_2000_07_18T05_15_10_all.dat.gz,51.905466757194155,4.539137270551141,26838.982964096052,7.795359235209236,2.9445664133513425,79.25663707088658,3.1804125553606752,15709.487907859464,8.909489090681205,3.645750762091706,-27.35117031369243,5.542453534600202
0,HE1252m0202_a_2000_07_13T01_41_07_all.dat.gz,146.2486469249964,5.127569180760929,16500.01433724346,7.450111972655511,8.546979703936634,63.864367063384975,0.16064820592812623,7452.4660189088745,7.000009163815482,363.55108062425074,82.38427986161142,5.13008514057586
0,HS0145p1737_b_2002_09_30T05_06_54_all.dat.gz,4.418794561258302,3.8480091034344834,14999.758154705822,8.49355591996131,1.776032790903178,8.880951994104139,2.2351038368996745,13999.87940718584,8.287973923877182,2.700500753478667,-4.462157432845837,4.450040811255365
0,HE0204m3821_a_2000_12_06T01_49_23_all.dat.gz,-3870.7716397519835,0.07113356039394603,14999.829823800277,7.000435868830681,576561.1837066306,-1143.6987161524921,0.2147704076263608,7999.996557334916,7.000000011908273,883.6922343366044,-2727.0729235994913,0.2262439201532548
0,WD0243m026_b_2002_09_13T08_29_41_all.dat.gz,4.556755641802507,15.540091780131558,65777.4755388184,8.99999999993828,2.821234206725574,-3.6885864632679577,1.1813098918992755,13499.874433398132,8.184711052154453,8.023517635388602,8.245342105070465,15.58492687167994
0,WD0956p045_b_2001_02_04T06_41_37_all.dat.gz,-1307.030759374346,0.01830293699890717,12499.671832308395,7.00000124664573,225058.29151974377,269.8535508236488,0.02037457711972479,124200.12582434839,7.000018315002776,454878.3600967425,-1576.8843101979946,0.02738833502777374
0,HE1247m1130_a_2002_04_23T01_00_25_all.dat.gz,21.971869590736496,6.786029477018247,27458.93499299049,7.744976159940512,2.364306945996907,29.049869162229353,4.732733754194943,15623.152527298285,8.999998460722976,3.0322517914273206,-7.077999571492857,8.273388958042327
0,HS1646p1059_a_2001_07_27T01_50_31_all.dat.gz,4.897269003352739,4.556792772456331,14999.823005025846,8.706821600377904,4.497397832315441,43.955533409961724,2.842539708852673,13394.076442840265,8.545994436988035,6.065982518139673,-39.058264406608984,5.370697568055243
0,HS1616p0247_b_2002_09_24T23_59_54_all.dat.gz,72.18777813544283,4.371355113466571,15130.260591224009,8.407388176005046,3.2720859692746966,19.20606988197643,2.7516150054767063,15154.09747503799,8.17274270045414,5.662581271013209,52.981708253466394,5.165281276600037
0,WD1159m098_a_2000_07_03T00_01_01_all.dat.gz,120.77776297800743,3.70648699976676,15999.976788714817,8.999999998274966,3.1291931235934918,93.90897451023964,1.2255463151060084,8778.19010574978,8.715246337367969,4.828746212286881,26.868788467767786,3.9038454951380843
0,WD0216p143_a_2000_09_15T06_19_52_all.dat.gz,4.955235350763583,3.5564917702368204,26575.031717610374,7.825585416488496,2.52956489908807,-10.071958995183042,2.282042501206004,15183.693225886536,8.763718948403385,2.813462326291998,15.027194345946626,4.22567766033719
0,WD1857p119_a_2000_05_26T09_12_01_all.dat.gz,-19.154456427266666,3.1906788551044496,9345.57337464664,7.000000170506091,2.9882091166268907,1.9435427238141,1.7241090525512068,9999.943662946116,7.000180617564256,24.14660670824896,-21.097999151080767,3.6267042313234836
0,WD1129p155_b_2002_02_22T05_42_41_all.dat.gz,22.557690554327458,1.9714089771217704,15233.047215819308,8.585052381989764,2.625120122325987,23.419066126780788,1.2402993641257254,14632.174844744102,8.420414912497314,2.8545556259726306,-0.8613755724533299,2.329119118406567
0,WD1015p161_b_2002_02_22T04_59_16_all.dat.gz,42.01015123271679,3.0446916613770263,20201.50178441489,8.162223423423713,2.6825711623053574,63.84205431148688,2.075551786229788,16999.920335225226,8.636094256590866,9.410095851020692,-21.831903078770097,3.6848422666622325
0,HS1249p0426_a_2001_06_20T00_22_13_all.dat.gz,59.57524811404776,3.159969657969043,13139.02113250825,8.110018371406879,4.755721616185568,62.26428281641973,1.7365952228211263,9949.511982092909,8.774988916687137,7.994015890732545,-2.68903470237197,3.6057136890233186
0,HS1153p1416_b_2003_02_14T06_07_01_all.dat.gz,222.50057509108723,4.694260058392757,12999.870859742423,7.011686847524836,14.845979375849277,-2.505238069735379,2.749363653332596,9999.914947594116,8.147911471667571,13.436097617115943,225.0058131608226,5.44013584334876
0,MCT0105m1634_a_2000_07_14T06_59_38_all.dat.gz,-26.538496959762842,8.893290719290519,26012.175073722534,7.000000077897939,5.272578732981922,16.53385943768232,5.047267677063349,10499.747862477827,8.999999993694928,9.011537218855207,-43.07235639744516,10.225728865061274
0,HS0315p0858_a_2002_09_21T08_23_21_all.dat.gz,104.96022207175278,2.790240167447564,11330.438800973447,8.999999983820786,11.75996470612798,19.16381479708425,2.1339942591667764,13857.525931805654,8.115318361507397,5.317405104042094,85.79640727466852,3.5127441822874848
0,HS1517p0814_a_2001_06_20T03_20_55_all.dat.gz,198.8222507158093,5.324855543524748,17509.48552906132,8.499971317852884,33.05947866922947,99.81016573279979,2.212526075977756,9613.962277755974,8.791604385742442,15.31703829596792,99.01208498300952,5.766225645627109
0,WD1210p140_a_2003_01_18T07_15_15_all.dat.gz,-183.58324987038387,2.6105252140063584,8402.387312245686,8.999999999936716,16.93146466110152,37.11599113830172,2.5435589568822685,16145.081252749223,8.6206928937587,2.2315040621090168,-220.6992410086856,3.6447954757570358
0,WD1249p182_a_2002_02_23T08_15_02_all.dat.gz,699.1137723258458,0.42227727346266875,7112.84077679604,8.779294419809823,70.98895301850057,-17.235332690787903,1.8664695838313872,16499.998853420868,7.977868106133823,16.611604687149036,716.3491050166338,1.9136422871191934
0,WD2303p017_b_2003_08_05T06_20_05_all.dat.gz,8.15534805104565,9.052607059427583,42097.38116170213,7.363242844328914,2.4221645608789855,97.10764103093142,5.721754779701911,38442.28165615042,7.0000002376632615,7.632549922570378,-88.95229297988577,10.709256385549828
0,WD1755p194_b_2002_09_19T00_21_28_all.dat.gz,2.6143020150860696,8.773573121879432,11472.703524817189,8.99999989261023,5.892937146228929,243.55039068144862,1.356048138006912,8118.520424532632,7.000000075604906,18.577572877221847,-240.93608866636254,8.877750383827944
0,HS1102p0032_a_2002_04_29T04_53_47_all.dat.gz,95.96519870758317,4.5474518974964155,10529.896515188588,7.000000000192003,6.412026732062367,179.49159493662054,1.2291367133338724,8499.987538473648,7.000000038690679,30.78609104690792,-83.52639622903737,4.710636455948277
0,WD0027m636_b_2002_08_15T09_37_17_all.dat.gz,-5440.759274749833,2.701701779951236,128868.23800297902,7.000000022483932,3317.6566627097545,40.672486347314226,12.80692067184131,50991.97361903363,7.953895293156574,1.6673056417349885,-5481.4317610971475,13.088789462842923
0,HS1043p0258_a_2003_01_24T07_31_13_all.dat.gz,460.4720914579551,7.326292871226485,33373.96130271426,7.000000000056787,25.644927570456503,-22.305642744286708,2.3295962476826197,9999.887621136668,8.287406430724397,10.726192065886778,482.77773420224185,7.687755583536782
0,HS1136p1359_b_2003_01_18T06_19_52_all.dat.gz,119.46197329164568,6.478904671233572,9903.617494694503,7.0000000059480145,4.50940809679017,95.5369277761118,3.793639702831669,9640.963411441164,7.000000359444884,12.090648647761293,23.92504551553388,7.507856414039426
0,WD1305m017_b_2003_02_14T06_23_35_all.dat.gz,-1252.4521797174264,419.93970194159516,4749.90771656367,8.92398694073021,29.11952486738359,166.8123438583043,9.267433822008414,25487.53067889638,8.99999727325341,4.5116294059882955,-1419.2645235757307,420.04194861518425
0,WD1126m222_b_2000_05_19T00_41_52_all.dat.gz,81.5797571501721,4.417492238330212,12804.031319481845,7.6944167664783665,4.446757224632325,-192.9562227522038,1.8403397707488836,9999.966130635159,8.249801579978977,35.8606833518149,274.53597990237586,4.78550813890309
0,WD0715m703_a_2001_04_07T01_24_35_all.dat.gz,11.381288196220847,5.604527762033069,44371.68562178556,8.080437461697024,1.9507603669182358,16.056448204224523,6.541670113220958,38879.852750424565,8.168220439053389,2.202731658141035,-4.675160008003676,8.61418477312901
0,WD2306p124_a_2000_08_06T03_24_41_all.dat.gz,8.777445898017234,5.425189764467261,16394.07835151272,8.740372375432226,3.086387766715465,6.190421912637479,2.9847841786150693,13760.805182119488,8.698298701154632,3.8947604535816436,2.587023985379755,6.192061092511214
0,WD2056p033_b_2001_08_19T02_55_39_all.dat.gz,-163.10892675038994,15.206093613030674,47848.9299991089,8.289240308345516,4.880500133905383,48.8379113448162,20.42332259596828,42020.37203479097,8.341694699761886,1.9570375583169701,-211.94683809520615,25.46247020277571
0,WD0129m205_a_2000_07_12T07_02_05_all.dat.gz,55.7625476687727,5.355937722713779,19239.287356059904,7.45596874642495,3.5918595364958077,27.320558963392735,3.148278964712267,12556.62062490127,8.275587655185777,6.043443145114677,28.441988705379963,6.212707085420832
0,HS0949p0823_b_2003_02_14T04_29_58_all.dat.gz,-109.43745363248962,4.392184193731083,14499.82781549484,7.000000183977053,45.907764010096386,117.0423018015088,2.557774532178847,9499.90659774276,7.000388011493403,24.455619580684264,-226.47975543399843,5.082665889975839
0,HE0303m2041_b_2002_09_27T09_13_45_all.dat.gz,40.4440293250511,3.398184984088193,11867.687453457504,8.996905630212773,3.2887322979239104,21.468832098173092,1.379454335717023,9031.150301728961,8.452743563974696,6.216164887032681,18.975197226878006,3.667499890989905
0,WD1241p235_a_2002_02_17T08_58_09_all.dat.gz,0.3767054196042675,6.245337380609664,26833.53788998036,8.111335667763601,2.2620278414732375,-13.227237368445618,3.1810133687261954,13482.787027796297,8.99960934130266,3.1045975813182642,13.603942788049885,7.00878627507325
0,WD2059p190_b_2002_09_23T01_15_39_all.dat.gz,-1318.1726525600975,81.2379901546883,4749.990284947165,7.013889655378307,278.6839712547387,144.769185861023,1.2195114416203836,7499.991990222614,7.990573809692544,17.828188214160107,-1462.9418384211206,81.24714304226012
0,WD0859m039_b_2001_12_18T07_46_58_all.dat.gz,-6.726956059971386,2.908765795611113,24116.05985491394,7.766468234924519,2.138476896434499,-24.004903991060562,1.784194407432322,14292.298899410296,8.744729539608954,2.8955232235750015,17.277947931089177,3.412369871105699
0,HS1003p0726_b_2003_01_17T04_55_02_all.dat.gz,22.189122136120922,5.267446127928691,13354.286935324924,8.999999996826467,3.9896364758091623,46.442787322122314,1.619967346805307,8830.574102585746,7.63451113918742,7.509202365037327,-24.253665186001392,5.510923962036347
0,WD0752m676_b_2001_05_04T00_05_53_all.dat.gz,90.18991693035784,7.323787185750902,128999.89879352409,7.0000000035016665,3.5779858704142105,97.73652392885367,3.3564465995179873,28095.889103891357,8.999999999999295,5.210103436645702,-7.546606998495832,8.056276591427642
0,HE0336m0741_a_2002_03_03T01_11_18_all.dat.gz,-69.20624159010835,3.991163504961108,12499.97836330609,7.002076639164881,7.971776794306105,136.83145581783458,2.4180618759837245,24999.766548862186,7.000489162610404,18.121461223597784,-206.03769740794291,4.66652004811073
0,WD0140m392_a_2000_07_14T08_21_32_all.dat.gz,47.51875560247541,2.3585319579998654,22725.124602413747,7.720876318694465,2.8287105273307707,29.304249478575645,1.478396666935204,14671.292229638522,8.597461542419433,3.0630211469279622,18.214506123899763,2.783582170820865
0,WD1102m183_a_2000_04_23T03_23_00_all.dat.gz,107.36485961926199,5.6829508608689,32511.608374946274,7.0000000368936135,2.435071393060923,64.08080636449327,0.9158286543480472,7358.423939846419,7.601514547213309,6.629764762481324,43.28405325476872,5.7562724580387545
0,WD2136p229_b_2002_09_18T01_40_48_all.dat.gz,-60.39158270926768,2.8506749108007554,13191.96836830954,8.879490724248493,2.732349797462335,-43.60156166233806,1.1598509253793665,9207.87807075311,8.554803099640694,4.29296730391802,-16.790021046929624,3.0775967273462372
0,WD2303p017_b_2003_08_11T05_08_40_all.dat.gz,-744.2362611194782,1.2487876884015918,5999.955969836488,7.270138547977518,6.954533158246624,70.75380188167067,15.58806466753417,36440.68702947931,8.010895100340546,2.4199308397045587,-814.9900630011489,15.638005971668209
0,WD2254p126_a_2000_06_10T09_55_09_all.dat.gz,619.082516435015,0.387069517451323,7539.333963908845,7.000000000030843,26.717333323854728,630.8377611079783,2.941475792216977,117567.78226966919,8.000020597980976,234.37060345339623,-11.755244672963272,2.9668337748412013
0,WD1403m077_a_2001_02_07T05_14_54_all.dat.gz,94.21812890391362,18.52325369513104,57882.142438575436,7.0000000111803695,4.50779072362322,203.29534337380733,1.4232579610345937,6499.962601646999,7.033590372911253,7.628377354145661,-109.0772144698937,18.5778521545908
0,HS2138p0910_b_2001_08_20T01_44_49_all.dat.gz,-35.00107744953483,4.126315765392775,16000.02611727485,8.99999910074086,4.127692780739481,-19.681690102924602,0.9054078725910291,8499.99894883921,7.212807719266356,9.990469204897488,-15.319387346610231,4.2244816500345665
0,WD0138m236_a_2000_07_14T08_07_02_all.dat.gz,59.36141279797314,8.771119342818519,8313.876437678246,7.000000000635038,9.661405117026993,-121.37027995140636,0.2064686767776749,6999.988893149715,7.000000010148334,153.5463646413192,180.7316927493795,8.773549101729328
0,WD2204p070_b_2001_08_21T03_09_54_all.dat.gz,19.81963134607495,4.275212505070717,25149.94567925907,7.718318990936928,2.378000318883785,35.34919756544989,2.765396576709307,14551.345123864658,8.82587455180073,3.248166865307949,-15.529566219374942,5.091646117906132
0,WD2207p142_a_2000_05_26T09_50_41_all.dat.gz,22.02028638904004,57.2049227141425,37974.336668249096,7.000000000097641,0.1722357566949482,11.118619575416574,6.5894925645541065,7736.296817801418,7.000000028065982,0.3846408086337541,10.901666813623468,57.58319715845353
0,WD2253m081_b_2003_07_03T09_45_19_all.dat.gz,23.483354827635747,30.543736727773496,128995.58627761602,7.000000001045156,3.107569799565219,-35.83518221739682,2.0710625233104096,6658.529553080472,7.940192256671863,1.8412520895190625,59.31853704503257,30.613871909168896
0,WD2235p082_b_2001_09_01T01_38_54_all.dat.gz,-46.23135834470941,7.672531499433557,34936.52775355823,8.340987487540303,4.63845265264918,18.426256308721825,6.566818298550217,39556.170002066494,7.322486505294984,2.1253978050134035,-64.65761465343124,10.099051548337304
0,WD1026p023_a_2001_04_10T05_06_36_all.dat.gz,24.032175377597635,2.1251604510396316,13074.534811820518,8.229496495015143,2.8661373793841642,34.9263983358526,1.1643879637532173,12499.984825470745,7.3686674933679335,5.334679830121223,-10.894222958254968,2.4232429248419014
0,WD0257p080_a_2002_09_18T07_41_15_all.dat.gz,28.776763510235938,24.2372917327413,89997.1443641006,8.999999990843229,2.8774283043925473,9.803219984359298,2.1163395255396367,13417.510981066243,8.999999989209432,4.335812239928651,18.97354352587664,24.329513014554383
0,HE0423m2822_b_2001_12_28T02_04_50_all.dat.gz,-222.62025979914438,2.489859197942309,9999.987074316708,7.579711027692271,7.822882562345467,144.1889000894592,1.4172538110072992,8999.950956397792,7.043395553880176,36.79938510391657,-366.8091598886036,2.864961987599946
0,WD0732m427_a_2001_04_09T01_16_18_all.dat.gz,81.0977477266929,2.079390698011011,14999.847403606447,8.013054333926165,2.7648847200835007,99.11651772174818,1.3651228361578944,14144.009114118324,8.137112622407638,4.522070691112149,-18.01876999505528,2.4874537247503707
0,WD0838p035_a_2002_02_17T04_53_07_all.dat.gz,41.16835862944642,3.674590806246659,38618.704892261834,8.07513340630571,2.94594663869899,26.27995974217144,3.605421141511206,42311.44105789729,7.439845710497574,2.157726516474115,14.888398887274985,5.1479781663298105
0,HE2159m1649_b_2001_08_20T02_45_08_all.dat.gz,-685.6684343331889,0.8937088897002354,10499.828206463735,8.953763987439906,46.90433821855744,29.64492864244406,1.947581588543219,14063.963996528328,8.000049255405306,4.439964028462515,-715.3133629756329,2.1428461502314526
0,WD1614m128_a_2000_06_06T06_16_47_all.dat.gz,83.21040550814745,14.132881531089296,14951.665669967952,8.134248138242105,0.13319736401275728,88.01977546363823,8.71529290824499,13999.837265495773,7.8833283956287,0.18767815650344913,-4.80936995549078,16.604055855371914
0,WD0318m021_a_2002_03_01T00_40_09_all.dat.gz,57.1990097157537,3.392967527943533,12284.07586209391,8.222305564087762,3.0817623868131685,81.11643273095278,2.0455787253068536,10319.654679391926,8.630761289997869,8.083121154050927,-23.917423015199084,3.9618961328014723
0,HE2140m1825_a_2001_06_18T09_10_41_all.dat.gz,-4.074859564886533,2.813016984089407,14849.57155627063,7.999972252636064,14.762052481264616,-14.544814208299897,1.4706918967355884,12786.764295310448,7.696772620812455,7.795572163708467,10.469954643413363,3.174271445213718
0,HE0222m2630_b_2001_02_09T01_51_28_all.dat.gz,-147.49987706837675,5.966293520615224,15999.94529861352,8.000043098431894,9.734860106434404,90.5299707249368,4.118283728259122,11665.97372616476,8.99999991828984,6.994746397065589,-238.02984779331354,7.2496151098233526
0,HS2240p1234B_b_2002_09_25T03_24_17_all.dat.gz,545.8076429387316,1.3596738785366256,9606.729819525908,7.499960228482788,21.044370257983722,730.0676419111652,1.8827403780979353,32844.274406895944,7.000000000026825,58.885139451163,-184.25999897243355,2.322374730162035
0,WD0310m688_a_2002_09_19T09_18_15_all.dat.gz,54.59615081907313,1.1333684975889753,15070.907163601867,8.225556399996238,2.1172319150908145,59.67915086242681,0.7074422454790046,14216.000809118983,8.25411019394241,3.9818652564167,-5.083000043353678,1.3360384283453328
0,HE0416m3852_b_2000_12_17T05_27_10_all.dat.gz,63.83537444284989,5.164235969511857,15403.634159959764,8.570532851554447,3.2216403107502374,65.92827060749082,2.695756546966063,13403.252707653959,8.102369183429474,5.1949649390359,-2.0928961646409263,5.825498820642784
0,HS0315p0858_b_2002_09_22T05_23_07_all.dat.gz,17.705963635089937,4.415143859082164,15278.570212247467,8.462799942255108,2.854958737884467,8.279959778286294,2.555441573229703,14221.900504689766,8.14827726081729,4.59854753674868,9.426003856803643,5.101350500659765
0,WD1736p052_a_2000_05_24T09_40_31_all.dat.gz,-58.18051943330283,3.653673564912932,9168.76403947442,8.999999802263451,6.4162774684043,33.42243503095527,0.9201855188016523,7786.39022573695,7.000000411833912,9.056372641173747,-91.60295446425809,3.7677674965363557
0,WD1609p135_a_2000_06_06T06_01_01_all.dat.gz,165.5183094616026,3.0746048725871304,26624.16519724046,7.815612646098496,2.3933802910110478,105.03366970100708,1.01445164055054,8701.828920110733,8.77820445958111,3.563613016049667,60.48463976059551,3.237639148137452
0,WD1539m035_a_2001_08_15T01_26_10_all.dat.gz,84.94189696755502,2.4109372594225533,15352.335582119405,8.999999999954937,3.6925510131083907,67.51301488080348,0.8484992440306911,8894.60115660047,8.72680455468009,5.0623717396162675,17.428882086751543,2.5558891673921593
0,WD1310m305_a_2003_01_20T06_17_43_all.dat.gz,-71.82117626328883,2.8358137549203377,13583.171988307611,8.999999781315658,10.822527666608424,2.1376735648623995,1.8758473378054148,14010.131446384687,8.570070751384769,3.1260720116196783,-73.95884982815123,3.4000945409425083
0,WD2152m548_b_2000_07_18T06_15_04_all.dat.gz,-74.99705271964851,19.355748931537867,49223.93088427595,7.49643841116372,2.162296038396391,24.865740732257454,22.079626702573165,34529.802484870685,8.718509402090842,1.7796688849671705,-99.86279345190596,29.36247489612739
0,HE1247m1130_b_2002_04_29T05_08_05_all.dat.gz,34.264286868130384,7.1264768473492826,26692.409839719443,7.834743837188096,2.8117762339492187,29.37096216438267,4.84493690287557,15299.396128602739,8.99999999993514,3.881514263725512,4.893324703747712,8.617429190231325
0,WD0752m676_a_2001_04_09T01_26_33_all.dat.gz,16.17628039712752,21.826105592571842,128999.69134444423,8.999999998249663,2.6179174733948987,81.68224992993213,2.7077114750363123,28113.017626326466,8.999999997664329,4.3405127937503885,-65.50596953280461,21.993421443016526
0,HS0400p1451_b_2002_09_21T06_42_08_all.dat.gz,51.02205122510384,2.4390411156201033,15499.931658543044,8.302051167235295,5.782263503315131,58.71548071266115,1.412824611445476,13994.727754919417,8.096646805788122,5.581525545813852,-7.69342948755731,2.8186867414438623
0,HS1527p0614_a_2001_06_20T03_39_48_all.dat.gz,64.38054107598659,4.167876725600443,12674.830928087144,7.633179333101474,5.784100651994548,131.6939688034468,2.681964077342471,10563.5906598276,8.731592425063706,14.889481331613204,-67.31342772746022,4.956221112093096
0,WD2308p050_b_2002_09_26T05_22_56_all.dat.gz,56.27520789884771,6.952340348106297,36968.921104595596,7.707901057152516,2.3420862211845015,22.922070707324185,5.458255227380851,39720.51011568695,7.071620032226116,3.4384116380026626,33.35313719152353,8.838981074939417
0,WD1241m010_a_2000_05_20T02_38_58_all.dat.gz,26.811679872089208,1.9047067651802312,24962.025300335154,7.524845574959545,2.3177610294139703,18.778533019155176,1.084344887073124,14280.831911061116,8.100395909072041,2.872796514193795,8.033146852934031,2.1917371410470206
0,WD2051p095_a_2000_06_10T09_09_21_all.dat.gz,-1.1084055323953206,3.463552230576642,13870.424965439446,7.894476222074514,4.169423474729216,-17.14387717973746,2.0322835629755165,13500.012737321476,7.600891268053956,7.878113668535553,16.03547164734214,4.015765248900002
0,HE0031m5525_b_2001_12_17T00_51_42_all.dat.gz,60.16613453787073,4.451634854773715,11213.356141801916,8.00000399262367,4.764090027516322,114.74984761140885,0.6023403319681364,6999.873121952643,7.000018896199564,24.660046462335274,-54.58371307353812,4.492200658447002
0,WD0205m365_a_2000_07_12T09_07_48_all.dat.gz,44.67988336232545,17.541949528828287,59029.40593740598,8.00010279953713,3.8250405225238273,-13.065739566776719,15.266135932850931,62104.52371191864,7.539316656725643,2.3667032075061702,57.74562292910217,23.25456728456243
0,WD2353p026_a_2002_07_11T09_11_30_all.dat.gz,117.92912677899247,59.118955843991884,62018.56395113226,8.999999999991088,0.9733142022227748,-156.1791695101033,24.774787626005036,38792.00698733855,7.988310849680298,0.5809603748812935,274.10829628909573,64.10024213680877
0,WD1236m495_b_2001_06_08T02_03_23_all.dat.gz,88.84941192382924,1.6451110790237138,14027.298333487966,8.901343854451106,2.8782650054137884,82.09132895056436,0.9744290483656428,10590.870096250686,8.99999998258971,5.126394915209841,6.758082973264877,1.9120414306769977
0,HS1115p0321_a_2002_04_29T04_39_11_all.dat.gz,67.90375693384469,3.9016072178834946,12999.840621041956,7.246146634194645,5.0699033818641075,57.43107205895247,2.272519714974191,11447.362859953824,7.118409526601424,15.181653099209957,10.472684874892217,4.515183798870979
0,HS0926p0828_a_2002_02_24T04_43_21_all.dat.gz,-676.5463415707014,1.0677861363708985,9526.490799092475,7.000003574516101,14.205203320145998,-719.5607664231972,2.793505062359543,123569.91701558983,7.000000001511553,93.73286348481047,43.01442485249572,2.990624979240006
0,WD0102m185_a_2003_02_05T00_45_01_all.dat.gz,-1168.4070917607849,2.985362507163586,17000.019002579196,8.945370379854138,13.142585962629765,-117.26988805693296,0.2816958525804836,6996.780953486552,7.0000000008549925,93.40085233385906,-1051.1372037038518,2.998623326218066
0,WD1844m223_b_2001_05_04T08_09_22_all.dat.gz,3.54829026901676,4.366837272599562,32454.696407621395,8.154037538430815,2.0544967623752184,-20.952289463952873,3.8862146576721255,29741.31435113762,8.678079272210066,2.3687576704799156,24.500579732969634,5.845676362138984
0,WD1914p094_d_2001_06_05T07_36_27_all.dat.gz,-1101.094876627519,,6999.8645292727815,7.00000000077107,1107.3505345947135,-7.41894448050858,4.75979141178551,23398.269791505656,8.999999999465032,3.745141051500229,-1093.6759321470104,
0,HE0103m3253_a_2002_09_15T03_36_35_all.dat.gz,49.25223226059208,3.3302857757458177,12458.880587959675,8.094977078793244,4.185314868811996,37.19661765590048,2.003732046112919,12571.948102807575,7.406365194891978,6.953398757550384,12.055614604691598,3.8866110508712843
0,WD0343m007_a_2000_12_11T04_07_55_all.dat.gz,25.264904213175825,25.83686683198777,61225.43897003592,7.710767679805327,1.5052542914377487,106.40143402292867,38.86782618400062,43118.54997467909,8.436325434216387,1.348198760182541,-81.13652980975284,46.671743056838515
0,WD0628m020_a_2002_12_24T08_23_04_all.dat.gz,-27.20401233847733,18.32789580205668,56084.40456002244,8.999999898965973,4.859036444081169,90.09523810724878,0.8090579856413029,6327.71108684925,7.464150632291517,9.97660800566452,-117.2992504457261,18.345744448105037
0,WD0859m039_b_2001_12_28T08_15_28_all.dat.gz,-9.482474295193708,1.6193717266252343,24474.76230724405,7.928638900245283,2.725037449706149,-16.943109878653438,0.9681327317134416,14566.978045503129,8.738736733770738,2.8851293571406424,7.46063558345973,1.8867023546940633
0,WD0016m258_a_2000_09_16T03_01_09_all.dat.gz,52.24576916149331,4.029445572853209,12664.185916838245,8.499947701739469,2.188172793152412,47.32047200754991,1.8869381575461937,9349.374887512498,8.619382545560747,3.6748846867083116,4.925297153943397,4.449378297581601
0,HE0303m2041_a_2002_09_21T06_59_20_all.dat.gz,25.16461843682054,4.490808170340031,13512.800865608251,8.863900405182072,3.7350786671925764,29.706017243165725,1.5818694241937283,9124.252346112735,8.075503861019964,7.97467405757426,-4.541398806345185,4.761267572610447
0,WD1640p113_a_2001_07_18T00_55_06_all.dat.gz,25.944725217462725,4.714368693502735,15642.744206903946,8.734216141337399,3.614664112396145,22.375111955276303,2.4986564076312323,14034.26541113756,8.001497261723783,5.37194225087299,3.5696132621864223,5.33559331486905
0,HS2108p1734_a_2002_07_10T06_39_05_all.dat.gz,45.434987050903146,5.089529382922226,29466.373990509306,8.438141251088208,2.2375877632067716,35.89850355961505,3.6945249258985697,19770.06746721354,8.999999974631702,2.7131447962552175,9.536483491288095,6.289103574255598
0,WD1105m048_b_2003_01_17T06_18_04_all.dat.gz,-734.9047228876846,0.1062172838651918,9627.065370891392,7.0000023887998,653.0589404458394,19.91783647976362,0.8532101841429576,13809.316091411325,7.998264987709481,3.220630578839574,-754.8225593674482,0.8597963303695582
0,WD2349m283_a_2000_08_06T05_26_55_all.dat.gz,31.53283995393904,2.6681399500391976,17299.226408523176,7.785340258277842,3.5227313146117427,23.559774342786802,1.4811066764323648,13418.78950234857,8.059123830045033,9.668469655019322,7.973065611152236,3.051663117050717
0,WD2205m139_a_2001_09_20T02_31_25_all.dat.gz,38.63940917023724,9.223455228740296,26232.941581413244,8.291525471996025,3.8623678556196315,105.87418085782876,3.849824591361056,10367.293763502454,8.999999999996627,7.7940382763207525,-67.23477168759152,9.99466236252256
0,WD0421p162_b_2002_12_31T03_09_41_all.dat.gz,77.64451640470452,2.420920718249839,19558.39015903493,8.13163248637182,3.138478143346525,90.77156970553062,1.4829863533522456,15197.677965670686,8.364821610263196,3.8892101585585763,-13.127053300826105,2.8390325197644897
