,filename,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi,vstark,e_vstark
0,HE0330m4736_a_2000_12_07T04_01_32_all.dat.gz,53.287639883558505,3.267517396439171,13208.532270713647,8.05128767516246,2.352948242070464,129.2307882744645,1.7232931328374619,9963.862242842377,7.499962645090503,18.63291770804592,-75.94314839090598,3.6941046489937683
0,WD0455m282_a_2000_09_14T08_24_49_all.dat.gz,81.49428998837645,14.003296887466036,54967.27493741982,7.79118607729955,1.5127562817235176,110.08730606292389,15.24398177896834,34071.87800386656,8.974956613345746,1.3311822837357934,-28.593016074547435,20.699548405606212
0,HS1043p0258_b_2003_02_14T05_26_11_all.dat.gz,43.18899560865958,3.3025415453048943,12388.842848053082,7.51384944053857,4.338401273388298,13.03186138696493,2.2017208259418135,12827.848395080644,7.296354651528841,11.09192974714754,30.15713422169465,3.969175639078062
0,WD0050m332_a_2002_09_15T03_27_05_all.dat.gz,39.43158950537426,2.312419593016248,36041.06301019477,7.865012174790609,1.7384951672032973,36.964460471268055,2.715925595810667,33587.70250552271,8.179865479558142,1.693168480048771,2.4671290341062075,3.5670066184610527
0,HS2056p0721_b_2001_08_21T01_15_32_all.dat.gz,55.978391483312315,2.9953309281538836,27292.740889173332,8.185880582065316,13.242736360686182,40.534539468436755,2.352106911077481,18180.881048915944,8.999999988010781,2.930455397750352,15.44385201487556,3.8084661335363945
0,WD0226m329_a_2002_09_19T04_02_39_all.dat.gz,-646.2747176674907,0.9445571681557681,10499.827228149272,8.999989037308476,35.76577964412146,6.717026236461188,1.9240372206729583,15171.045133770349,8.336372104567266,3.3305081771727783,-652.9917439039518,2.143386915712925
0,WD1020m207_a_2000_04_21T04_22_07_all.dat.gz,84.35769518610097,2.6051036733977995,16364.915070940948,8.999999981074591,2.267102472948737,93.7070955509819,1.735237289055945,14385.27262966341,8.446636167766167,4.407901138017427,-9.349400364880935,3.1301139912918403
0,HS0344p0944_a_2002_09_22T07_19_23_all.dat.gz,501.77827668797534,2.854787277185096,11499.996498461769,7.494658308396799,9.05300732387811,-21.28963215511389,0.9560396427786895,9000.109919858063,7.0066428001695344,189.89579862076718,523.0679088430892,3.0106182415813367
0,WD1918p110_a_2000_05_23T09_38_12_all.dat.gz,44.07046037482522,4.002882650427324,15112.749579750607,8.919415274598245,2.8565014583225383,47.193566622904946,2.674416687410325,13564.228719563886,8.588097302590688,4.216045266601743,-3.123106248079729,4.814101591261956
0,WD1020m207_b_2000_05_17T00_04_41_all.dat.gz,112.58504562713657,3.2394251358402926,15999.97169329054,8.984158824611107,4.380816440879133,95.40513098896669,2.1716578394954666,14544.849044848212,8.226883802483806,6.001289271752345,17.179914638169876,3.8999965362235924
0,WD0346m011_a_2000_07_16T10_17_28_all.dat.gz,154.15185703274958,6.576130139017778,44469.93305525214,8.99999999965724,2.459795034712305,110.47588282874705,16.235850478443915,42206.83007831412,8.976362993969312,2.351919571924087,43.67597420400253,17.51708675447163
0,HE0508m2343_b_2001_04_09T00_48_52_all.dat.gz,-1174.1694697308697,23.444384978016387,4749.979876160864,7.775813281957864,3088.9751411505413,54.24041232150052,0.36819498896434055,9071.007391192416,7.0000036882381895,189.57666632045817,-1228.4098820523702,23.447276058155218
0,WD0000m186_a_2000_09_16T04_53_20_all.dat.gz,26.32171501314718,4.600542074097586,13333.849814345156,7.861907026923565,2.655380894262149,23.14895003935893,3.7715959641666146,11170.366704873082,8.999999619597906,4.469332454947781,3.172764973788251,5.948943056750503
0,WD0047m524_b_2002_09_14T03_12_36_all.dat.gz,29.781262751414697,2.047391800866972,15726.119665403805,8.7927211623599,1.8830320628094726,29.473586993487185,1.3280268413902974,14115.488865373185,8.183680179536493,2.690401877252348,0.30767575792751245,2.440382854740295
0,WD2211m495_b_2000_07_18T06_23_54_all.dat.gz,30.790154464133856,13.613319393006307,66306.41992860303,7.215294538000304,0.5315934499942473,11.963670981143236,13.719598111008095,34055.66913247212,8.909710492760903,0.49628492332659385,18.826483482990618,19.327437419988676
0,WD2348m244_b_2000_09_15T03_25_18_all.dat.gz,-6192.157591006431,0.3978385674204219,14000.07313045839,7.000003478597517,35985.75842876313,71.46820416382721,1.384642145998356,9904.36216515034,8.710086180101763,7.710032474353131,-6263.625795170258,1.440662832935613
0,WD1125m025_b_2003_01_19T04_44_36_all.dat.gz,-141.30554394474288,3.313366508792541,8823.30985383825,8.999999820713821,7.037344945401101,23.892347155270258,6.06797996316476,30922.090106483403,8.18636265387961,2.553470969978153,-165.19789110001312,6.913666064755882
0,HS0507p0434A_a_2001_12_15T07_20_58_all.dat.gz,47.74101884640456,2.5506498371503064,21330.237376137862,7.9435056866805756,2.3045179147867074,35.920677347881394,1.7258856197817032,14039.861681057957,8.57586662673297,3.053119574707598,11.820341498523163,3.079690855317163
0,WD0955p247_a_2001_12_17T08_19_58_all.dat.gz,30.774442892162647,2.116207241373031,8444.949899047966,7.771666474020081,2.4739168376424048,23.212129059395764,0.6286934701000799,7638.28891676466,7.603068975691775,6.919076361288303,7.562313832766883,2.2076205669874827
0,WD0018m339_b_2002_09_18T02_33_16_all.dat.gz,20.652250932463623,2.8907226161304855,15999.937140956083,8.999572128830486,2.3302822473051648,22.98252406047216,1.915140225137872,15885.698299411488,8.26549919811415,3.762187686023797,-2.3302731280085354,3.46756965688498
0,HE0336m0741_b_2002_03_01T00_55_00_all.dat.gz,201.7048556032128,4.168237114488832,12499.999445141424,8.026801084283528,8.138595779043165,117.41108440786272,1.5581770510557433,7112.32502371063,8.093257338525698,9.346779599036706,84.29377119535008,4.449956894739427
0,WD0208m263_b_2002_09_20T05_12_08_all.dat.gz,84.0039131201825,7.906147137557056,33899.99187148768,7.9010096706932345,2.501365609706145,61.63458499382586,5.822901872526959,22073.601433216274,8.999999962528783,3.2016406724627373,22.369328126356642,9.819029930587828
0,HS0047p1903_a_2002_09_19T04_38_23_all.dat.gz,8.958301212115854,6.155018747621653,11463.884878125853,7.500144713742966,4.109466551127876,65.72695426327111,5.601920108688869,10555.083368046358,8.779908688743555,7.221099092384237,-56.768653051155255,8.322605642928586
0,WD2333m049_a_2000_08_06T04_52_54_all.dat.gz,17.4556750397869,2.4228721557511204,10555.816173416133,8.353999256749512,4.341765739919058,-1.0523483577296404,1.3257593168230164,9384.719607362895,7.657955835203256,11.684573266734258,18.508023397516542,2.761873865558873
0,WD1017p125_a_2001_01_15T05_29_38_all.dat.gz,6.009616959048634,4.165340692166417,16363.388815031856,8.999999999351806,2.81179580140725,-18.578644845278532,2.433911870080573,13878.222505227579,8.40044877658179,4.777833735598684,24.588261804327168,4.824312393817022
0,WD1130m125_b_2000_05_19T01_09_05_all.dat.gz,82.4407026016478,2.7198271784446746,13967.756250024358,8.347759293790094,3.145216594187137,73.95342336975007,1.8173591642954392,13448.471546277668,7.77867483168928,6.355799817945819,8.48727923189773,3.27112430406656
0,WD1550p183_a_2002_04_23T08_43_13_all.dat.gz,-0.7946242065093547,5.853586775429436,13662.066823233197,7.9999989682584465,3.5923013496881926,-9.106679029744866,2.4402167906357577,9999.964861496228,7.001422301989468,10.801933990397703,8.312054823235512,6.341855889468245
0,HS2148p1631_b_2002_09_24T01_19_57_all.dat.gz,14.2925773870832,3.825597626109288,14508.701983682733,8.343980600681583,2.2819071870727394,17.2470140583494,2.4977035220769235,13302.297774299841,7.746541872275531,4.19293763250702,-2.9544366712661994,4.568776650383392
0,WD2322p206_a_2002_09_26T06_21_23_all.dat.gz,12.593131505709064,2.611407174128007,13340.86237473611,8.044183554935175,3.0050869528328135,4.748289055205152,1.444160754728159,12499.840749673032,7.021499677036888,6.76189556555573,7.844842450503911,2.9841326570017337
0,WD0037m006_b_2003_01_16T00_57_31_all.dat.gz,1.005641404391013,19.505444227388324,11743.00715397542,8.550516068915545,0.15516529745826657,67.13223782658102,15.095118786994547,10911.139058047673,8.782127158962265,0.10129090246350202,-66.12659642219,24.664244681344538
0,HS1334p0701_b_2002_04_23T06_00_05_all.dat.gz,-36.23324867568384,3.71744508824964,17235.672984135963,7.452654262662275,2.814374805314771,-45.133601523645005,2.2699343499575377,9999.89521718156,8.993225171383612,5.046906705772894,8.900352847961166,4.355685931890467
0,WD0621m376_a_2000_09_14T08_59_42_all.dat.gz,30.441869231382107,3.058674441994027,60363.189860894134,7.119816110570559,3.0358769861783212,25.930502748673398,2.861515969714503,33865.83292429915,8.686515903940565,2.4018252939656297,4.511366482708709,4.188527544022912
0,WD2039m682_b_2002_05_20T09_53_03_all.dat.gz,29.335466043635066,1.5046194402613526,15699.805395179059,8.661787007827506,2.4292443124681182,35.3761302682963,1.1904416668949764,19364.09511131377,8.292765941671863,3.8836565301467054,-6.040664224661235,1.9186013192667404
0,HE0210m2012_b_2002_09_10T08_56_41_all.dat.gz,24.839496530692433,2.9039962876023413,14753.26605115016,8.418557401432,2.4069552206532285,17.681393886426754,2.129185956749411,14280.976974916852,8.1723187025494,3.77620531008017,7.1581026442656785,3.6009203374730583
0,WD2253m081_a_2000_07_12T05_52_41_all.dat.gz,-420.23101306064575,19.253234807120805,5499.926356092334,8.999626554586108,45.06522048679731,-37.54796656904408,1.7897525598112907,10468.072716158942,7.000000000007453,9.427897285858442,-382.68304649160166,19.336242260674105
0,WD1342m237_b_2000_07_17T00_51_03_all.dat.gz,91.06973820700411,3.0119732872975007,11124.413265536106,7.989311645616326,3.79859596351402,56.664650552160666,1.5051595534880242,8760.683864698567,8.29314533670142,11.172175700816684,34.40508765484344,3.3671187037064763
0,WD1824p040_g_2001_08_18T00_14_29_all.dat.gz,33.43767122087672,4.984152013681355,13000.004343632158,7.5579559161472325,5.956041671640362,91.86411047774729,3.1912777409906496,9999.945547653442,8.490422990583493,10.328529337413512,-58.426439256870566,5.9182788811973275
0,WD1031m114_a_2001_06_26T23_20_00_all.dat.gz,55.9167157301244,1.4383918526301045,25840.693742623745,7.818896759161278,2.0812901790538287,57.7164192234654,1.0431122790924583,15748.921183943614,8.625359680608097,2.522229132778356,-1.7997034933409992,1.776810161076902
0,HE2356m4513_b_2002_08_14T09_40_13_all.dat.gz,31.449389274957667,2.036704390457677,14544.661340988469,8.50759301801882,2.7983673761920556,39.012582417880985,1.4682372966469757,14161.953398224272,8.204757900759837,3.667257544280959,-7.563193142923318,2.5107539770703933
0,WD0005m163_a_2002_08_04T10_00_27_all.dat.gz,-4.65629009552106,3.782643893604146,13129.404480067797,8.049272671521656,2.0649153683193657,-1.1175845543633591,2.4532519160563537,11940.422558576265,7.300050948265231,3.4825698217527874,-3.5387055411577006,4.508529670464076
0,WD1010p043_a_2002_02_23T04_31_00_all.dat.gz,61.06092697350593,6.550845782397047,28689.404848440332,8.281201817677534,1.9404731069202756,66.34890800110429,4.709260578574579,15555.194700255337,8.999999999999936,2.4242106549793627,-5.287981027598363,8.067881733247319
0,WD1919p145_a_2002_06_01T09_53_45_all.dat.gz,31.925691466263615,1.2564996416053784,15700.550240369155,8.169263884206043,1.884665661169441,27.116863992682173,0.8895480193343381,14234.006746663146,8.139670756059875,3.17588364972646,4.808827473581442,1.5395086969731897
0,HS0146p1847_a_2002_09_19T06_42_52_all.dat.gz,-730.0586510310393,3.1833639694262956,6877.659818909102,8.859042279662544,6.3800151129178735,226.48780649053793,3.4675755971425417,10499.989328514204,8.999999774393292,13.191940979283487,-956.5464575215772,4.707216447513328
0,WD1755p194_b_2003_03_22T09_22_10_all.dat.gz,-145.25384346483818,2.3945806093312,9855.624278448337,7.000000074879373,8.611167782812085,72.2554583155034,3.1356828324935293,20719.73758156158,8.999999997288807,27.78842951480997,-217.5093017803416,3.945443336379275
0,WD0830m535_b_2001_05_04T01_08_51_all.dat.gz,694.7405317827788,0.4850643448838241,9542.569160565108,7.0012707714011135,74.26905856707108,-66.69145595014832,1.326328524735871,9499.995257806491,7.000007064518247,57.017811522019116,761.4319877329272,1.412244587245993
0,WD1015p076_a_2001_01_15T05_14_33_all.dat.gz,-760.7729044030366,,9499.991713866231,7.000037127873055,65.02774737402392,66.60675818326833,4.706749345771694,124116.53675228865,7.000000005212437,18.216802534173755,-827.3796625863049,
0,HE0532m5605_a_2000_09_15T08_16_55_all.dat.gz,-834.9614983662884,,8028.984448907622,7.025241353069056,47.02538174339076,61.84368303106519,1.9238016405280085,9489.737311942354,8.938680719991973,8.643602516482009,-896.8051813973536,
0,HE1012m0049_a_2000_04_21T02_53_07_all.dat.gz,4.823330342452593,3.215355947178935,25724.367390231306,8.108676372256785,17.732751442959295,50.80199310664582,2.2235969799082937,14740.536454964247,8.819525411710211,5.565969909955164,-45.978662764193224,3.909334648775445
0,PG0959m085_a_2000_06_11T00_15_36_all.dat.gz,-738.103178902562,0.449069912982452,8567.711823630147,7.0302383989308534,30.78205229401405,100.39562424275333,9.74116042875449,32082.857978631688,8.99999999760512,2.1580835585574043,-838.4988031453154,9.751506052168477
0,HS0002p1635_a_2002_12_02T01_07_32_all.dat.gz,39.18559178644696,2.9653195238993177,26060.768069712594,7.898475333103247,2.4627550386365664,39.286653568150264,2.114704541831639,14623.940609811134,8.965454517679614,3.242775875831036,-0.10106178170330082,3.642127836589737
0,HE1326m0041_a_2000_07_13T01_55_46_all.dat.gz,66.45413251359314,4.928962644190481,14740.705602830858,8.635709674109401,2.8203862437320466,55.317911627180855,2.9330246121636847,12536.287756056832,8.243565039737732,5.712762302984962,11.136220886412282,5.735617327139525
0,MCT0033m3440_a_2002_08_15T09_54_11_all.dat.gz,-111.64946712290501,3.5604077267556775,15431.547465278529,8.000000111343448,15.099833165315356,35.070199512483626,2.5366361736748466,14083.72813915921,8.121321530625043,4.893494709222086,-146.71966663538865,4.371615977912207
0,HE0416m3852_a_2000_12_11T04_32_31_all.dat.gz,56.18451600125034,22.457604957118996,17753.459283522672,8.434425262871967,0.5811306669195883,67.17561386135164,14.976483228966515,11500.006684477863,8.949627246170145,0.4948067635050421,-10.991097860101299,26.993315289484745
0,HE2231m2647_b_2002_05_02T09_45_26_all.dat.gz,-40.55609866344213,3.4697607695158865,22231.266903663618,7.991678777249442,2.150910611265826,-41.05415599892744,2.0447492321376863,13875.47922343175,8.142579411604073,4.109385045572969,0.4980573354853135,4.027435812027193
0,WD2354m151_b_2000_09_16T02_08_18_all.dat.gz,42.44869444221291,4.415185449540029,35577.18262983601,7.000000064464956,1.772096829417042,24.49406293493209,3.202339474401647,21134.190331414058,8.999905684334536,2.294378567266797,17.954631507280823,5.45424978004684
0,WD0928m713_b_2001_12_15T06_22_13_all.dat.gz,48.8202910317291,2.0783443883860144,8360.001857146357,7.384759621488883,2.1584737985175413,55.8809328760132,0.6262592606352193,7377.652443492715,7.440705458835509,6.883311142966551,-7.060641844284099,2.170648764371382
0,HS1705p2228_a_2002_09_04T00_31_46_all.dat.gz,-20.89514877797935,2.4064657004747936,13639.919777980916,8.059753944717686,2.697822055549542,-16.89475536106687,1.6949011745248859,13637.317614350952,7.896095133229166,5.592676228452942,-4.00039341691248,2.94342779068342
0,WD1531m022_b_2001_08_16T01_59_31_all.dat.gz,60.268871759328746,2.0080538664102328,20070.418895257168,8.342263943198502,2.0446720260503675,63.88350590794959,1.4936763412583431,15880.044494910499,8.658102228777107,3.036717235885255,-3.614634148620844,2.5026684444488434
0,WD1950m432_b_2001_06_05T08_39_56_all.dat.gz,-42.927951045795496,8.230619114510201,39944.45644094982,7.716596213512379,1.7761440407569362,-61.14731010813656,11.495231363323828,33141.49026482162,8.682887954014094,1.7607401769232216,18.219359062341063,14.138013831669726
0,HS0503p0154_b_2002_02_22T00_31_59_all.dat.gz,-61.07112607336415,9.394990058811036,53568.6989467748,8.120339700077327,4.653298517096528,16.189151321047,14.002546816405438,36876.93954728582,8.86833981530507,2.539075565566113,-77.26027739441115,16.862299829821087
0,WD1230m308_a_2000_05_20T01_54_25_all.dat.gz,55.95815310648142,3.580004589127654,23926.70548662626,8.481352912999043,4.256160303012163,62.488784483006874,2.730708387086832,15842.117300806236,8.999996055532737,3.461363018798947,-6.530631376525456,4.50257716796519
0,WD1614p136_a_2001_07_26T02_05_57_all.dat.gz,24.701313733533386,2.0750504565172676,22011.754837248,7.214436098392492,2.903269105262635,20.646601965526262,1.4099868576982981,13948.934149983059,8.012318431447246,4.2210177309887875,4.054711768007124,2.5087641052865934
0,HS2244p2103_a_2002_09_26T04_12_00_all.dat.gz,47.952452416653514,15.929412799675639,23547.606908490547,7.949039816513949,0.2578726149088491,26.44315871484866,10.769882498456766,14268.481164231083,8.689565626682905,0.3883540190884779,21.509293701804854,19.228535076105914
0,WD1503m093_a_2000_06_01T05_32_52_all.dat.gz,15.121291801387764,2.54586562896129,13089.565249623682,8.24391460006661,2.99814069781581,7.639268032816385,1.7028148469480517,12218.422658534802,7.533133458001729,7.703937479353536,7.48202376857138,3.062843483384873
0,WD0510m418_a_2001_10_31T08_05_18_all.dat.gz,-1003.7923761279565,,6860.345550973975,7.937195170887091,14393323.26921339,329.42550647334843,0.0011437259024091873,6000.015001051176,7.002569884776678,36328786.614413224,-1333.2178826013048,
0,WD2153m419_b_2000_06_04T05_47_47_all.dat.gz,-2.7941049609253072,10.883034820082006,48410.07575094379,7.922110909789496,1.875482658155856,42.200802543607736,17.52681729475013,36996.704899340235,8.66064771238962,1.6630962053485454,-44.994907504533046,20.630796673387813
0,HE0219m4049_a_2002_09_05T09_22_14_all.dat.gz,-3.6141166262497952,2.780354417845253,12824.333444514135,8.194311321389815,3.88778245086302,44.438129991865246,2.182219719176018,14344.318762031493,7.803373061189392,10.125069299295747,-48.05224661811504,3.5344665214982975
0,WD0145m221_a_2000_07_15T06_55_09_all.dat.gz,13.760219787347987,2.1752961629557257,13371.391325105285,8.363361659295249,4.987172724897539,-7.956793721185978,1.1473034312365624,10367.973548912869,7.000000000552831,33.04609235552694,21.717013508533967,2.4593126193912584
0,WD1147p255_b_2003_01_24T08_08_47_all.dat.gz,66.90452089033819,3.1868297254319096,9760.693892594065,7.949435756728704,10.178293176939698,44.878515888436716,1.801515436507195,9239.73909520968,8.067408229074573,8.842661995633524,22.026005001901474,3.660784283028724
0,WD1314m067_a_2001_02_07T04_57_25_all.dat.gz,-45.51785711201751,5.34830792692215,12499.908081310314,7.035436508580008,5.304031306780114,12.223325105449305,0.12329431690831072,6999.991746478277,7.0008951935101,432.77438320229356,-57.741182217466815,5.349728887500767
0,WD0239p109_a_2000_07_12T09_42_38_all.dat.gz,-40.82209591678132,13.811710178351282,47673.306580306395,7.760105707882506,3.716350312505772,-85.29568979315353,9.958725299993802,33929.67531704328,8.177685223571638,3.660628046893709,44.473593876372206,17.02761133134971
0,WD0937m103_b_2002_02_22T04_16_08_all.dat.gz,68.87999906566436,3.296347065712169,17109.472763620426,8.739266219763968,2.406075951029434,67.66294871786535,2.3206840111815126,15395.134254792487,8.655614150874065,3.9412843155521475,1.2170503477990167,4.031312225241645
0,WD1015p076_b_2003_01_17T04_24_01_all.dat.gz,-484.53176152828775,,116202.1961477758,7.000001471054371,30.767166839866803,50.55009412912097,2.724154350198777,11499.92000534667,7.0000023091434755,10.773890252482277,-535.0818556574087,
0,HE2203m0101_b_2001_08_20T03_01_03_all.dat.gz,9.433963641460931,3.1037297467498783,14422.067352903281,8.483852147240352,3.6423701386333946,16.50585085481722,2.1451285645459954,14000.04151789812,8.115810376491359,5.094813262220432,-7.071887213356288,3.7728921133914266
0,WD1013m010_b_2003_02_14T04_45_20_all.dat.gz,95.50028170871313,2.0134357287669786,8132.573797626371,7.441059538140499,4.269674429159831,135.9492381932443,0.7000071898507798,7634.3868754317045,7.772902936911544,5.162187538839349,-40.448956484531166,2.1316504168644066
0,WD1615m154_b_2000_06_08T02_11_10_all.dat.gz,15.385211384459637,1.859205216342855,30387.373201350616,7.952621656575469,1.9501492046752746,10.837118118515857,1.5795971830626394,19549.54267115103,8.99999999876358,2.74746012375512,4.5480932659437805,2.439625237042753
0,WD0646m253_a_2001_04_08T01_29_42_all.dat.gz,94.54060775089576,1.9590630790072936,28268.4462679241,7.958828991287776,1.8833658033721774,82.740877822503,1.5146502807536777,15853.007343042516,8.962184462381074,2.6609246973027827,11.799729928392765,2.4763064472146277
0,WD0226m329_b_2002_12_08T06_18_12_all.dat.gz,32.52669053250533,1.7497006921410208,22694.251192956286,7.870181164644738,2.050483735140477,38.65559562209588,1.2255422584558744,14556.626245964395,8.635032016464756,3.373394701341656,-6.128905089590553,2.136213083786328
0,WD0455m282_a_2001_12_17T04_16_43_all.dat.gz,95.90050049291325,6.679301252953628,56916.758291821934,7.837476522613179,1.27250914832694,67.96597849779971,8.286033918354455,36617.1016173566,8.706290644910286,1.431461202365554,27.934521995113542,10.642904834857276
0,WD0310m688_b_2002_12_08T06_56_41_all.dat.gz,63.88017491067075,0.7561214737364672,16903.579261816398,8.018499248201717,1.7576472451719651,62.989186579293886,0.5510856675857738,14296.493012322171,8.19732938648598,5.454172858124183,0.8909883313768674,0.9356361985643058
0,WD0112m195_b_2000_07_15T06_26_35_all.dat.gz,866.9113736583147,,9029.748760697199,7.000294023823512,45.941839012428126,113.95839509291254,10.583621133592253,17178.053185692934,8.275582448156259,4.252715455856887,752.9529785654022,
0,WD0028m474_b_2001_12_29T00_55_21_all.dat.gz,64.97774994329025,2.317901956798508,14309.373800078365,8.499962563436947,2.771322778220472,69.78750165578413,1.8045917761763306,11425.401577217446,8.873322146656022,5.551827083821824,-4.809751712493878,2.9375535671666646
0,WD0204m306_a_2002_12_08T06_04_33_all.dat.gz,87.4758157944764,5.3222902535485375,7499.841698517755,7.000006140085524,10.219674869564477,68.74601598595297,9.585420805352854,28494.811824469805,8.999999937874277,21.11315632247739,18.72979980852344,10.963898282942482
0,WD1220m292_a_2000_05_20T01_17_18_all.dat.gz,376.99209148334774,,12497.935658751632,8.973524160979263,108.81865625462183,24.142413093339915,1.8997622715802436,14000.03470792694,8.147120989342683,3.669421556523318,352.8496783900078,
0,WD0642m285_a_2000_09_14T09_11_13_all.dat.gz,-1138.2334240270325,,128995.38208559889,8.99999999257327,6.298362326192712,-1127.8002212575664,15.08681384897477,128990.12868520372,7.00000001146632,4.209239313860118,-10.433202769466106,
0,HS0051p1145_b_2002_09_27T05_58_35_all.dat.gz,42.82780057943705,3.439538444890953,15999.91898368108,8.997577676354119,2.311238694918305,6.299661485097628,3.512319519017584,15500.004225814493,8.69878291681033,3.97925056104657,36.52813909433942,4.915975296678655
0,HE0305m1145_a_2000_12_11T02_53_54_all.dat.gz,204.33541722863544,,9049.957440593673,7.000000023467965,851.5705969372594,-760.9329690028173,3.261802489021761,59328.39730177006,7.5000692304682985,322.62038766197423,965.2683862314527,
0,WD0416m550_a_2000_07_18T09_52_14_all.dat.gz,12.029339070244227,2.6696242858767523,8268.559564650346,7.000000082853307,1.8801056244553345,21.761386143572736,2.812473584035841,14942.694430597685,8.648388421740911,2.5460176875334004,-9.73204707332851,3.877744381549971
0,WD1418m088_a_2000_07_14T01_20_01_all.dat.gz,-7.5142329969581985,3.7389419939199846,7946.412313395695,7.322411120399882,2.356715310469866,-9.719024712237164,1.1364729595329885,7517.1235797198115,8.185043401169052,4.6775210377272005,2.204791715278966,3.9078457008495127
0,HE0131p0149_a_2002_09_19T05_55_34_all.dat.gz,-650.5888247546405,1.1903065751807276,10499.997936428827,8.553612036550007,19.76191190908121,11.09017808944286,2.087125382086673,12814.210854158498,7.626131087455951,5.221086571340394,-661.6790028440834,2.4026905966996486
0,HE0315m0118_a_2001_02_07T01_58_32_all.dat.gz,86.389528261123,2.4728848358754263,12979.36615298683,7.891334809594432,2.8878811538362594,77.42411701460176,2.1157416424634903,10929.018612997184,8.815330200602569,6.758408847013004,8.965411246521242,3.254461877047685
0,WD2235p082_a_2000_12_06T01_20_07_all.dat.gz,-9.436538536301901,5.390465813576613,37483.10217482621,7.0000089791401905,12.252908882988512,74.04656033607584,5.906706513880458,39683.05304866476,7.205115261353888,2.5264692243192575,-83.48309887237774,7.99664326629968
0,HE2135m4055_a_2000_05_17T09_41_48_all.dat.gz,38.15806962674851,1.8170116944918675,15834.449117608172,8.900284673457831,3.3709952698802774,33.00268631410189,1.2308528614940801,14717.017951838165,8.476918856701458,4.694855958354834,5.15538331264662,2.1946594871570335
0,WD2331m475_a_2000_07_14T06_10_52_all.dat.gz,30.666826926342967,4.433135150140952,55278.9618102721,7.737899953337056,2.9450477945218685,20.123481763896176,6.724139386326423,38273.662466830094,8.608588021263548,1.7937133598323038,10.54334516244679,8.05398893382413
0,WD0908p171_a_2002_02_24T04_26_24_all.dat.gz,32.63262434386918,5.282922639247495,14305.866962543092,8.248560728089071,2.3837335739930214,31.378169576593834,3.483150953568021,11701.941063921555,8.612944848800435,6.358946153949322,1.254454767275348,6.3278441966925465
0,HE0256m1802_b_2002_12_08T06_26_35_all.dat.gz,800.7813598362403,0.03391073815220125,8565.19242431342,7.000000026016842,2812.842130222043,858.9537885169003,0.1501727038273657,123778.17510292868,7.000005549117146,21060.46324745665,-58.172428680660005,0.15395382144282374
0,WD1023p009_b_2003_01_17T04_41_38_all.dat.gz,-51.8248261291943,14.407329359472477,35969.5923660802,8.415432797619783,2.678405575369971,82.93725423833297,11.555642371303776,34382.312962939286,7.500021897255356,3.384686633063993,-134.76208036752726,18.469001323455167
0,HE0410m1137_b_2002_03_05T00_55_59_all.dat.gz,85.1162276276889,3.527320252284156,15716.278521558575,8.629930121571913,2.252734369458765,91.07636826133304,1.7112624768531361,9616.887819983394,8.993848870191002,4.961782233223047,-5.960140633644144,3.920511118063497
0,HS1432p1441_a_2001_08_21T00_15_47_all.dat.gz,10.326616332345347,3.4335404701115007,12000.0,8.0,7.609514322587888,99.15469233246924,2.678848705529589,11133.113893331158,8.637094411250157,7.731546601994034,-88.82807600012389,4.354931749983122
0,WD0336p040_b_2003_02_25T01_16_39_all.dat.gz,92.9270303671582,4.28532655385731,8874.695601500853,7.000000000784538,6.853427759285559,140.12592941475393,0.08824309897913452,6999.971549429443,7.038912549955109,861.19294883985,-47.19889904759573,4.2862350049562155
0,HS0507p0434A_b_2003_01_19T02_32_39_all.dat.gz,16.390972638190643,2.558388638886382,15628.56173521304,8.999999999994639,4.763974996818524,52.709543311512036,1.7884546475202967,14903.461860224934,8.587580843260518,3.3550488095559823,-36.31857067332139,3.121525661246414
0,HE0507m1855_a_2000_09_15T08_31_30_all.dat.gz,751.7570358483762,0.5881036227236223,7591.704034550711,7.000000000032155,11.670117619753084,373.0928725184903,15.728850727983087,128363.18078280363,8.999999999959552,118.80703305531569,378.66416332988587,15.739841520620045
0,WD0612p177_a_2002_02_17T04_08_22_all.dat.gz,70.67799022644716,1.9709398512233136,26127.952151002984,7.928910665128997,2.1394940896435157,66.96165065893888,1.3960907182926192,15059.551795904417,8.820799722004988,2.57631489819128,3.7163395675082853,2.4152998138622417
0,HE0221m0535_a_2002_09_19T08_01_11_all.dat.gz,-49.753229920523495,5.139262889294589,15500.008711641176,8.999997835843152,3.9830675708941863,8.731107498247125,1.041892825961348,9999.933764584603,7.000001326678364,21.428221584283275,-58.48433741877062,5.24381194419387
0,HE0324m2234_a_2002_03_05T00_31_57_all.dat.gz,72.6728079557865,4.138240304967653,16060.963139792773,7.883380666034224,3.081719938044177,74.8223993265286,2.729317003771598,12529.371370478715,8.2295543642951,5.269902216329341,-2.149591370742101,4.957237550161939
0,WD1914p094_a_2000_05_25T09_50_39_all.dat.gz,-28.276012007402972,4.994222486735833,33464.80505277906,8.05952395059336,1.9733563612176799,-22.683556869655714,4.047610307720312,28039.276351750403,8.658881706083145,3.2686172402190103,-5.592455137747258,6.428484070928508
