,filename,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi,vstark,e_vstark
0,WD1230m308_b_2000_05_22T02_05_41_all.dat.gz,60.5976280229676,5.1650511143848945,19135.811352449018,8.999999999928475,2.572516703665109,71.06963602218386,2.988480838123195,15485.442189672018,8.999999999997634,3.133854890630463,-10.47200799921626,5.967308499988764
0,HE2140m1825_b_2001_08_20T02_00_15_all.dat.gz,-55.9139052813144,2.4308687782689766,11600.204330085508,8.175010367009884,14.256955664448704,11.718575649209525,1.4226186562241372,12648.842835056437,7.450736710470155,5.1870005780859305,-67.63248093052393,2.8165522999227046
0,MCT0111m3806_b_2001_08_25T09_09_17_all.dat.gz,-29.713695720431254,29.82249781693558,43561.76462868379,8.999999999956431,4.049136491891367,3.1477415968361546,24.42598662130637,37698.13145567432,8.499966587642373,4.167687136747651,-32.86143731726741,38.5488028149431
0,WD2014m575_b_2000_07_18T05_15_10_all.dat.gz,53.019453179726405,4.854751307448886,26700.590084310938,7.8040880120776634,3.057150673923856,79.25663707088658,3.1804125553606752,15709.487907859464,8.909489090681205,3.645750762091706,-26.23718389116018,5.80376035682664
0,HE1252m0202_a_2000_07_13T01_41_07_all.dat.gz,176.41220503122136,5.194471672071558,18642.54166724781,7.000000168048421,9.163196595566987,63.864367063384975,0.16064820592812623,7452.4660189088745,7.000009163815482,363.55108062425074,112.54783796783639,5.196955243026614
0,HS0145p1737_b_2002_09_30T05_06_54_all.dat.gz,3.3125423262408527,4.1733310926608125,15108.169778014766,8.442662622789964,1.8478532365827942,8.880951994104139,2.2351038368996745,13999.87940718584,8.287973923877182,2.700500753478667,-5.568409667863286,4.734171687918927
0,HE0204m3821_a_2000_12_06T01_49_23_all.dat.gz,-2754.886090898341,0.047549988665650744,14999.947482389522,7.000000007832883,672391.6319008532,-1143.6987161524921,0.2147704076263608,7999.996557334916,7.000000011908273,883.6922343366044,-1611.187374745849,0.2199712013289392
0,WD0243m026_b_2002_09_13T08_29_41_all.dat.gz,-16.26794952938103,14.427064139913993,71939.69092732217,8.023139175666554,2.8172585399386656,-3.6885864632679577,1.1813098918992755,13499.874433398132,8.184711052154453,8.023517635388602,-12.579363066113073,14.475347068650594
0,WD0956p045_b_2001_02_04T06_41_37_all.dat.gz,-1310.9404234599929,0.016374628532503266,12687.389067107008,7.000000255405361,267519.4973806678,269.8535508236488,0.02037457711972479,124200.12582434839,7.000018315002776,454878.3600967425,-1580.7939742836415,0.026139086678479855
0,HE1247m1130_a_2002_04_23T01_00_25_all.dat.gz,20.77143659472099,7.266527636821038,27260.48134528408,7.7686128780885895,2.379816543342092,29.049869162229353,4.732733754194943,15623.152527298285,8.999998460722976,3.0322517914273206,-8.278432567508364,8.67186212325704
0,HS1646p1059_a_2001_07_27T01_50_31_all.dat.gz,2.1145135046210033,4.897816735676063,15015.87198739893,8.557833977467972,4.67390856110419,43.955533409961724,2.842539708852673,13394.076442840265,8.545994436988035,6.065982518139673,-41.84101990534072,5.66291804396574
0,HS1616p0247_b_2002_09_24T23_59_54_all.dat.gz,68.21138658379037,4.671548820478009,14910.53828206658,8.37449422258501,3.402145020509525,19.20606988197643,2.7516150054767063,15154.09747503799,8.17274270045414,5.662581271013209,49.00531670181394,5.421692864823131
0,WD1159m098_a_2000_07_03T00_01_01_all.dat.gz,128.70602932030764,3.8852004792060626,15727.679270383602,8.999999999962263,3.060906065879411,93.90897451023964,1.2255463151060084,8778.19010574978,8.715246337367969,4.828746212286881,34.79705481006799,4.073910472027206
0,WD0216p143_a_2000_09_15T06_19_52_all.dat.gz,6.397044064629378,3.802433430179721,26457.047719323335,7.816620622818611,2.6163496567120887,-10.071958995183042,2.282042501206004,15183.693225886536,8.763718948403385,2.813462326291998,16.46900305981242,4.434660975571737
0,WD1857p119_a_2000_05_26T09_12_01_all.dat.gz,-15.494290410503288,3.331415153991986,9328.171926889943,7.000000050732231,3.108233943271436,1.9435427238141,1.7241090525512068,9999.943662946116,7.000180617564256,24.14660670824896,-17.437833134317387,3.7511170274114973
0,WD1129p155_b_2002_02_22T05_42_41_all.dat.gz,20.571693327101286,2.118718675685008,15121.697299150685,8.545891980031769,2.7504039697826914,23.419066126780788,1.2402993641257254,14632.174844744102,8.420414912497314,2.8545556259726306,-2.8473727996795013,2.4550583168933304
0,WD1015p161_b_2002_02_22T04_59_16_all.dat.gz,37.31890887951665,3.2335646864804026,20747.535537060307,8.000023112492054,2.846805307631398,63.84205431148688,2.075551786229788,16999.920335225226,8.636094256590866,9.410095851020692,-26.523145431970235,3.8423763218839935
0,HS1249p0426_a_2001_06_20T00_22_13_all.dat.gz,60.421170920984544,3.4572752474948985,13493.657615129508,7.908084876141523,5.057987680384339,62.26428281641973,1.7365952228211263,9949.511982092909,8.774988916687137,7.994015890732545,-1.843111895435186,3.8689165285472455
0,HS1153p1416_b_2003_02_14T06_07_01_all.dat.gz,1064.347981909148,,12999.998033723492,7.057711369555109,16.50627749027441,-2.505238069735379,2.749363653332596,9999.914947594116,8.147911471667571,13.436097617115943,1066.8532199788835,
0,MCT0105m1634_a_2000_07_14T06_59_38_all.dat.gz,-26.701518062280908,10.69650041713932,16323.15573682409,8.99999999994707,4.86481412883034,16.53385943768232,5.047267677063349,10499.747862477827,8.999999993694928,9.011537218855207,-43.23537749996323,11.827511664665147
0,HS0315p0858_a_2002_09_21T08_23_21_all.dat.gz,104.46221790828132,2.906441040182166,11209.428458813378,8.999999945829234,13.506494537554964,19.16381479708425,2.1339942591667764,13857.525931805654,8.115318361507397,5.317405104042094,85.29840311119708,3.6057358497554906
0,HS1517p0814_a_2001_06_20T03_20_55_all.dat.gz,546.219664119521,6.219800684416555,34835.84718673065,7.000000000109009,35.11434277515522,99.81016573279979,2.212526075977756,9613.962277755974,8.791604385742442,15.31703829596792,446.4094983867212,6.601605273776232
0,WD1210p140_a_2003_01_18T07_15_15_all.dat.gz,-179.67312180488292,2.720948828407302,8409.306325272442,8.999999999950287,19.941564158143443,37.11599113830172,2.5435589568822685,16145.081252749223,8.6206928937587,2.2315040621090168,-216.78911294318465,3.724681824525027
0,WD1249p182_a_2002_02_23T08_15_02_all.dat.gz,668.4117033436025,0.4595539844235077,8928.884741771859,7.000000070587454,73.45444025605958,-17.235332690787903,1.8664695838313872,16499.998853420868,7.977868106133823,16.611604687149036,685.6470360343905,1.9222118956991274
0,WD2303p017_b_2003_08_05T06_20_05_all.dat.gz,22.029245170912045,9.60545560493275,42127.97470054998,7.347220979831066,2.5239446308899853,97.10764103093142,5.721754779701911,38442.28165615042,7.0000002376632615,7.632549922570378,-75.07839586001937,11.180485460720194
0,WD1755p194_b_2002_09_19T00_21_28_all.dat.gz,-1.5841780977082556,10.504340786293458,13610.386897411187,8.43750991404955,5.8530030771221035,243.55039068144862,1.356048138006912,8118.520424532632,7.000000075604906,18.577572877221847,-245.13456877915687,10.591508009116561
0,HS1102p0032_a_2002_04_29T04_53_47_all.dat.gz,69.82399020600057,5.136448454525386,10880.439156948914,7.000000000882673,5.892312554916819,179.49159493662054,1.2291367133338724,8499.987538473648,7.000000038690679,30.78609104690792,-109.66760473061997,5.281465685400353
0,WD0027m636_b_2002_08_15T09_37_17_all.dat.gz,-2683.7221804664287,1.3999908863465862,128955.27866033692,7.000000096407235,3559.570030762904,40.672486347314226,12.80692067184131,50991.97361903363,7.953895293156574,1.6673056417349885,-2724.394666813743,12.88321355783136
0,HS1043p0258_a_2003_01_24T07_31_13_all.dat.gz,-17.25968895185359,4.802026339485985,11499.94400665603,7.762773497391654,5.5549360700124755,-22.305642744286708,2.3295962476826197,9999.887621136668,8.287406430724397,10.726192065886778,5.045953792433117,5.3372723035586365
0,HS1136p1359_b_2003_01_18T06_19_52_all.dat.gz,118.08328477727338,6.738557416501138,9954.741554199623,7.0000000000017035,4.789651721889657,95.5369277761118,3.793639702831669,9640.963411441164,7.000000359444884,12.090648647761293,22.54635700116158,7.7330368064805715
0,WD1305m017_b_2003_02_14T06_23_35_all.dat.gz,2719.2616313411313,17.078247087388036,30988.043945145986,7.999995965710345,13.281691071836299,166.8123438583043,9.267433822008414,25487.53067889638,8.99999727325341,4.5116294059882955,2552.449287482827,19.43069358574684
0,WD1126m222_b_2000_05_19T00_41_52_all.dat.gz,86.51014397932522,4.76402211828357,14508.477940431014,7.347508229434119,4.689947390113909,-192.9562227522038,1.8403397707488836,9999.966130635159,8.249801579978977,35.8606833518149,279.466366731529,5.107128078998522
0,WD0715m703_a_2001_04_07T01_24_35_all.dat.gz,4.261661401022289,6.1335792595992675,43372.36329636816,8.166034110065514,1.9473716743513958,16.056448204224523,6.541670113220958,38879.852750424565,8.168220439053389,2.202731658141035,-11.794786803202234,8.967398864999515
0,WD2306p124_a_2000_08_06T03_24_41_all.dat.gz,15.063618283997366,5.847748503808232,16476.47413849994,8.639364480278065,3.1636775576114706,6.190421912637479,2.9847841786150693,13760.805182119488,8.698298701154632,3.8947604535816436,8.873196371359887,6.565447369121334
0,WD2056p033_b_2001_08_19T02_55_39_all.dat.gz,-252.30152840767218,17.625486660952063,40805.07139368214,8.85687978884763,4.978268604449847,48.8379113448162,20.42332259596828,42020.37203479097,8.341694699761886,1.9570375583169701,-301.1394397524884,26.977210491345982
0,WD0129m205_a_2000_07_12T07_02_05_all.dat.gz,64.34089270946886,5.4554536011475,19575.91163398706,7.146823705932291,3.795143056339861,27.320558963392735,3.148278964712267,12556.62062490127,8.275587655185777,6.043443145114677,37.020333746076126,6.298701011631126
0,HS0949p0823_b_2003_02_14T04_29_58_all.dat.gz,1006.3529161833563,2.1986978722877097,11000.000704606608,7.000000010493498,17.16729169547045,117.0423018015088,2.557774532178847,9499.90659774276,7.000388011493403,24.455619580684264,889.3106143818476,3.3729042220414773
0,HE0303m2041_b_2002_09_27T09_13_45_all.dat.gz,36.19014894587064,3.567573370470182,11813.197770530602,8.831474721869307,3.3200308982522473,21.468832098173092,1.379454335717023,9031.150301728961,8.452743563974696,6.216164887032681,14.721316847697548,3.8249802637420847
0,WD1241p235_a_2002_02_17T08_58_09_all.dat.gz,1.8026990810593402,6.438602445821983,27123.71883824807,7.853460251195673,2.2792665043240565,-13.227237368445618,3.1810133687261954,13482.787027796297,8.99960934130266,3.1045975813182642,15.029936449504959,7.181535177617638
0,WD2059p190_b_2002_09_23T01_15_39_all.dat.gz,22.671991957548045,30.70747829503465,83222.11033402236,7.000000181328362,3.4867375612156843,144.769185861023,1.2195114416203836,7499.991990222614,7.990573809692544,17.828188214160107,-122.09719390347496,30.731684486800706
0,WD0859m039_b_2001_12_18T07_46_58_all.dat.gz,-6.172907143899291,3.1554499496204116,24029.585321550298,7.801701023905515,2.12403757804703,-24.004903991060562,1.784194407432322,14292.298899410296,8.744729539608954,2.8955232235750015,17.83199684716127,3.6249433192909697
0,HS1003p0726_b_2003_01_17T04_55_02_all.dat.gz,25.949255276876034,5.459475807040427,12803.432737505413,8.919463656095807,4.0312913512330955,46.442787322122314,1.619967346805307,8830.574102585746,7.63451113918742,7.509202365037327,-20.49353204524628,5.694749361681789
0,WD0752m676_b_2001_05_04T00_05_53_all.dat.gz,95.32347287423481,33.667752744934006,128999.99954980642,8.811839037775266,3.601554373587613,97.73652392885367,3.3564465995179873,28095.889103891357,8.999999999999295,5.210103436645702,-2.4130510546188617,33.834646572255295
0,HE0336m0741_a_2002_03_03T01_11_18_all.dat.gz,-66.82583426019288,4.319232620528606,12999.934864872885,7.001397958292653,8.96739404008103,136.83145581783458,2.4180618759837245,24999.766548862186,7.000489162610404,18.121461223597784,-203.65729007802747,4.950029663176205
0,WD0140m392_a_2000_07_14T08_21_32_all.dat.gz,48.85254601795332,2.8542069712259632,16827.70559025545,8.966725202888968,3.080788170470089,29.304249478575645,1.478396666935204,14671.292229638522,8.597461542419433,3.0630211469279622,19.548296539377677,3.2143668333592554
0,WD1102m183_a_2000_04_23T03_23_00_all.dat.gz,106.41614260059185,5.782977103685241,31977.489943047658,7.000000000885787,2.430023153946583,64.08080636449327,0.9158286543480472,7358.423939846419,7.601514547213309,6.629764762481324,42.335336236098584,5.855046225767367
0,WD2136p229_b_2002_09_18T01_40_48_all.dat.gz,-64.61360722042774,3.002915524720784,13025.418402713929,8.771402177187822,2.8308650368459896,-43.60156166233806,1.1598509253793665,9207.87807075311,8.554803099640694,4.29296730391802,-21.01204555808968,3.219123454872844
0,WD2303p017_b_2003_08_11T05_08_40_all.dat.gz,-737.4987604602702,1.3413187778718338,6499.888052736653,8.457287310793589,8.518673193309121,70.75380188167067,15.58806466753417,36440.68702947931,8.010895100340546,2.4199308397045587,-808.2525623419409,15.645667008571374
0,WD2254p126_a_2000_06_10T09_55_09_all.dat.gz,616.2824706321949,0.39874653004443417,7603.413631901437,7.000000003291481,29.85730436913296,630.8377611079783,2.941475792216977,117567.78226966919,8.000020597980976,234.37060345339623,-14.555290475783409,2.9683797990521645
0,WD1403m077_a_2001_02_07T05_14_54_all.dat.gz,792.2559191516597,47.66464403961254,75119.24150786326,8.032491739774787,4.922495007210352,203.29534337380733,1.4232579610345937,6499.962601646999,7.033590372911253,7.628377354145661,588.9605757778523,47.6858884225367
0,HS2138p0910_b_2001_08_20T01_44_49_all.dat.gz,-21.623854665729073,4.317988729345789,15503.114135481972,8.99999999937956,3.9207147570365177,-19.681690102924602,0.9054078725910291,8499.99894883921,7.212807719266356,9.990469204897488,-1.9421645628044715,4.411891893791944
0,WD0138m236_a_2000_07_14T08_07_02_all.dat.gz,226.3809283842076,8.23041808579201,8466.547126238018,7.499952744952797,8.72652885601529,-121.37027995140636,0.2064686767776749,6999.988893149715,7.000000010148334,153.5463646413192,347.75120833561397,8.233007420221517
0,WD2204p070_b_2001_08_21T03_09_54_all.dat.gz,22.80572329887173,4.590152912226788,25212.96729523306,7.7090873622844756,2.4019520011652036,35.34919756544989,2.765396576709307,14551.345123864658,8.82587455180073,3.248166865307949,-12.543474266578162,5.358817218761955
0,WD2207p142_a_2000_05_26T09_50_41_all.dat.gz,16.381926734468102,57.64045704888679,37035.63703867301,7.000000000308699,0.177112472458852,11.118619575416574,6.5894925645541065,7736.296817801418,7.000000028065982,0.3846408086337541,5.263307159051529,58.015891797531445
0,WD2253m081_b_2003_07_03T09_45_19_all.dat.gz,-192.46437755003421,18.956563190808865,128995.97377350749,7.000000001939166,2.233207024219183,-35.83518221739682,2.0710625233104096,6658.529553080472,7.940192256671863,1.8412520895190625,-156.62919533263738,19.069362547882676
0,WD2235p082_b_2001_09_01T01_38_54_all.dat.gz,-47.46703208191149,8.598203824166287,34163.19917921954,8.542381686180933,5.157307637808008,18.426256308721825,6.566818298550217,39556.170002066494,7.322486505294984,2.1253978050134035,-65.89328839063332,10.819067037784807
0,WD1026p023_a_2001_04_10T05_06_36_all.dat.gz,21.574791299440644,2.279611778209988,12980.086494202946,8.233193254059007,2.9511784054602894,34.9263983358526,1.1643879637532173,12499.984825470745,7.3686674933679335,5.334679830121223,-13.35160703641196,2.559771315857545
0,WD0257p080_a_2002_09_18T07_41_15_all.dat.gz,33.27005405989147,23.909369089218195,73899.3173733165,8.999999999480558,2.946366040702594,9.803219984359298,2.1163395255396367,13417.510981066243,8.999999989209432,4.335812239928651,23.466834075532173,24.0028503147402
0,HE0423m2822_b_2001_12_28T02_04_50_all.dat.gz,-224.65197195231693,2.4166710646648824,9506.013954237906,7.00000237159639,8.49720432722299,144.1889000894592,1.4172538110072992,8999.950956397792,7.043395553880176,36.79938510391657,-368.84087204177615,2.8015901555372458
0,WD0732m427_a_2001_04_09T01_16_18_all.dat.gz,76.25872866375481,2.277919677977067,15499.99613558854,7.983267564093002,2.802307783158376,99.11651772174818,1.3651228361578944,14144.009114118324,8.137112622407638,4.522070691112149,-22.857789057993372,2.6556502814028278
0,WD0838p035_a_2002_02_17T04_53_07_all.dat.gz,40.41322466664245,4.012295771376028,37660.52027731485,8.208520500414284,3.197164502614065,26.27995974217144,3.605421141511206,42311.44105789729,7.439845710497574,2.157726516474115,14.13326492447101,5.394217178113792
0,HE2159m1649_b_2001_08_20T02_45_08_all.dat.gz,-740.8357651530147,0.6099999536712062,6492.972011720704,8.156283964925258,30.82602532923102,29.64492864244406,1.947581588543219,14063.963996528328,8.000049255405306,4.439964028462515,-770.4806937954587,2.0408757893393226
0,WD1614m128_a_2000_06_06T06_16_47_all.dat.gz,83.28852188692176,15.086331589217103,16281.86286505354,7.855049890577304,0.13558647360117002,88.01977546363823,8.71529290824499,13999.837265495773,7.8833283956287,0.18767815650344913,-4.731253576716469,17.42279344124573
0,WD0318m021_a_2002_03_01T00_40_09_all.dat.gz,59.06203014406179,3.6302491207868073,12237.543772665898,8.197523583397725,3.1539051525930164,81.11643273095278,2.0455787253068536,10319.654679391926,8.630761289997869,8.083121154050927,-22.054402586890994,4.166905446539602
0,HE2140m1825_a_2001_06_18T09_10_41_all.dat.gz,-39.21669722474211,3.090094391346284,15319.785021919603,8.000000969496071,16.801340960773704,-14.544814208299897,1.4706918967355884,12786.764295310448,7.696772620812455,7.795572163708467,-24.671883016442216,3.4222241309641723
0,HE0222m2630_b_2001_02_09T01_51_28_all.dat.gz,-125.30542477381913,6.504252567299929,15604.561127237,7.999999348532989,10.271568760381083,90.5299707249368,4.118283728259122,11665.97372616476,8.99999991828984,6.994746397065589,-215.83539549875593,7.69841297448192
0,HS2240p1234B_b_2002_09_25T03_24_17_all.dat.gz,551.6116631741977,1.3509019356478689,9499.999907597634,7.499967056227039,24.38326284250278,730.0676419111652,1.8827403780979353,32844.274406895944,7.000000000026825,58.885139451163,-178.4559787369675,2.317249958691879
0,WD0310m688_a_2002_09_19T09_18_15_all.dat.gz,50.594006848845446,1.226903643576474,15068.329978131838,8.200500691210017,2.185683302433334,59.67915086242681,0.7074422454790046,14216.000809118983,8.25411019394241,3.9818652564167,-9.085144013581363,1.4162510657752756
0,HE0416m3852_b_2000_12_17T05_27_10_all.dat.gz,68.35807580077118,5.497150012360187,15458.98996821823,8.49819324709405,3.2601754664532416,65.92827060749082,2.695756546966063,13403.252707653959,8.102369183429474,5.1949649390359,2.429805193280359,6.1225616876354945
0,HS0315p0858_b_2002_09_22T05_23_07_all.dat.gz,10.850550725315465,4.454059288612529,18573.93105705257,7.597155521961308,2.9604367774683342,8.279959778286294,2.555441573229703,14221.900504689766,8.14827726081729,4.59854753674868,2.570590947029171,5.13506823524929
0,WD1736p052_a_2000_05_24T09_40_31_all.dat.gz,-57.30751455176093,3.821784825955973,9176.160282833887,8.99999987217524,7.057242880512389,33.42243503095527,0.9201855188016523,7786.39022573695,7.000000411833912,9.056372641173747,-90.7299495827162,3.9310024987170373
0,WD1609p135_a_2000_06_06T06_01_01_all.dat.gz,150.70256708692622,3.2865761280383623,16403.523242983494,8.999999999955966,2.6224765041055282,105.03366970100708,1.01445164055054,8701.828920110733,8.77820445958111,3.563613016049667,45.66889738591914,3.439577703208246
0,WD1539m035_a_2001_08_15T01_26_10_all.dat.gz,82.5744963781145,2.5285352194943727,15008.787958600084,8.887884143436137,3.752922795580529,67.51301488080348,0.8484992440306911,8894.60115660047,8.72680455468009,5.0623717396162675,15.061481497311021,2.6671035456734913
0,WD1310m305_a_2003_01_20T06_17_43_all.dat.gz,-71.5488356479863,3.029060439574451,13528.753563111792,8.999999939732628,12.517530118674257,2.1376735648623995,1.8758473378054148,14010.131446384687,8.570070751384769,3.1260720116196783,-73.68650921284869,3.562865473372048
0,WD2152m548_b_2000_07_18T06_15_04_all.dat.gz,-47.190835091900546,21.124986276617896,47549.70744563251,7.6131230169588395,2.18521357480451,24.865740732257454,22.079626702573165,34529.802484870685,8.718509402090842,1.7796688849671705,-72.056575824158,30.55773159958501
0,HE1247m1130_b_2002_04_29T05_08_05_all.dat.gz,38.70753861772815,7.475775980390939,27092.671061874837,7.654653907831172,2.855595073027674,29.37096216438267,4.84493690287557,15299.396128602739,8.99999999993514,3.881514263725512,9.336576453345476,8.90845890723169
0,WD0752m676_a_2001_04_09T01_26_33_all.dat.gz,44.103796571876074,22.440944815597543,128999.8183245145,8.999999992829864,2.5161094079327206,81.68224992993213,2.7077114750363123,28113.017626326466,8.999999997664329,4.3405127937503885,-37.57845335805605,22.603709997448153
0,HS0400p1451_b_2002_09_21T06_42_08_all.dat.gz,49.01598479535007,2.6421393047575776,15506.980887634807,8.294363933153457,4.258186966982326,58.71548071266115,1.412824611445476,13994.727754919417,8.096646805788122,5.581525545813852,-9.699495917311076,2.99615979020661
0,HS1527p0614_a_2001_06_20T03_39_48_all.dat.gz,61.619061312032954,4.286793171744147,14938.904324228677,7.030437546829184,5.99992259345798,131.6939688034468,2.681964077342471,10563.5906598276,8.731592425063706,14.889481331613204,-70.07490749141385,5.0566319827991935
0,WD2308p050_b_2002_09_26T05_22_56_all.dat.gz,49.723840417364855,7.601266905168654,36654.59037342887,7.812406825216967,2.4128929738105875,22.922070707324185,5.458255227380851,39720.51011568695,7.071620032226116,3.4384116380026626,26.80176971004067,9.35798101573425
0,WD1241m010_a_2000_05_20T02_38_58_all.dat.gz,26.348660083562056,2.068350413567023,24411.740767556174,7.6260140109914625,2.38584591824855,18.778533019155176,1.084344887073124,14280.831911061116,8.100395909072041,2.872796514193795,7.570127064406879,2.3353537777871045
0,WD2051p095_a_2000_06_10T09_09_21_all.dat.gz,1.6716182536241104,3.801803113670573,14748.384703945218,7.768237423943821,4.406780350094722,-17.14387717973746,2.0322835629755165,13500.012737321476,7.600891268053956,7.878113668535553,18.81549543336157,4.310902851544642
0,HE0031m5525_b_2001_12_17T00_51_42_all.dat.gz,63.6406874946627,4.593514312940744,10952.2709309873,8.017960018284915,4.980906132610339,114.74984761140885,0.6023403319681364,6999.873121952643,7.000018896199564,24.660046462335274,-51.10916011674615,4.6328379659456
0,WD0205m365_a_2000_07_12T09_07_48_all.dat.gz,38.628505316916915,19.538762498135327,56447.81110094104,8.148334202895548,4.105649522570321,-13.065739566776719,15.266135932850931,62104.52371191864,7.539316656725643,2.3667032075061702,51.694244883693635,24.795526739289524
0,WD2353p026_a_2002_07_11T09_11_30_all.dat.gz,-150.05188635865267,59.001756030932334,56010.300397356914,8.999999999572953,0.9779587346942921,-156.1791695101033,24.774787626005036,38792.00698733855,7.988310849680298,0.5809603748812935,6.1272831514506265,63.99216605684881
0,WD1236m495_b_2001_06_08T02_03_23_all.dat.gz,85.2808213378313,1.7894945974925065,14192.995315214175,8.834685890871993,2.9174037989221664,82.09132895056436,0.9744290483656428,10590.870096250686,8.99999998258971,5.126394915209841,3.189492387266938,2.037597331357116
0,HS1115p0321_a_2002_04_29T04_39_11_all.dat.gz,63.62258982871377,4.2392261814625165,13000.073760618137,7.269719391691647,5.273755870586241,57.43107205895247,2.272519714974191,11447.362859953824,7.118409526601424,15.181653099209957,6.1915177697612975,4.8099256202714455
0,HS0926p0828_a_2002_02_24T04_43_21_all.dat.gz,-704.3105426463761,0.6675095991084845,7432.075479498068,7.000000002246901,14.677459545266514,-719.5607664231972,2.793505062359543,123569.91701558983,7.000000001511553,93.73286348481047,15.25022377682103,2.8721489512785308
0,WD0102m185_a_2003_02_05T00_45_01_all.dat.gz,-1183.927926752151,2.9110693191069004,18601.059881664405,8.554704017055496,14.092855435680844,-117.26988805693296,0.2816958525804836,6996.780953486552,7.0000000008549925,93.40085233385906,-1066.658038695218,2.924667012500151
0,WD1844m223_b_2001_05_04T08_09_22_all.dat.gz,3.838894785015133,4.696776556044783,32245.089260736997,8.186220687994483,2.040477143637967,-20.952289463952873,3.8862146576721255,29741.31435113762,8.678079272210066,2.3687576704799156,24.791184248968005,6.096095010981831
0,WD1914p094_d_2001_06_05T07_36_27_all.dat.gz,-822.6486238992244,,96792.49583513258,7.000118350928787,9059.810773165696,-7.41894448050858,4.75979141178551,23398.269791505656,8.999999999465032,3.745141051500229,-815.2296794187158,
0,HE0103m3253_a_2002_09_15T03_36_35_all.dat.gz,47.66340026731874,3.593473085078905,12458.015044137359,8.050402239391131,4.280658101322091,37.19661765590048,2.003732046112919,12571.948102807575,7.406365194891978,6.953398757550384,10.46678261141826,4.11436397585415
0,WD0343m007_a_2000_12_11T04_07_55_all.dat.gz,15.004802636185122,26.96745564483847,62220.21857926615,7.573983057477564,1.5179140531884185,106.40143402292867,38.86782618400062,43118.54997467909,8.436325434216387,1.348198760182541,-91.39663138674355,47.306992889276046
0,WD0628m020_a_2002_12_24T08_23_04_all.dat.gz,30.329704656656414,16.267411877165024,51410.50823612039,8.999999999229331,5.125826462833482,90.09523810724878,0.8090579856413029,6327.71108684925,7.464150632291517,9.97660800566452,-59.76553345059236,16.287518657102428
0,WD0859m039_b_2001_12_28T08_15_28_all.dat.gz,-10.521734622105726,1.7689865646549574,24212.280651767127,8.006710976159718,2.896604588929148,-16.943109878653438,0.9681327317134416,14566.978045503129,8.738736733770738,2.8851293571406424,6.421375256547712,2.0165798898493157
0,WD0016m258_a_2000_09_16T03_01_09_all.dat.gz,50.55587769144461,4.259803516379371,12429.908222413846,8.499958536421344,2.277840838841143,47.32047200754991,1.8869381575461937,9349.374887512498,8.619382545560747,3.6748846867083116,3.2354056838946974,4.659019382720132
0,HE0303m2041_a_2002_09_21T06_59_20_all.dat.gz,9.684512088619268,4.796842073830766,13450.234620313424,8.74131870004711,3.877824432381183,29.706017243165725,1.5818694241937283,9124.252346112735,8.075503861019964,7.97467405757426,-20.021505154546457,5.05094097733007
0,WD1640p113_a_2001_07_18T00_55_06_all.dat.gz,22.67301243454449,5.046417359331713,15500.507214574814,8.659169863168884,3.5646041355683264,22.375111955276303,2.4986564076312323,14034.26541113756,8.001497261723783,5.37194225087299,0.2979004792681863,5.631128839581018
0,HS2108p1734_a_2002_07_10T06_39_05_all.dat.gz,40.622295424011966,5.495147697341739,28989.1582968437,8.482670282500479,2.325580280904817,35.89850355961505,3.6945249258985697,19770.06746721354,8.999999974631702,2.7131447962552175,4.723791864396915,6.621643500195858
0,WD1105m048_b_2003_01_17T06_18_04_all.dat.gz,-748.2429941013652,0.08044832148880232,6338.75248152689,7.000004284278835,985.2582706257645,19.91783647976362,0.8532101841429576,13809.316091411325,7.998264987709481,3.220630578839574,-768.1608305811288,0.8569944870042194
0,WD2349m283_a_2000_08_06T05_26_55_all.dat.gz,29.301559773778724,2.944035007884718,17063.03323891414,7.8682784832616735,3.685234645330372,23.559774342786802,1.4811066764323648,13418.78950234857,8.059123830045033,9.668469655019322,5.741785430991921,3.2956060314642133
0,WD2205m139_a_2001_09_20T02_31_25_all.dat.gz,39.51840426191819,9.138717971251664,25836.57928291662,7.958383562778494,3.609780472192591,105.87418085782876,3.849824591361056,10367.293763502454,8.999999999996627,7.7940382763207525,-66.35577659591057,9.9165173091326
0,WD0421p162_b_2002_12_31T03_09_41_all.dat.gz,80.42071254974657,2.6152557917294743,19657.11221423201,8.138186564938005,2.814523776358356,90.77156970553062,1.4829863533522456,15197.677965670686,8.364821610263196,3.8892101585585763,-10.350857155784055,3.006461604678089
0,HE0152m5009_b_2002_09_27T08_18_41_all.dat.gz,73.82109706692175,3.5296315432119414,12982.020488724285,7.721747753196981,3.4440496985440996,47.94402416438398,1.6694306916856263,12200.557578417924,7.00000000054894,6.887778213152237,25.87707290253777,3.904522719255026
0,WD0928m713_a_2001_05_15T00_02_02_all.dat.gz,344.72356798850296,0.48041046790947917,7159.23314689576,7.013559787724339,29.542985933938755,216.7557310705687,0.8137581585481257,8482.967582157038,8.499961477309945,145.7452407806966,127.96783691793428,0.9449849513514177
0,WD0048p202_a_2002_09_19T04_52_51_all.dat.gz,-3.011452651774093,6.513077974775225,14991.588661500924,8.571220757049268,3.2431658355804496,19.340454975936186,3.410002154381978,14062.39070293272,8.45551434034346,3.4554655873458326,-22.35190762771028,7.35175485162501
