,filename,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi,vstark,e_vstark
0,WD2253m081_b_2003_07_03T09_45_19_all.dat.gz,-47.57460140015585,33.38000689842849,128972.31723749595,7.000000000538001,2.6155329667006897,-35.83518221739682,2.0710625233104096,6658.529553080472,7.940192256671863,1.8412520895190625,-11.739419182759029,33.44419472067753
0,WD2235p082_b_2001_09_01T01_38_54_all.dat.gz,-47.175156554383655,6.627787610905617,36199.56794207412,8.000009657391846,3.880453522926245,18.426256308721825,6.566818298550217,39556.170002066494,7.322486505294984,2.1253978050134035,-65.60141286310548,9.330094918137112
0,WD1026p023_a_2001_04_10T05_06_36_all.dat.gz,27.29966524475096,1.9370124844797552,13238.249929307465,8.24722941299381,2.642334688966519,34.9263983358526,1.1643879637532173,12499.984825470745,7.3686674933679335,5.334679830121223,-7.626733091101645,2.26004794089944
0,WD0257p080_a_2002_09_18T07_41_15_all.dat.gz,152.93653448496488,9.778527572564244,128999.2405765964,7.000000006486983,2.5826361419618196,9.803219984359298,2.1163395255396367,13417.510981066243,8.999999989209432,4.335812239928651,143.1333145006056,10.004923511689656
0,HE0423m2822_b_2001_12_28T02_04_50_all.dat.gz,-75.00310480168586,4.080265658738199,10499.971694673917,7.622479681993918,6.80513772009601,144.1889000894592,1.4172538110072992,8999.950956397792,7.043395553880176,36.79938510391657,-219.19200489114507,4.319395352441471
0,WD0732m427_a_2001_04_09T01_16_18_all.dat.gz,86.39363716027823,1.8154091360893503,14167.009877415641,8.107227463455056,2.8507100752515946,99.11651772174818,1.3651228361578944,14144.009114118324,8.137112622407638,4.522070691112149,-12.72288056146995,2.2714028020578945
0,WD0838p035_a_2002_02_17T04_53_07_all.dat.gz,42.24257255223788,3.2529821479944943,39231.59636026595,7.9176310322920065,2.6172060328133417,26.27995974217144,3.605421141511206,42311.44105789729,7.439845710497574,2.157726516474115,15.962612810066442,4.856022494061044
0,HE2159m1649_b_2001_08_20T02_45_08_all.dat.gz,-672.1555380718653,0.9130972396632728,10499.824515238312,8.757003375302943,35.180247315039765,29.64492864244406,1.947581588543219,14063.963996528328,8.000049255405306,4.439964028462515,-701.8004667143093,2.1510045590637916
0,WD1614m128_a_2000_06_06T06_16_47_all.dat.gz,89.82506671665858,12.547873976655133,16455.915434979986,7.897686528389322,0.12043538434613961,88.01977546363823,8.71529290824499,13999.837265495773,7.8833283956287,0.18767815650344913,1.805291253020357,15.277613419985613
0,WD0318m021_a_2002_03_01T00_40_09_all.dat.gz,59.85286368886166,3.1723802592670154,12655.595313779073,8.195530763422148,2.792935057968341,81.11643273095278,2.0455787253068536,10319.654679391926,8.630761289997869,8.083121154050927,-21.26356904209112,3.7747038070310985
0,HE2140m1825_a_2001_06_18T09_10_41_all.dat.gz,22.938182142343123,2.4541646342066343,14499.997520540488,7.994128796576136,11.763618301652707,-14.544814208299897,1.4706918967355884,12786.764295310448,7.696772620812455,7.795572163708467,37.48299635064302,2.861093970304769
0,HE0222m2630_b_2001_02_09T01_51_28_all.dat.gz,-142.74374532405545,5.55562595134775,16490.386229599397,8.109608694004404,7.881947329693584,90.5299707249368,4.118283728259122,11665.97372616476,8.99999991828984,6.994746397065589,-233.27371604899224,6.915579554725146
0,HS2240p1234B_b_2002_09_25T03_24_17_all.dat.gz,541.8405084374506,1.4298199036747405,10499.817358074011,8.16051718516812,16.513125101244086,730.0676419111652,1.8827403780979353,32844.274406895944,7.000000000026825,58.885139451163,-188.22713347371462,2.3641269611137217
0,WD0310m688_a_2002_09_19T09_18_15_all.dat.gz,58.24465437473764,1.021321834057293,15440.028485043422,8.24657711185645,1.95706948954088,59.67915086242681,0.7074422454790046,14216.000809118983,8.25411019394241,3.9818652564167,-1.4344964876891666,1.2424060605979548
0,HE0416m3852_b_2000_12_17T05_27_10_all.dat.gz,60.57657121434648,4.724457151260772,15470.996534032454,8.74339016565338,2.9554022739485473,65.92827060749082,2.695756546966063,13403.252707653959,8.102369183429474,5.1949649390359,-5.351699393144337,5.43944838514067
0,HS0315p0858_b_2002_09_22T05_23_07_all.dat.gz,21.412453884007963,3.9618210654368333,15158.180346861185,8.591349585046958,2.5911786858362342,8.279959778286294,2.555441573229703,14221.900504689766,8.14827726081729,4.59854753674868,13.132494105721669,4.7144785277620835
0,WD1736p052_a_2000_05_24T09_40_31_all.dat.gz,-721.933823437173,2.2973051160191744,5500.023943717344,7.346800726630466,79.35233786621414,33.42243503095527,0.9201855188016523,7786.39022573695,7.000000411833912,9.056372641173747,-755.3562584681283,2.4747428523182236
0,WD1609p135_a_2000_06_06T06_01_01_all.dat.gz,87.480496603273,1.8506600529500261,9071.281046189777,8.369788701445756,2.0779379560062883,105.03366970100708,1.01445164055054,8701.828920110733,8.77820445958111,3.563613016049667,-17.55317309773409,2.1104631630522896
0,WD1539m035_a_2001_08_15T01_26_10_all.dat.gz,80.63077543207224,2.2053547664944304,15520.700574679371,8.999999999994605,3.589359107870895,67.51301488080348,0.8484992440306911,8894.60115660047,8.72680455468009,5.0623717396162675,13.11776055126876,2.3629516739070984
0,WD1310m305_a_2003_01_20T06_17_43_all.dat.gz,-66.17810727443776,2.643308254692986,13908.740883049808,8.999999999992495,8.60985789952174,2.1376735648623995,1.8758473378054148,14010.131446384687,8.570070751384769,3.1260720116196783,-68.31578083930016,3.2412777980419607
0,WD2152m548_b_2000_07_18T06_15_04_all.dat.gz,-77.45659122397375,18.906883983879965,48113.61531997061,7.77137511898024,2.0203355538587204,24.865740732257454,22.079626702573165,34529.802484870685,8.718509402090842,1.7796688849671705,-102.3223319562312,29.06854274477616
0,HE1247m1130_b_2002_04_29T05_08_05_all.dat.gz,27.000541564482628,6.591453707746556,26974.87939388039,7.8553675814196895,2.6366069836199952,29.37096216438267,4.84493690287557,15299.396128602739,8.99999999993514,3.881514263725512,-2.3704205999000436,8.18050582630508
0,WD0752m676_a_2001_04_09T01_26_33_all.dat.gz,11.455281610315467,20.542884224884894,128999.95905681603,8.999999997247706,2.9086635384635935,81.68224992993213,2.7077114750363123,28113.017626326466,8.999999997664329,4.3405127937503885,-70.22696831961666,20.720564512316454
0,HS0400p1451_b_2002_09_21T06_42_08_all.dat.gz,54.07896874315028,2.159273392804863,15461.703583982448,8.312647854045537,4.974713789124406,58.71548071266115,1.412824611445476,13994.727754919417,8.096646805788122,5.581525545813852,-4.63651196951087,2.5804137202357853
0,HS1527p0614_a_2001_06_20T03_39_48_all.dat.gz,88.53157139038723,3.723972235116939,12783.96299897688,7.63973562374057,5.490234858015364,131.6939688034468,2.681964077342471,10563.5906598276,8.731592425063706,14.889481331613204,-43.16239741305958,4.589215675916453
0,WD2308p050_b_2002_09_26T05_22_56_all.dat.gz,37.04353075092909,6.146567457558641,36984.00498710851,7.543991552872804,2.5614879819893326,22.922070707324185,5.458255227380851,39720.51011568695,7.071620032226116,3.4384116380026626,14.121460043604902,8.22027016816049
0,WD1241m010_a_2000_05_20T02_38_58_all.dat.gz,28.876056875929912,1.725724322145826,25019.539618299576,7.431333808455727,2.1558321231708626,18.778533019155176,1.084344887073124,14280.831911061116,8.100395909072041,2.872796514193795,10.097523856774735,2.0381188066860325
0,WD2051p095_a_2000_06_10T09_09_21_all.dat.gz,-2.386031958417167,3.0924433931761803,13688.850826310188,7.95464593060446,3.716439761857181,-17.14387717973746,2.0322835629755165,13500.012737321476,7.600891268053956,7.878113668535553,14.757845221320292,3.700457082623641
0,HE0031m5525_b_2001_12_17T00_51_42_all.dat.gz,64.7049236129537,4.344170030261566,12011.55129686066,7.9999959195445625,4.158931564288195,114.74984761140885,0.6023403319681364,6999.873121952643,7.000018896199564,24.660046462335274,-50.04492399845515,4.3857299423628735
0,WD0205m365_a_2000_07_12T09_07_48_all.dat.gz,47.94225388150194,15.335131970665916,60703.01521250918,7.879714718209613,3.507895659005323,-13.065739566776719,15.266135932850931,62104.52371191864,7.539316656725643,2.3667032075061702,61.00799344827866,21.638419047564966
0,WD2353p026_a_2002_07_11T09_11_30_all.dat.gz,158.76585891227296,45.19813841475695,58991.430297130966,8.879345044318802,0.8852530365146932,-156.1791695101033,24.774787626005036,38792.00698733855,7.988310849680298,0.5809603748812935,314.94502842237625,51.54281538753175
0,WD1236m495_b_2001_06_08T02_03_23_all.dat.gz,90.86665821205257,1.4823564262535882,13825.878791121639,8.999999997304993,2.6631769193176007,82.09132895056436,0.9744290483656428,10590.870096250686,8.99999998258971,5.126394915209841,8.77532926148821,1.773948292581856
0,HS1115p0321_a_2002_04_29T04_39_11_all.dat.gz,78.29937691557387,3.5517955642766026,12999.881046206432,7.337225781117851,4.463665426724617,57.43107205895247,2.272519714974191,11447.362859953824,7.118409526601424,15.181653099209957,20.8683048566214,4.2165860106680295
0,HS0926p0828_a_2002_02_24T04_43_21_all.dat.gz,-687.7455037617952,0.9465719701444186,8949.276142264636,7.001421466817138,11.976135441039167,-719.5607664231972,2.793505062359543,123569.91701558983,7.000000001511553,93.73286348481047,31.815262661401903,2.9495201352239455
0,WD0102m185_a_2003_02_05T00_45_01_all.dat.gz,-95.37795547330552,6.873943361543795,15248.446955275362,8.968410536737828,10.49392114628981,-117.26988805693296,0.2816958525804836,6996.780953486552,7.0000000008549925,93.40085233385906,21.891932583627437,6.879712922140942
0,WD1844m223_b_2001_05_04T08_09_22_all.dat.gz,9.857794590242687,3.950274373141103,32321.11807206932,8.196387004229221,1.923147264603191,-20.952289463952873,3.8862146576721255,29741.31435113762,8.678079272210066,2.3687576704799156,30.81008405419556,5.541419672665211
0,WD1914p094_d_2001_06_05T07_36_27_all.dat.gz,-1091.964472969822,,7000.002265183646,7.0002277784719595,835.9622103154801,-7.41894448050858,4.75979141178551,23398.269791505656,8.999999999465032,3.745141051500229,-1084.5455284893135,
0,HE0103m3253_a_2002_09_15T03_36_35_all.dat.gz,48.72119298627002,3.094643823367214,12837.741281549714,7.942992017792136,3.6898558709947875,37.19661765590048,2.003732046112919,12571.948102807575,7.406365194891978,6.953398757550384,11.524575330369537,3.6867007616736016
0,WD0343m007_a_2000_12_11T04_07_55_all.dat.gz,24.111647020298605,23.76337527302834,62310.97168847651,7.698611512537267,1.452249713210115,106.40143402292867,38.86782618400062,43118.54997467909,8.436325434216387,1.348198760182541,-82.28978700263006,45.55662319176498
0,WD0628m020_a_2002_12_24T08_23_04_all.dat.gz,9.098060437217333,4.414151597103631,6953.331556456356,8.999999957590548,3.9890116675009963,90.09523810724878,0.8090579856413029,6327.71108684925,7.464150632291517,9.97660800566452,-80.99717767003145,4.487684162944458
0,WD0859m039_b_2001_12_28T08_15_28_all.dat.gz,-9.346620421399281,1.4562634583427574,24623.184154061073,7.8879131047802495,2.431423572666042,-16.943109878653438,0.9681327317134416,14566.978045503129,8.738736733770738,2.8851293571406424,7.596489457254156,1.7487093086957988
0,WD0016m258_a_2000_09_16T03_01_09_all.dat.gz,52.05936126121459,3.556764708992251,12137.965087292612,8.546077768080409,1.9648393377915256,47.32047200754991,1.8869381575461937,9349.374887512498,8.619382545560747,3.6748846867083116,4.738889253664681,4.026302373833411
0,HE0303m2041_a_2002_09_21T06_59_20_all.dat.gz,29.30680267648792,4.110970943560469,13577.415674729895,8.999999998855378,3.450924918930157,29.706017243165725,1.5818694241937283,9124.252346112735,8.075503861019964,7.97467405757426,-0.39921456667780575,4.404814749112322
0,WD1640p113_a_2001_07_18T00_55_06_all.dat.gz,23.95532620111878,4.289952567164507,15908.472535222561,8.791632146851013,3.563742306376893,22.375111955276303,2.4986564076312323,14034.26541113756,8.001497261723783,5.37194225087299,1.5802142458424768,4.964572174107046
0,HS2108p1734_a_2002_07_10T06_39_05_all.dat.gz,42.879283511505975,4.61821916820103,29134.431647263493,8.493624608925309,2.025311938418772,35.89850355961505,3.6945249258985697,19770.06746721354,8.999999974631702,2.7131447962552175,6.9807799518909235,5.914174728026324
0,WD1105m048_b_2003_01_17T06_18_04_all.dat.gz,-738.5156778815859,0.10867654709522867,9962.52273313117,7.0461282467326285,482.9386183696983,19.91783647976362,0.8532101841429576,13809.316091411325,7.998264987709481,3.220630578839574,-758.4335143613496,0.8601036043488023
0,WD2349m283_a_2000_08_06T05_26_55_all.dat.gz,35.822800794211524,2.487775795516175,15029.450683541081,8.395036383057237,3.1917777223022727,23.559774342786802,1.4811066764323648,13418.78950234857,8.059123830045033,9.668469655019322,12.263026451424722,2.8952902092413226
0,WD2205m139_a_2001_09_20T02_31_25_all.dat.gz,45.39057243046121,8.34916073415091,24862.51482973065,8.59415973429266,3.511209168908044,105.87418085782876,3.849824591361056,10367.293763502454,8.999999999996627,7.7940382763207525,-60.48360842736755,9.193999910209685
0,WD0421p162_b_2002_12_31T03_09_41_all.dat.gz,83.47924823769176,2.151134521978676,19782.50003128635,8.118428306730562,2.884720516839951,90.77156970553062,1.4829863533522456,15197.677965670686,8.364821610263196,3.8892101585585763,-7.29232146783886,2.612781708424456
0,HE0152m5009_b_2002_09_27T08_18_41_all.dat.gz,113.61887109830445,2.6712471472927817,15601.7592782387,7.048454864355703,10.669453604209219,47.94402416438398,1.6694306916856263,12200.557578417924,7.00000000054894,6.887778213152237,65.67484693392046,3.1500095485985073
0,WD0928m713_a_2001_05_15T00_02_02_all.dat.gz,332.99568895993536,0.556168861917655,8375.813020673599,7.000142741155504,17.51103061935672,216.7557310705687,0.8137581585481257,8482.967582157038,8.499961477309945,145.7452407806966,116.23995788936668,0.9856602576803105
0,WD0048p202_a_2002_09_19T04_52_51_all.dat.gz,-6.17082641936935,5.557351885472894,15252.725275318408,8.84913321572202,2.686519715144975,19.340454975936186,3.410002154381978,14062.39070293272,8.45551434034346,3.4554655873458326,-25.511281395305538,6.520143761594437
0,HS0225p0010_b_2002_12_31T01_49_27_all.dat.gz,53.220250499429476,3.4162862902522804,14202.453359905589,7.780786842973842,3.8977026064508795,47.121748062973204,2.0092619402118963,12499.976441081073,7.259309289267564,5.367117177579148,6.098502436456272,3.963350295059694
0,HE0221m2642_b_2001_02_09T01_35_58_all.dat.gz,39.53275497952294,8.484436775807483,30611.332471437287,7.673240979787524,2.840303241480876,55.57442465489042,6.722401282901906,19109.852760884845,8.99999999999825,3.7399880953012623,-16.04166967536748,10.824802372839684
0,WD2204p070_b_2000_06_09T10_02_53_all.dat.gz,300.28528020058593,2.4893131162584723,10147.933594292266,8.999999988929257,15.034533819881537,608.8460649115402,1.97851768960561,16999.889213102622,8.841467851787296,40.350490753733254,-308.5607847109543,3.1798132081710064
0,HE1252m0202_b_2000_07_16T00_05_53_all.dat.gz,54.42536487550862,4.983994524993417,12499.89220546874,7.017992563468203,4.474122853562938,131.60847783964357,0.5329808081921215,7000.049710394878,7.000000138719959,42.25090433164884,-77.18311296413495,5.012411591945087
0,HS2108p1734_b_2002_09_10T01_00_08_all.dat.gz,-780.3905243599786,,105828.8458151232,8.499972046601025,58.1397907157395,690.8759824827911,5.75520057539137,16490.14808671643,8.84607084456363,13.674284337570008,-1471.2665068427696,
0,WD1152m287_b_2000_07_14T23_01_36_all.dat.gz,78.31314367971864,4.430886327498236,15999.990593935136,8.999912689833216,6.554615742029171,105.37961900285953,2.5397515300413502,12904.978455180873,8.057120837964618,5.915936724183084,-27.066475323140892,5.107160804356779
0,WD2120p054_b_2002_09_23T01_30_25_all.dat.gz,0.6064430541239535,7.143490056228501,35857.03463889405,7.690413021216456,1.8711880738232005,31.287024896548683,7.253959453452087,34529.49101948779,7.652166971426568,2.346431751283681,-30.68058184242473,10.180833852674464
0,WD2207p142_b_2000_06_01T08_01_06_all.dat.gz,1086.030910741856,,7493.907359225503,7.024840799557116,60.133906960176326,-15.776754923647355,0.14335371809963693,6999.926807005704,7.00340119267729,307.31595671371736,1101.8076656655032,
0,HS1305p0029_b_2003_01_17T08_36_09_all.dat.gz,-752.0378852887266,0.016194143996528965,9832.372095685234,7.00033949894328,17959.98525848003,379.1829999902399,0.2695803483229895,7000.461572000546,7.000000000769288,104.51062893655342,-1131.2208852789665,0.27006631500748973
0,WD1328m152_a_2001_06_27T00_24_46_all.dat.gz,44.30115609971305,12.864090524061574,69932.2762415471,8.055453222229113,1.9788601915393023,15.064253749237583,10.36866406946485,35736.64678385876,8.756847679852253,2.078711945230952,29.236902350475464,16.522530665629347
0,WD1426m276_b_2000_07_06T02_38_35_all.dat.gz,98.3402262609972,2.7527718562891152,14985.315005820403,8.499960861908907,2.7302560909655367,93.22370933234198,1.789644955962686,13948.146698161305,7.921061718041684,4.656529884330004,5.116516928655216,3.2833796553521046
0,WD1948m389_b_2001_06_05T08_30_19_all.dat.gz,-28.95555916538004,5.357388787906434,36516.881715028416,7.713431610793534,1.8840540775193027,-34.49203403368533,6.46498209289763,33842.070481353796,8.178938363909761,2.025963536318014,5.536474868305287,8.396285374275495
0,HE0211m2824_a_2000_12_07T03_26_14_all.dat.gz,61.774529598416244,4.201573717951511,13895.931102617436,8.000003173464734,0.9051085735563884,68.34930741659636,2.875104459180747,13593.204831703835,7.915440275395163,1.615266407497853,-6.574777818180117,5.091114549740745
0,WD1524m749_b_2000_07_30T02_07_05_all.dat.gz,187.43529433001424,2.998739370757022,23499.678102838116,7.716103020488176,2.780652045494902,216.42160207840882,2.1086645305391727,14534.980422378812,8.163954487004041,4.002665210614008,-28.98630774839458,3.665911062216623
0,WD1105m048_a_2002_04_23T04_32_22_all.dat.gz,65.15641174871323,1.390296510749085,14365.615264378015,8.162518160201213,2.796350114142578,61.154096749710824,0.9877415320445806,14000.014633585966,8.071802484508986,3.990172128482821,4.002314999002401,1.705449419339916
0,WD0830m535_a_2001_04_09T02_10_32_all.dat.gz,43.6682882013992,3.088629257734187,30487.42788126493,7.893827989258252,2.1998447863698303,40.31289513247972,2.3696472382904687,17556.932241273567,8.999999999809242,2.879099358426011,3.355393068919483,3.8929241869922513
0,WD0939m153_b_2000_04_26T03_11_04_all.dat.gz,59.373170670387346,2.6030957577942857,13722.672946300858,7.848276654407646,2.9366420442251195,55.25977762304838,1.6125065215003715,12801.19892537251,7.347260208452581,6.537384581555911,4.113393047338967,3.0620719792532367
0,HS0931p0712_b_2002_02_22T03_32_40_all.dat.gz,1355.4894285684504,0.5090514130783959,8597.174137762408,7.002626545367259,20.56103646204961,58.31120337263943,7.3967322032636496,21305.22036873481,8.999999824454969,3.1244154788613834,1297.178225195811,7.414228255722549
0,WD0916p064_a_2001_04_09T02_31_05_all.dat.gz,58.52531810679403,8.867374842478082,43736.284824844646,7.704811206873277,2.1899192086930555,52.713134356508455,8.863988546952484,37527.52409305863,7.749554267554916,2.4887022881583283,5.812183750285577,12.5379675209947
0,WD1609p135_b_2000_06_10T05_22_41_all.dat.gz,88.78123100412625,1.6389586598460468,9076.079391543393,8.302864395540631,2.6339343029328592,105.61603039216772,0.9000751958034172,8695.33441240605,8.797072946741158,7.251365943806411,-16.83479938804146,1.8698451397869582
0,WD2014m575_a_2000_07_13T05_39_13_all.dat.gz,113.26251444220819,2.2496697733651914,26700.1164306979,7.877019735173762,6.135668323192383,58.71521765551553,1.7952730178241403,16956.405090708275,8.726777741204188,17.27490397161818,54.547296786692655,2.8781972305108607
0,WD0916p064_b_2001_05_04T01_56_22_all.dat.gz,1476.8671124231962,0.9741996053098774,128972.9692131005,7.000000067352805,1427.6400288125335,597.3964618854866,1.7174343929095244,66500.5,8.99999304803306,710.3212587870634,879.4706505377096,1.9744988642525036
0,WD2105m820_b_2003_05_13T09_14_18_all.dat.gz,32.91907005237899,4.1006559428901905,10142.371015004937,7.409170192635327,2.677846059995152,18.959907159737988,2.6038694260577717,9719.369165146622,7.590609375605015,6.537050413588834,13.959162892641004,4.85752150277475
0,HE0204m4213_b_2002_09_20T04_57_32_all.dat.gz,2.5603798610154165,5.49064841218492,21683.188437589968,7.394806022908727,3.6418250771242313,6.952508676819778,4.078321922411044,13857.577953011692,8.808262027003856,3.5722567475362843,-4.392128815804361,6.839585491025557
0,HE2155m3150_b_2001_08_17T01_52_31_all.dat.gz,-624.2156753102485,1.514817087188817,10670.916187700857,8.499960176247118,17.844592095215148,42.221033222330625,2.2197474152521934,13003.27363472895,7.499962996956688,6.419275066609828,-666.4367085325791,2.6873684889047142
0,WD1918p110_b_2000_05_24T08_57_55_all.dat.gz,57.67082386710721,4.960787843418284,14999.84456676875,8.799935969765068,3.0340408923782842,31.867274915433445,3.1695198804413973,12500.08507310254,8.698970350747684,5.689344189905472,25.803548951673765,5.886872879544782
0,HE1225p0038_a_2000_04_22T02_43_49_all.dat.gz,23.070853285848322,2.2802488217886143,15999.87545554112,8.99999979788386,3.9920741858522693,-94.10724239961208,0.18263514226408262,9705.531457072844,7.000000000051969,609.3863713686801,117.17809568546039,2.287551154500853
0,HS2046p0044_b_2002_09_21T00_03_14_all.dat.gz,38.057443845996,4.9376280967070585,26807.876583629175,7.811176101677833,2.543456931765247,27.597258361424288,3.8233215577597974,14960.925598739672,8.999999998213879,3.721775851324637,10.46018548457171,6.244834581910219
0,HS2225p2158_b_2002_09_26T03_19_42_all.dat.gz,56.019673585514624,3.560387300690909,25968.956556308724,7.8687018831288675,2.2201978605122297,23.749218223309793,2.5178788297243226,15914.230775691489,8.694934461102083,3.3090544988205597,32.27045536220483,4.360742085023491
0,HS0412p0632_a_2002_02_19T01_02_45_all.dat.gz,59.71389300879391,1.9573525320489118,13455.56621114897,7.894951794501631,4.823902013453215,54.15737119690537,1.2132705209517027,12998.966304444186,7.277180785666536,5.559020159455338,5.556521811888537,2.3028795651811023
0,MCT2343m1740_b_2000_09_16T01_33_35_all.dat.gz,-50.097942076471774,6.633355315994933,20730.18992290452,7.000000063361662,8.624729919402645,33.55156629895337,4.5696932980815586,12773.103125127865,8.49508193832673,4.877554631793105,-83.64950837542514,8.055029459087642
0,HS1648p1300_b_2001_07_27T01_36_07_all.dat.gz,-20.535248485490246,11.723390534856453,16192.046589817986,8.649175060897246,0.36692845165980553,-16.256046367275196,6.924266725049888,13600.304460873018,8.224206339921915,0.3935497235675317,-4.27920211821505,13.615555637299382
0,WD1026p023_b_2002_05_24T02_28_13_all.dat.gz,27.020450330776377,3.201337846023433,13230.250858353282,8.110140522371186,3.0752715344745454,49.19277146149465,1.8394024798905697,9953.328883943877,8.920322234920919,7.620138088884987,-22.172321130718274,3.6921491691709223
0,WD1026p023_b_2003_01_17T05_19_05_all.dat.gz,-59.3397935368105,1.942411072848742,11999.92324281138,8.29077581313922,7.5050999092006565,-11.83052816959883,1.3056202723534067,12560.909920016691,7.487926888576501,3.5857079421511253,-47.50926536721167,2.3404283948682525
0,HS0213p1145_b_2003_01_16T01_58_18_all.dat.gz,-166.24831296057053,6.456945560650013,10999.978374380578,7.035766156042557,3.629737828625636,165.16510404571503,1.0417394841630454,6752.170354110256,7.031631659242009,20.126536026882,-331.41341700628556,6.540440896916827
0,HS1053p0844_b_2002_02_22T05_15_33_all.dat.gz,44.02263996465078,4.66674567792014,13999.964293440531,7.958850214491164,3.4862808680273987,19.794777840093094,2.8949176665058847,12422.809717113332,8.044294970994915,5.801056529876451,24.227862124557685,5.4917268248005735
0,WD1350m090_b_2000_07_17T01_05_40_all.dat.gz,66.61095274902083,1.8083872381813464,9364.282596297006,8.246819554227747,2.7730120551362347,59.88555072604227,2.236017233553266,10999.84296458623,8.949342664179822,6.813745012888789,6.725402022978557,2.875767284041662
0,WD1736p052_b_2000_07_05T04_22_56_all.dat.gz,181.28014769482897,3.9692306195594114,26104.720470585587,8.665286433796112,13.837866887160557,51.87126200428345,0.712435612769287,7681.553732094264,7.001429477490684,7.0482205781390785,129.4088856905455,4.032661182592698
0,WD1204m136_a_2000_04_23T04_54_00_all.dat.gz,38.894053404139,2.5591626270999015,12308.104787279235,8.71442004127339,2.9081835559852105,49.09202218981767,1.4327728307094212,9742.688211557155,8.69683141793557,5.3839849412517236,-10.197968785678668,2.9329424365922963
0,MCT2349m3627_a_2000_09_15T04_42_45_all.dat.gz,-1.0142254889812468,17.611988979888928,45124.94125459447,7.72894193475188,3.8228757172923897,-47.495161584516126,26.74642441389018,37410.47988716753,8.499972996045278,2.9862206695968427,46.48093609553488,32.02426228277038
0,HS0337p0939_a_2002_09_22T06_51_54_all.dat.gz,686.1699412451179,2.163623552141587,11000.003193258932,7.002535544956565,9.42706949469934,200.12839164574825,1.7270035927644614,9499.997506761902,7.005357771841822,64.40145528836877,486.04154959936966,2.768358409744507
0,WD2253p054_a_2000_08_05T07_47_51_all.dat.gz,103.43343898221747,37.74019459023481,128999.45277326708,8.999999978937161,5.301778578943047,11.885102512045494,2.879386183000854,21490.953107583766,8.999999991222907,5.035677052376062,91.54833647017198,37.84987651894845
0,WD2254p126_a_2000_07_12T05_23_49_all.dat.gz,26.185696046452385,3.135334173470296,12492.316765655123,8.072115546273302,5.0005295661424665,-10.279150457797966,1.7205154219634498,10497.96867680244,7.025049835899551,12.736843843644447,36.46484650425035,3.5763799709405504
0,WD1451p006_a_2000_05_20T03_55_18_all.dat.gz,-35.23420110208658,2.731268524262564,25413.447056042554,7.89301524839157,9.832996931523748,8.417197977316498,2.056751577326103,15373.226231074344,8.888507286246721,2.5046536127216146,-43.65139907940308,3.41907221369494
0,WD0511p079_a_2001_09_02T09_33_21_all.dat.gz,-673.2571050296664,3.887253482602432,6791.8400856885855,8.999999999801915,6.077459529275207,0.7544050731287681,3.318209969963135,12999.979848585772,8.99999903314953,5.510885986029781,-674.0115101027951,5.110895913904674
0,WD2359m434_b_2000_07_18T07_10_42_all.dat.gz,19.42610613660362,1.033815674432967,8284.436351109103,7.916468014463229,3.5261992566469567,26.88597563946241,0.7762821220204721,10550.514617049454,8.9999999999998,7.524077448168971,-7.459869502858787,1.292822022426868
0,HE2251m6218_a_2001_09_01T01_02_46_all.dat.gz,19.962968503467152,3.555267922339569,14231.147581859594,8.343435761870477,3.6585052842451806,24.413422130872373,2.581243199738161,14213.257492353156,8.332259145449427,6.480021757224288,-4.450453627405221,4.393489098178259
0,HE0338m3025_a_2001_09_18T08_57_10_all.dat.gz,1.2991473746333553,2.3589990745167184,9842.523766872446,8.04981638596159,4.008508907562592,111.59104831403043,0.7094195710125533,9551.108715817358,7.001124594355607,53.88184083090209,-110.29190093939708,2.4633620848966498
0,HS2138p0910_a_2001_08_24T02_40_54_all.dat.gz,-157.44252986053672,2.10351375258864,9857.859643394982,8.999999211287705,12.31779278253464,-24.576827622468663,0.9617982839155168,8718.64505791805,8.110510129911399,5.652474810746394,-132.86570223806805,2.3129690975610493
0,HE0320m1917_b_2001_02_07T02_38_31_all.dat.gz,61.76423112109307,4.0788079855027455,11643.722971692947,7.0000000681550025,3.192401835699303,16.68705837277385,1.8823402165686023,9279.745429779225,7.000001060664415,15.927715338137562,45.077172748319214,4.492202051723909
0,WD0721m276_a_2001_04_09T01_05_13_all.dat.gz,32.8632937564046,4.695343161627456,37009.956588150955,7.908973209712585,1.8255298787084495,34.01598807247198,5.202661386895869,34909.28977623419,7.91321981253216,2.005409573420918,-1.1526943160673753,7.008133340065596
0,WD1943p163_a_2002_07_10T05_35_16_all.dat.gz,28.16465532017821,5.8359062082748885,14606.123406273884,8.499964741750379,3.4469716586725703,13.442937909866497,3.1565845826719565,12999.915900025624,7.4999606864421136,15.36788158680437,14.721717410311712,6.634894686379255
0,HE1258p0123_a_2000_06_08T00_27_45_all.dat.gz,83.56850547503778,3.3264671914561816,12630.784629591526,8.239587828471619,5.263647797826264,77.82019861623242,0.442735214722525,6999.909716496177,7.0000003007777565,41.84225297694215,5.748306858805364,3.3558007161018635
0,WD0511p079_a_2000_09_15T07_51_50_all.dat.gz,935.5586523940409,13.745781673983117,70479.28092404397,8.999999929360573,8.090339190351392,-20.98604831500726,2.8662478561217313,13499.939486027026,8.99999997650875,4.267330186073904,956.5447007090481,14.041434777170476
