filename,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi,vstark,e_vstark
WD0939m153_a_2000_04_23T02_04_22_all.dat.gz,37.23113336366993,4.296410467261726,12804.987684667003,8.10243187125643,5.500221707992537,55.34876409576761,2.432478655960143,11499.882589192672,7.00689696975922,9.137951442853742,-18.11763073209768,4.937215340138384
HS1641p1124_a_2001_07_26T02_22_08_all.dat.gz,33.22168535429798,4.872819629837933,12858.52861184992,8.621300802811618,2.6965576017540296,154.0438703198642,1.6937171461935918,7076.370016781331,7.975025929415741,19.761037421760214,-120.8221849655662,5.158783666354314
HE0225m1912_b_2002_09_20T06_28_24_all.dat.gz,-6.681532654273329,5.298453892118769,15320.939946527404,8.999999998216673,2.4216684304711507,-36.38742915905604,4.240410698727327,14681.12019560668,8.999999999573408,3.5206873892282795,29.70589650478271,6.786361067670193
HS1334p0701_a_2001_06_18T01_05_40_all.dat.gz,21.4594747108548,7.061319485551076,12073.402484070164,8.999999998945245,2.546374080299713,-21.54317462365876,3.468935340861272,10117.63856332298,7.000000000371006,3.7385842701572383,43.00264933451356,7.867384907076786
WD2241m325_b_2002_07_24T06_23_03_all.dat.gz,37.92811564233517,6.572521196993591,31805.491108493723,7.793712910531358,2.374968003324156,-22.12627657369273,6.602145143418487,28077.509224572357,8.999999058692794,2.467879222181026,60.05439221602791,9.315919459704146
HS0225p0010_b_2002_12_31T01_49_27_all.dat.gz,40.21600910880591,4.908761776504633,15011.62875942907,7.909398859623106,6.376929143814342,46.03614271987965,2.6941991084033177,12499.73738595418,7.000002222398047,4.546985918872337,-5.820133611073736,5.599522391614677
WD1824p040_e_2001_07_26T01_37_09_all.dat.gz,34.8474234677522,2.0426581256173755,14570.434220820238,8.682621372394408,4.243921195690036,21.63068463316608,1.170882193988076,12999.97998529437,7.021130818980146,5.34598372218862,13.216738834586124,2.354446289544321
HS1102p0032_a_2002_04_29T04_53_47_all.dat.gz,116.9592203818301,6.729210788249915,11864.666677178782,7.499960789412404,2.783006967698424,78.79758739287557,3.913188805245099,10745.440732378282,7.000000011073919,6.522905412113136,38.16163298895452,7.784299869493378
MCT2352m1249_b_2003_07_02T10_02_07_all.dat.gz,969.7626994666708,,19912.89924490418,7.000024058683231,33.90514269795898,-4.088253977158018,5.922838801096878,13789.834617082312,7.999993613802987,10.693329174106788,973.8509534438288,
WD0421p162_a_2002_02_27T01_40_22_all.dat.gz,89.78589467642676,3.603405710605543,19997.313490971155,7.859282627565825,1.819455502829904,95.4878970806871,2.5162768950460404,14681.515559595566,8.000013062684687,2.5216637728371847,-5.702002404260341,4.395017875705078
WD1229m012_a_2000_05_20T01_44_25_all.dat.gz,26.32027148003085,2.739497253819394,19143.952726399497,7.289751472207168,2.032893383915291,31.329161923304287,1.688329502798556,13500.028537266007,7.700383958151519,2.8806772145339226,-5.008890443273433,3.21796546185692
WD0320m539_b_2003_07_31T09_43_44_all.dat.gz,47.51867164035668,4.754115923548024,31550.576801355142,7.433965304509161,1.998270713239806,40.92414765648415,4.062937628333842,19323.540485048205,8.999999996631983,2.7097685371817493,6.594523983872527,6.253725320659991
WD0421p162_b_2002_12_31T03_09_41_all.dat.gz,87.58286437200105,2.736557040479198,20024.92035145816,7.991283752095979,2.637383747278979,86.65095370320918,1.7660619921405214,13999.965401828636,7.95815128952205,3.410264342283,0.931910668791872,3.2569494002639363
WD0830m535_b_2003_05_10T23_32_26_all.dat.gz,51.39675426489176,3.2380618275030955,29999.84916582108,7.639771711887635,2.254540769941719,49.04694992053289,2.6388026480674758,23161.11326578604,8.9999999686511,3.1287853886741748,2.3498043443588656,4.177119080679962
MCT2352m1249_b_2000_09_17T03_13_38_all.dat.gz,1173.0470972318135,19.381434472759565,39797.2152841066,7.999964186823918,26.998415294514817,-788.350164537244,2.8055769518001057,10000.007175537508,8.197495234153303,25.10894166513852,1961.3972617690572,19.583443626041483
WD0510m418_b_2003_08_01T09_47_40_all.dat.gz,214.31137906867147,18.78554493697702,51107.48520095688,7.635420986955944,4.516745802567782,-19.996461280681373,19.730857472398284,32471.28018073067,8.999999992968089,3.138878262390575,234.30784034935283,27.243410857953855
WD1334p039_a_2001_08_15T00_11_53_all.dat.gz,31.624154084869375,8.60810905749845,128999.34612915036,7.000000006611822,1.5867172851390097,182.53514244628943,16.204394996083465,128999.9999997456,8.025749541773857,1.2202212642230397,-150.91098836142004,18.34889530012316
HS0949p0823_a_2003_01_24T06_24_23_all.dat.gz,-82.31871753650684,9.277066927969983,20406.57623893366,8.44450071297745,16.369267946816745,15.663781249833155,0.1512795020585615,9896.142893485749,7.000622869986207,1798.2646377893773,-97.98249878634,9.278300290127362
WD0509m007_a_2001_12_15T07_31_52_all.dat.gz,27.88248035949852,5.624453540258951,31347.63496022192,7.000000013965087,2.141769788656249,15.136247873859055,3.968017776342348,19078.00423482895,8.999999999775302,2.7068064564162126,12.746232485639462,6.883287201613799
WD0027m636_a_2002_07_27T05_54_09_all.dat.gz,29.76576115138643,10.167543832772225,57066.45277063101,7.581217282776731,2.3575005962166644,-15.574684360466833,18.532624061044547,37532.88336137266,8.923896992738609,2.372651651854328,45.34044551185326,21.138521759559055
HE2238m0433_a_2001_09_20T04_45_53_all.dat.gz,-1093.8205970194035,0.0024734033676168,9500.054255800718,7.000000083754244,5376253.587038661,-118.8182455210632,1.5356988444969772,6599.174939521326,7.05181252448816,193.7063193951744,-975.0023514983404,1.5357008363329006
HS1705p2228_b_2002_09_21T00_20_01_all.dat.gz,-23.48864746267577,3.8402094300235152,13365.54006101428,8.870161853439132,2.5077367854511508,-29.29346748899269,2.5397447462631586,13464.844322837183,7.500578533430239,5.26373192175726,5.804820026316914,4.604075568733951
WD1918p110_b_2000_05_24T08_57_55_all.dat.gz,26.316288576280662,4.772080500275798,10177.725541644091,8.99999989109409,2.7852686297495746,33.86442473745775,3.771353889641052,13345.898366076695,7.720545256930736,4.154888152611878,-7.548136161177087,6.082422417262977
WD2347m192_b_2000_08_05T08_02_01_all.dat.gz,-17.804806296027618,5.384393054640808,27035.587614579385,8.000027280078651,2.674069351860525,-2.481697949415268,3.3025205623141294,14640.332499237908,8.999999999994952,3.4247696771932645,-15.323108346612347,6.3165125371024
HE1325m0854_a_2000_05_20T00_32_05_all.dat.gz,-4.882722843258528,2.49263147850031,15128.132509796997,8.999999999953205,2.3992378748001078,8.738850269140986,1.541393196953836,13760.663263633163,7.666326297953435,4.1517934505399685,-13.621573112399512,2.9307174335350394
HE2315m0511_a_2000_07_11T04_46_35_all.dat.gz,24.474964440468156,18.553375820496672,36432.71663412791,8.36646411551395,2.995894482730864,4.930971655112953,9.686325843432131,18554.504129237637,8.999999999999982,2.262852756691117,19.5439927853552,20.929707658773733
HE0130m2721_b_2002_09_27T07_32_41_all.dat.gz,25.97576579645941,5.654076014514672,20478.547026966626,7.7729464249530595,2.666715198669964,25.95857897550213,3.3553816164374,13992.07662557894,7.964331361844623,3.707590525769288,0.0171868209572778,6.574736600795212
HE1106m0942_a_2000_07_13T23_11_13_all.dat.gz,-898.7923683149513,,30868.331934510228,7.000000011134036,19.663706360341696,134.4907206444665,16.246262169465616,32798.96342295296,8.499954964311495,1.943358593470476,-1033.283088959418,
HE0145m0610_b_2003_09_21T04_12_02_all.dat.gz,-184.2576778466036,4.4357967447838575,8792.48268601656,8.999999993620724,6.896041157279262,37.01584924092951,1.3935700055666729,7588.40009954957,7.000000003495217,4.895574773365516,-221.2735270875331,4.649551604343172
HS0047p1903_b_2002_09_27T05_30_43_all.dat.gz,18.421729699893383,4.083655511898635,16273.595287720247,7.585795209193806,2.415035363458671,10.01799087001288,2.619800189369716,13500.008260687837,7.606344815614393,3.693846959119485,8.403738829880503,4.851762089394089
WD0000m186_b_2000_09_17T03_27_45_all.dat.gz,8.414522438791476,5.804728935861329,13480.898886015992,8.255259337821894,4.0749891621754815,22.797993283332094,3.4955442855509595,12999.986746098872,7.140306794873829,4.790329987818069,-14.383470844540618,6.775965456750335
MCT0138m4014_a_2000_08_05T09_00_24_all.dat.gz,9.23762481063939,6.064504276671904,22322.3095817816,8.107994862422096,2.820801628309701,18.5902085875614,3.434788642481748,13920.968493768973,7.714871668016196,3.254425780032512,-9.352583776922009,6.969647418649915
WD2020m425_b_2000_08_05T06_52_07_all.dat.gz,25.391233905172985,4.479288200124666,29980.0109389971,8.48346260405892,2.119227188712906,22.37685557170365,8.468997765937871,32877.79760857252,8.500025791995835,2.736995618971992,3.0143783334693346,9.580602587480431
WD1919p145_a_2002_06_01T09_53_45_all.dat.gz,28.67216054070069,1.7432727565897626,14918.933073929284,8.562476409532252,1.89982178773797,23.15411718790361,1.084510955451913,13684.031636920248,7.71013659161563,3.3254717596836247,5.518043352797086,2.0530864366517285
WD2336p063_a_2002_09_27T04_52_23_all.dat.gz,47.61815901066431,5.0941407485256,17643.4210440728,8.25620559164072,2.904549419327922,35.52548346937559,2.9658629519773605,13558.222650176964,7.695706196812515,1.662362344516631,12.09267554128872,5.894625774016602
WD0320m539_a_2000_08_03T10_04_13_all.dat.gz,1228.05028441873,,8848.641216979298,7.000000001480895,12.478446574643687,76.24912215313198,11.48021931174501,16999.937038035743,8.999821807062906,3.3799831255796926,1151.801162265598,
WD0911m076_b_2000_04_26T02_56_49_all.dat.gz,56.56357842005198,4.372755841745153,15499.750041247167,8.999999845389077,3.381380953015241,73.01554985138077,2.6027127245775503,13376.220068698,7.522735789135729,4.000502684207971,-16.451971431328786,5.088723531318464
HE1225p0038_b_2000_07_04T23_27_41_all.dat.gz,21.767186431245488,1.7369145869531248,9158.30782292744,8.000015830907822,2.0349274747137205,34.11383935809328,1.0175745768452948,9227.973090696294,7.38791537720773,3.64111232526204,-12.346652926847792,2.0130400646317064
MCT0110m1617_a_2002_09_12T08_56_14_all.dat.gz,31.482386937919205,11.075805723957384,34468.708835295525,7.91122821891479,3.222663527068289,40.90560449765466,6.89468019581847,22259.214395840736,8.999999997702812,3.423426822341336,-9.42321755973546,13.046458808330271
WD1058m129_d_2002_04_23T04_56_27_all.dat.gz,56.9063619995588,6.8696684225861375,25605.17814677479,8.766624239528745,3.4198356615316547,78.71462245328576,4.450448368603702,20709.301598641545,8.655136196563005,2.3395468734831075,-21.80826045372695,8.185281602845713
WD0431p126_b_2003_01_20T04_28_17_all.dat.gz,-1900.972525517121,,128640.09456809258,7.000000048086823,2319.7313396866857,88.85669975201101,2.191676108314794,13915.87224950882,7.999999911945915,2.397378834621981,-1989.829225269132,
HS0424p0141_b_2002_03_04T01_14_14_all.dat.gz,-754.4600705350638,2.944895402597922,7895.047747502602,8.999999986131888,7.891182635499081,127.97601884738457,19.869418223339324,33199.995170717346,8.99999991625096,1.948967646762528,-882.4360893824484,20.086467819559797
WD1547p015_b_2001_06_29T00_57_15_all.dat.gz,-712.5400878609391,3.850831086004405,66933.10396091695,7.001324244513429,9.403393530506968,-52.80907930789879,76.71069392866892,75338.06870134521,8.201993165420838,1.793948400970963,-659.7310085530404,76.80728782525041
WD2136p229_a_2002_07_10T07_33_06_all.dat.gz,-56.5749263924688,2.172315887818442,9691.086302646285,7.756379222570001,1.8926359963170212,-68.97417692500177,1.5523751904888383,9417.59377042884,8.42973723347409,3.084747922992806,12.399250532532967,2.6699859641042467
WD1511p009_a_2001_02_07T08_11_45_all.dat.gz,-76.4806047004374,7.205774829342737,29999.984384964857,7.949570068255463,3.97548854458855,-13.967458816288843,5.038821574006112,15657.824136455243,8.99999999999068,2.575034663521939,-62.51314588414856,8.792776225166815
WD2200m136_b_2002_09_23T04_31_08_all.dat.gz,46.90436717830269,3.99956903958833,23783.425558282877,7.463779883329566,2.2084913864061866,33.07956206340681,2.648575679078286,13909.961171153464,8.999999999995095,2.473880880807485,13.82480511489588,4.797030918207482
HS2138p0910_a_2001_08_24T02_40_54_all.dat.gz,-597.2197746728243,1.7573308387971451,9441.429983944372,8.999999993577603,13.766009968474236,-30.06967255798776,1.4266523561035491,8434.618006330937,7.627962964306388,3.1570129619789515,-567.1501021148365,2.263525706097301
WD1448p077_a_2001_06_18T00_47_54_all.dat.gz,-61.07299037005729,5.598336772418048,13797.735263353585,8.149929100378376,1.178199104504603,-86.74122202908151,2.5982395101354783,12500.000265873025,7.000000000161489,3.993438919673826,25.668231659024222,6.171889756746888
WD1547p057_a_2001_06_28T01_34_50_all.dat.gz,4.554732839504001,3.7104459103145486,9165.369038065135,7.999998899442228,8.757437203054359,70.25373702337035,3.7785362712158346,16999.890945559764,8.658387790003871,8.90059458383371,-65.69900418386635,5.295728958912419
WD2359m324_b_2000_07_17T07_09_36_all.dat.gz,16.98122756667518,8.636409274179574,9948.244432939577,8.99999996335689,3.4460624447626342,54.003457477751546,4.872524708240533,11499.80668618307,7.000563119048678,4.837815295566218,-37.022229911076366,9.91610115839635
HS2132p0941_c_2001_08_24T02_25_19_all.dat.gz,-22.623228221369903,4.12250005442421,13189.031458771777,8.114631719308157,2.7547269896218074,-7.522893168432537,2.133008054106692,12499.701187563242,7.000000005343008,4.703748594826922,-15.100335052937366,4.641630107797435
WD1943p163_a_2002_07_10T05_35_16_all.dat.gz,11.698390210317177,5.827410063848321,10143.064809671783,8.999999788219919,3.2953812621860363,4.720013843620017,4.837198026377237,13566.715767577474,7.499960497548477,4.319099731510771,6.978376366697158,7.573453162107
WD1451p006_a_2000_05_20T03_55_18_all.dat.gz,-58.835764275171066,4.0077528242589615,28518.257734188825,8.590878996823854,9.8038129477645,1.010588940652625,2.4334859189648563,15249.070865432395,8.846813912441972,2.364080140103609,-59.84635321582369,4.688703063551361
WD1334p039_a_2000_07_30T00_24_57_all.dat.gz,-10.683181213020273,12.60496104214434,128999.5009552448,7.00000001525187,1.3623181518980991,181.13991771097363,30.93308994302676,108478.06585003216,8.101846208968531,1.0454592046468372,-191.8230989239939,33.402710912399904
WD1036p085_b_2003_01_17T05_40_51_all.dat.gz,-746.4479846872405,0.8089022930383862,9683.871180505008,7.000150465464392,15.631919553165885,13.568367135455958,4.563620274916192,12254.75467218435,8.570720629817654,2.7855895846326013,-760.0163518226964,4.634754894631312
WD0037m006_b_2003_01_16T00_57_31_all.dat.gz,-84.28735682288172,24.6823674047459,10883.058998992565,8.999999975198158,0.1913525086804421,61.13863405481592,19.607391931839,11606.75990188342,7.872270969924964,0.0587302723081859,-145.42599087769764,31.52251701675499
WD1537m152_a_2000_07_02T02_51_48_all.dat.gz,-3.9301498347410577,4.131398238998199,15088.17264287546,8.999999995899852,3.966720358356181,19.844901597092,2.614175085501449,13977.918241820458,7.832037656468764,3.9806935843124736,-23.775051431833056,4.889004273556521
WD0328p008_b_2003_01_19T04_14_57_all.dat.gz,-758.4107838032792,0.4487785619630244,9949.966888482268,7.000000032241991,35.71977405352612,-151.4389283741999,27.84017185280233,30407.264911260827,8.999995201401159,5.066612641522728,-606.9718554290793,27.843788732700244
HE0150p0045_a_2003_02_05T00_59_38_all.dat.gz,7.089104079088068,6.878962240277489,11823.94764217167,8.199639903278634,3.6764256433031663,16.49804462439693,4.226858156580022,10294.88587215375,7.00392630258932,6.954892456967602,-9.40894054530886,8.0738126915981
WD2240m017_b_2003_08_05T05_46_07_all.dat.gz,23.97310530989645,4.901254314178187,8856.232611924497,7.489339276667627,1.7223234859266674,12.375122881870269,2.5127036566465364,8799.032618309939,7.000000007179784,2.833484315807641,11.597982428026182,5.5078102289725965
HS0933p0028_b_2003_01_24T04_32_50_all.dat.gz,-205.35621532068689,5.475669996840637,8749.977884938988,8.999999974024632,5.760984070655862,25.696074533961752,8.238653424252947,17000.15697964005,8.99999998906131,3.095699284689156,-231.05228985464865,9.892339064106908
HE0256m1802_a_2002_09_20T07_38_47_all.dat.gz,-23.17818619067088,7.140979795447143,24362.48122316969,7.499950063002249,2.427054374388581,-3.0079691784109084,4.549367713209544,14643.767939579842,8.104475282656338,3.0831355300595424,-20.17021701225997,8.467014764896643
WD1155m243_b_2000_07_18T00_10_15_all.dat.gz,60.6055558620424,47.01699636609377,13275.604477187611,7.999999545081415,0.034100120732395,64.97626845292227,25.05097769324817,11499.979484343592,7.0000000001445,0.063853193156667,-4.370712590879876,53.27428489127651
WD2032p188_a_2002_07_10T05_46_04_all.dat.gz,857.7610949349996,0.484795076248929,12000.0,8.0,433.5980808339827,324.6766725161355,1.773110388334686,9499.96467757982,7.012460347504201,98.93862403877394,533.084422418864,1.838191153056609
WD1231m141_a_2000_05_20T02_10_32_all.dat.gz,101.79202381235466,3.997904332690368,17165.39839749651,7.00000000488861,23.54806764079507,10.828836088982564,3.060402758314145,13595.95959532626,7.9111355457325425,3.543395214317295,90.9631877233721,5.034809241316025
WD1019p129_a_2001_01_15T07_58_54_all.dat.gz,24.66792257556098,5.336346294365301,18988.447261286427,7.917276419325992,1.9166383889335368,46.92995708660132,2.9713790845141617,13172.687383242052,7.39436178772823,2.9293163097433506,-22.26203451104034,6.107838032992894
WD1625p093_a_2000_06_10T05_37_54_all.dat.gz,64.59389771948396,13.933531419559127,46580.423157917205,7.000000000237085,2.011652363964787,64.45095052872875,1.8719322735776416,6697.3380791838,8.499967969586384,2.494246578936739,0.1429471907552084,14.058713606041731
WD1543m366_b_2000_07_14T03_41_45_all.dat.gz,148.09786412395405,15.003655134413066,44718.014260331576,8.999999559187826,2.010827009483246,259.4752808674315,86.65365900932986,44161.28630460813,8.99910203737663,1.6435294675547445,-111.37741674347744,87.94297178909531
HE0315m0118_a_2001_02_07T01_58_32_all.dat.gz,4000.6150245743943,3.29550385220432,9999.989904380538,7.000010383328392,673.1500698807744,71.04762230511274,3.000061952988844,11115.505647928174,8.999999969759319,4.247163445600197,3929.567402269282,4.4565364759715305
WD2204p070_b_2000_06_09T10_02_53_all.dat.gz,531.5687846945816,1.8396038987971224,9304.303164972898,7.585656630107984,16.869426829093417,644.5042930798138,6.211402450233038,32890.246029953385,8.999999946301614,81.02352076353739,-112.9355083852322,6.478090992200601
HE0324m0646_b_2002_03_04T00_25_34_all.dat.gz,-7.403133575744281,4.924964054163439,12149.426972175352,8.999998224044752,4.052831465530627,61.12491886244667,3.1707443018407524,12999.855077406935,7.039320322145617,5.030520243703415,-68.52805243819095,5.857379137673911
WD0908p171_a_2002_02_24T04_26_24_all.dat.gz,35.19468571843656,7.270330441379217,16646.32783641139,7.50938874456468,2.4831822144198976,9.64559864137894,4.084765732931391,12999.72194258212,7.000000001670875,5.321699171346578,25.54908707705762,8.339245518617128
HS0507p0434A_a_2001_12_15T07_20_58_all.dat.gz,42.760279136239525,3.414642916998133,20597.973817517348,7.72293980691902,2.569129330303153,31.12025160623141,2.030999213663014,13515.529949665755,7.768023025205129,2.7374647874939946,11.640027530008116,3.9730018948529713
WD0243m026_a_2001_02_09T00_54_35_all.dat.gz,52.91441380703304,15.134476766865454,53046.98020420311,7.000000005402553,2.6927314178772725,54.68474968362976,1.9100694719278408,9357.284166096284,7.000000000003466,3.595794396095445,-1.770335876596718,15.25453219192188
HE1247m1130_a_2002_04_23T01_00_25_all.dat.gz,38.71220885770136,7.471184629032507,25339.176629322486,7.472959846558242,2.551578670286758,18.277130660819825,5.487891200826368,16198.18416026777,8.999999953868778,3.22751527416527,20.435078196881538,9.27014291115294
WD2149p021_a_2002_09_23T03_45_09_all.dat.gz,37.63033091704375,1.4764136241116042,17867.93229244669,7.8455704663788,2.256765011626901,34.603772456515706,0.914824909790262,13938.542444814082,7.645429909690219,5.009279413470976,3.026558460528044,1.7368655114991265
WD1953m011_a_2000_05_17T05_58_21_all.dat.gz,-5.449880838220608,6.336863745479346,35038.250691929235,7.000000002434931,1.6998055712073814,19.934044373856757,1.9787674576562857,9242.284792970942,8.999999998453251,3.542752462690084,-25.38392521207736,6.638626573339552
WD0852p192_b_2003_01_24T03_55_01_all.dat.gz,-38.05668405131121,5.874304097330906,12999.867290767632,8.290274548238996,3.085546479667547,11.35441292109702,3.752073775187523,12999.999156770677,7.193239684990451,4.1694132661450265,-49.41109697240823,6.970330425623209
WD2122m467_b_2002_07_24T06_08_05_all.dat.gz,1178.5472452149488,,9998.77520904334,7.000156067252443,114.17698839836994,23.67683211472824,4.040995220602957,16985.037178701445,7.000044796461943,3.794252445442008,1154.8704131002205,
HE0131p0149_b_2001_08_22T09_20_44_all.dat.gz,-670.2413468058078,1.1964831075612778,10499.982259155644,8.687478028898902,29.96150431973431,-19.023600814709056,2.1393070086712864,13250.21377808039,7.305168822289279,4.255764689315782,-651.2177459910987,2.451164275202619
MCT2343m1740_b_2000_09_16T01_33_35_all.dat.gz,-92.84748306389793,9.2221181529274,23867.90869306329,7.7715496724480575,10.44591217430937,39.06401456077153,5.179967601886279,12500.645721298535,7.462097465902203,4.557668170943538,-131.91149762466944,10.577311926153287
WD1821m131_a_2000_06_01T07_21_50_all.dat.gz,-151.45747488023164,12.92842366399708,128996.02973948636,7.000000003708733,2.401724965129637,-194.80478714211284,0.8050840734846076,6918.003887015566,7.000999905036639,58.86685810102335,43.3473122618812,12.953466671172556
WD2150p021_b_2002_09_24T01_49_22_all.dat.gz,95.43135391030997,10.485805605074331,37194.79433655325,7.030361037900278,3.195383857365944,21.986401051241813,15.259112780435524,32178.25983547751,8.999999820414363,2.2610215424977103,73.44495285906814,18.514660192222244
HS0931p0712_b_2002_02_22T03_32_40_all.dat.gz,1352.779027448817,0.5357785341336694,9057.860848278102,7.000035697035914,23.29526631401184,47.72753433530371,7.781715367685635,19999.17241020308,8.999999999918874,2.7800922050425494,1305.0514931135133,7.800137992453288
HE1340m0530_a_2000_07_16T01_33_19_all.dat.gz,22.25668825454608,19.48491356840253,33415.88991122032,7.919848704338572,2.0487023001159046,-61.10276565371496,9.246198141611668,16345.539733899304,8.99999999996422,3.5259188806167265,83.35945390826103,21.56743000086148
WD0659m063_a_2000_12_06T08_24_13_all.dat.gz,-33.2673828379362,17.19408540170152,72688.15035076358,7.0000000007911165,1.4045103822483709,4.75289005713875,1.4946907380841743,11360.052651473296,7.000000019656891,4.113172924382148,-38.02027289507495,17.258930245050532
WD2326p049_b_2000_09_17T04_02_20_all.dat.gz,33.99070641192016,1.659825892010968,13285.3051571279,8.999999995283263,2.7185635997075583,29.09858722378406,1.220487991273755,11115.739162500313,8.494746991879659,2.148380377258335,4.892119188136096,2.0602458417949667
WD1207m157_b_2000_07_18T00_47_40_all.dat.gz,19.15785415023022,6.64830850727074,12340.360774981633,8.999999984735995,2.853851827055237,45.41858105800149,4.146414102675237,12999.759168898276,7.024247673190927,5.303860711335858,-26.26072690777127,7.835352954316264
HS0949p0823_b_2003_02_14T04_18_36_all.dat.gz,991.280724353896,1.3340008500065323,11304.311342861816,7.000652167125833,14.338638026891616,9.347939681712369,6.731396520640418,10999.969251990164,8.999523615652368,9.696962059691886,981.9327846721836,6.862307001723843
EC13123m2523_a_2000_04_22T03_01_23_all.dat.gz,39.92614863489494,14.884595652327857,71674.77468473958,7.000000000821069,1.5315972745144473,33.14779686805359,16.37278814092972,36034.28028392909,8.499963877905614,1.7257916332790366,6.778351766841354,22.127344604381843
WD2020m425_b_2000_07_18T05_24_16_all.dat.gz,-1166.601185728057,,12000.0,8.0,3184.247469621791,228.38785876343644,1.6001814577779785,125955.53321929084,7.000000497485258,220.78446525274384,-1394.9890444914938,
WD0916p064_b_2001_05_04T01_41_11_all.dat.gz,-961.1953860054753,0.1262897012142616,8999.99395460041,7.0000152465369085,1730.4582434275424,-245.60954460070695,0.0881918044683658,6682.463836949693,7.008098179645643,4571.230672250329,-715.5858414047683,0.1540353303894076
WD1115p166_b_2002_03_03T07_14_47_all.dat.gz,99.5040678753478,8.499568484742376,39788.78778326947,8.434892113966281,1.7530238756850658,66.99442484727477,6.170861520782335,29927.374188811453,8.999999999951815,2.020522149230095,32.50964302807304,10.503437358098438
WD0017p061_a_2002_09_18T04_15_19_all.dat.gz,-157.4794719417353,3.254314715679456,9122.963692410927,8.99999999748178,9.100277547800165,13.019135940550218,4.435297454355168,16999.001678070475,8.999999356588454,16.642973565695755,-170.49860788228554,5.501129681919641
WD0344p073_a_2002_09_22T07_05_25_all.dat.gz,47.6757493790437,6.565409990258559,11098.57226432206,8.94589797686389,2.5836019992050208,1.837703180866527,3.930709844318095,9932.163481809766,7.208894607134477,4.934337654630877,45.838046198177175,7.652129652613452
WD2105m820_a_2002_05_29T07_16_02_all.dat.gz,21.088282340426225,18.8815117716205,9794.66250758586,7.499969342214595,0.0243098676845821,23.555168061378676,14.8112192963292,10496.204306498928,7.49996090650489,0.0327221956111805,-2.466885720952451,23.997577040730548
WD1254p223_b_2002_02_24T08_59_24_all.dat.gz,1.1890537505796162,3.5235487256314912,36897.30914683602,7.1841100647175,1.976979591928596,3.1391432805844377,4.830783262164854,31919.078168678945,8.999999998963176,1.3780439038190164,-1.950089530004821,5.979286123603002
HE0358m5127_b_2000_07_18T09_09_32_all.dat.gz,97.449786030177,4.682656025037531,19833.23866360292,7.000000014425236,9.201295551332567,9.696136889631548,3.644287782435786,16499.93946842579,8.422997833433467,13.492200636164824,87.75364914054546,5.933641452770046
WD1344p106_a_2000_07_30T01_24_00_all.dat.gz,-3.477948384262863,8.32128277953709,47771.15169091265,7.000000003084817,1.925216170850058,6.077331409624282,0.8686141786559562,9581.65201847774,7.000000044142087,16.492236820635398,-9.555279793887143,8.366494946414697
WD2226m449_b_2001_08_23T04_15_43_all.dat.gz,58.54968344309272,2.0328375125618976,14045.333920066954,7.759801367877976,1.884706820219776,51.608642910891845,1.1836586044586248,12901.874551337896,7.00000000454108,11.563231090990456,6.941040532200873,2.3523341693704536
WD1236m495_a_2001_05_15T01_17_59_all.dat.gz,64.30641811973,2.248050371369608,10711.466336545414,8.712331804554408,2.541023694911825,74.39415675392266,1.991379964852392,10545.03212876928,8.632183972523622,3.6409666606010846,-10.08773863419266,3.00321904572919
WD1130m125_b_2000_05_19T01_09_05_all.dat.gz,61.937168733440025,3.914470231791821,14479.572079263502,8.305675278622157,2.724608108324587,73.28218083614757,2.229789590071789,12500.113343646412,7.202713332462026,4.337320847322833,-11.34501210270755,4.505001532916147
WD1334m678_a_2001_05_15T01_42_38_all.dat.gz,-887.6911080341715,,128989.37183823506,8.500021697173343,49.99917217493638,61.26289025088669,2.016277216522681,8180.370903352218,7.252041069441992,3.170634833326797,-948.9539982850582,
HE1335m0332_a_2000_07_15T01_09_38_all.dat.gz,70.19162662303637,8.642802795268011,19000.219695866646,8.142657912824244,2.3980526532072526,78.04409139026323,5.674023312836333,14412.42466980689,8.153249833362805,3.5619300212982967,-7.852464767226863,10.338886821728089
HE1335m0332_b_2000_07_18T01_02_26_all.dat.gz,81.00921587617594,8.604925390181975,14999.759153226538,8.99999349320213,3.5392099258203578,83.74043476181238,5.222353293487288,13639.716005339884,7.4999523569539965,5.075066784969258,-2.731218885636437,10.065670116420264
WD2359m324_b_2003_06_09T09_54_59_all.dat.gz,-3826.703535249833,2.7352415603911595,9457.731927617611,7.00001440852142,34.461046020137566,41.85977995406784,3.499107435205463,13502.123011855494,7.99999997174527,5.324919230478438,-3868.563315203901,4.441317286211516
WD0227p050_b_2003_01_17T01_29_41_all.dat.gz,43.61574306092964,1.7392535738867387,19459.65790832138,7.684374992400586,1.533878043919656,34.61705882408276,1.0778705450100077,13880.773666929326,7.683479460964586,4.422875247683843,8.998684236846877,2.046169080520465
WD0032m175_a_2002_09_18T03_21_12_all.dat.gz,31.248214526006176,2.654185023345393,9499.280161009465,8.499964464612468,1.9874615289866588,23.213161425618694,1.6625206298228434,9188.730890584637,8.010529444911695,3.3931103983369924,8.035053100387483,3.131880103506124
